id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
5831,2011-03-03,22010,UTA,43.0,0.518,5.0,0.385,10.0,0.833,8.0,25.0,25.0,17.0,23.0,101,DEN,37.0,0.474,6.0,0.353,23.0,0.6970000000000001,12.0,27.0,20.0,14.0,21.0,103,0.4883840711593689
5830,2011-03-03,22010,MIA,35.0,0.467,3.0,0.17600000000000002,23.0,0.767,8.0,27.0,13.0,12.0,19.0,96,ORL,34.0,0.479,16.0,0.552,15.0,0.833,8.0,29.0,25.0,16.0,24.0,99,0.4817758687845962
5829,2011-03-02,22010,OKC,38.0,0.48100000000000004,9.0,0.45,28.0,0.8240000000000001,9.0,37.0,26.0,16.0,31.0,113,IND,28.0,0.341,3.0,0.231,30.0,0.769,10.0,33.0,16.0,17.0,25.0,89,0.6378029396017916
5828,2011-03-02,22010,WAS,36.0,0.40399999999999997,4.0,0.25,26.0,0.722,11.0,29.0,16.0,10.0,27.0,102,GSW,36.0,0.424,7.0,0.35,27.0,0.794,14.0,40.0,24.0,16.0,25.0,106,0.477224500494558
5827,2011-03-02,22010,DEN,45.0,0.608,8.0,0.381,22.0,0.815,5.0,44.0,34.0,16.0,19.0,120,CHA,29.0,0.36700000000000005,4.0,0.235,18.0,0.7829999999999999,6.0,22.0,20.0,13.0,25.0,80,0.7233124321755029
5825,2011-03-02,22010,ATL,33.0,0.402,5.0,0.417,12.0,0.706,13.0,24.0,21.0,13.0,18.0,83,CHI,30.0,0.41100000000000003,7.0,0.35,13.0,0.619,16.0,27.0,26.0,17.0,19.0,80,0.521798452602542
5806,2011-02-27,22010,OKC,34.0,0.447,6.0,0.375,13.0,0.813,12.0,27.0,17.0,19.0,15.0,87,LAL,37.0,0.48700000000000004,4.0,0.267,12.0,0.667,9.0,27.0,19.0,14.0,13.0,90,0.4799241296002924
5805,2011-02-27,22010,TOR,41.0,0.488,5.0,0.35700000000000004,9.0,0.75,10.0,29.0,28.0,13.0,22.0,96,DAL,45.0,0.484,8.0,0.333,16.0,0.727,11.0,29.0,28.0,6.0,11.0,114,0.39956327940980796
5804,2011-02-27,22010,MIN,42.0,0.447,12.0,0.48,30.0,0.8109999999999999,25.0,36.0,23.0,20.0,23.0,126,GSW,44.0,0.45799999999999996,13.0,0.406,22.0,0.917,14.0,26.0,21.0,13.0,24.0,123,0.5142739197644073
5782,2011-02-25,22010,LAL,43.0,0.506,8.0,0.5,14.0,0.875,8.0,31.0,33.0,7.0,18.0,108,LAC,31.0,0.37799999999999995,10.0,0.4,23.0,0.92,13.0,32.0,24.0,11.0,13.0,95,0.5754109631864778
5781,2011-02-25,22010,SAS,38.0,0.46299999999999997,8.0,0.421,22.0,0.846,7.0,35.0,22.0,13.0,19.0,106,NJN,37.0,0.435,5.0,0.238,17.0,0.81,9.0,28.0,27.0,15.0,20.0,96,0.5584430005144237
5780,2011-02-25,22010,GSW,33.0,0.371,2.0,0.16699999999999998,11.0,0.846,17.0,17.0,21.0,16.0,14.0,79,ATL,40.0,0.47600000000000003,5.0,0.263,10.0,0.909,17.0,32.0,26.0,22.0,14.0,95,0.39243295527979233
5779,2011-02-25,22010,PHI,46.0,0.523,5.0,0.333,13.0,0.867,13.0,36.0,34.0,17.0,18.0,110,DET,37.0,0.474,4.0,0.364,16.0,0.727,6.0,26.0,19.0,15.0,16.0,94,0.5920701335304382
5778,2011-02-24,22010,DEN,34.0,0.45299999999999996,5.0,0.333,16.0,0.696,7.0,45.0,22.0,17.0,17.0,89,BOS,30.0,0.39,3.0,0.17600000000000002,12.0,0.8,3.0,35.0,18.0,13.0,20.0,75,0.6000375015921556
5777,2011-02-24,22010,CHI,34.0,0.415,4.0,0.19,21.0,0.84,13.0,40.0,17.0,14.0,27.0,93,MIA,32.0,0.405,2.0,0.16699999999999998,23.0,0.852,6.0,33.0,12.0,12.0,23.0,89,0.526024611074218
5776,2011-02-23,22010,TOR,43.0,0.581,0.0,0.0,32.0,0.941,4.0,27.0,29.0,15.0,26.0,118,CHI,38.0,0.43700000000000006,7.0,0.467,30.0,0.8109999999999999,16.0,20.0,19.0,14.0,22.0,113,0.5256308712990172
5775,2011-02-23,22010,MIN,34.0,0.37,5.0,0.294,22.0,0.815,18.0,33.0,20.0,14.0,27.0,95,MEM,38.0,0.452,5.0,0.313,23.0,0.767,11.0,35.0,27.0,14.0,22.0,104,0.44657516914800927
5774,2011-02-23,22010,NOH,40.0,0.513,3.0,0.273,15.0,0.7140000000000001,6.0,30.0,26.0,13.0,23.0,98,LAC,33.0,0.47100000000000003,7.0,0.467,14.0,0.667,5.0,27.0,23.0,23.0,16.0,87,0.5700783153194924
5773,2011-02-23,22010,DAL,44.0,0.579,10.0,0.5,20.0,0.7140000000000001,11.0,32.0,30.0,19.0,25.0,118,UTA,35.0,0.455,4.0,0.25,25.0,0.8059999999999999,10.0,23.0,18.0,20.0,22.0,99,0.6025468880779247
5772,2011-02-23,22010,IND,38.0,0.442,3.0,0.17600000000000002,23.0,0.885,16.0,29.0,17.0,15.0,21.0,102,DET,40.0,0.488,7.0,0.5,14.0,0.667,15.0,28.0,21.0,16.0,19.0,101,0.5058372204308725
5771,2011-02-23,22010,POR,38.0,0.48100000000000004,9.0,0.375,16.0,0.64,10.0,28.0,22.0,16.0,15.0,101,LAL,41.0,0.494,11.0,0.611,13.0,0.867,10.0,29.0,22.0,17.0,24.0,106,0.4714024877186629
5770,2011-02-23,22010,CLE,47.0,0.516,13.0,0.591,12.0,0.8,7.0,30.0,27.0,10.0,25.0,119,HOU,47.0,0.47,10.0,0.37,20.0,0.7140000000000001,22.0,35.0,28.0,10.0,14.0,124,0.4756331597671058
5769,2011-02-23,22010,ORL,40.0,0.449,8.0,0.28600000000000003,17.0,0.85,11.0,25.0,21.0,17.0,22.0,105,SAC,42.0,0.525,6.0,0.5,21.0,0.778,10.0,32.0,30.0,19.0,20.0,111,0.4671223714244575
5768,2011-02-23,22010,PHX,40.0,0.526,13.0,0.5,12.0,0.75,7.0,29.0,25.0,13.0,15.0,105,ATL,39.0,0.48100000000000004,7.0,0.5,12.0,0.8,10.0,25.0,18.0,12.0,20.0,97,0.5468177022618366
5783,2011-02-25,22010,ORL,41.0,0.5,10.0,0.455,19.0,0.679,13.0,40.0,26.0,10.0,18.0,111,OKC,29.0,0.33299999999999996,10.0,0.4,20.0,0.7140000000000001,15.0,31.0,17.0,13.0,26.0,88,0.6342048023377655
5784,2011-02-25,22010,CLE,39.0,0.424,6.0,0.28600000000000003,31.0,0.705,19.0,43.0,18.0,15.0,23.0,115,NYK,39.0,0.419,9.0,0.409,22.0,0.759,13.0,29.0,22.0,13.0,29.0,109,0.5317060652714425
5785,2011-02-25,22010,MIA,41.0,0.526,5.0,0.385,34.0,0.7559999999999999,5.0,29.0,14.0,8.0,17.0,121,WAS,43.0,0.473,10.0,0.435,17.0,0.7390000000000001,14.0,31.0,21.0,12.0,29.0,113,0.5404400869547907
5786,2011-02-25,22010,POR,40.0,0.435,10.0,0.435,17.0,0.81,8.0,43.0,20.0,11.0,25.0,107,DEN,36.0,0.419,6.0,0.28600000000000003,28.0,0.8,6.0,41.0,21.0,9.0,24.0,106,0.5055631915725264
5802,2011-02-27,22010,IND,39.0,0.44799999999999995,11.0,0.478,19.0,0.826,12.0,40.0,19.0,21.0,15.0,108,PHX,45.0,0.441,10.0,0.37,10.0,0.588,13.0,33.0,29.0,12.0,23.0,110,0.48912984838390894
5801,2011-02-27,22010,POR,32.0,0.39,4.0,0.19,15.0,0.7140000000000001,14.0,20.0,14.0,15.0,22.0,83,ATL,29.0,0.42,8.0,0.381,24.0,0.889,15.0,34.0,16.0,25.0,22.0,90,0.45217250841527773
5800,2011-02-27,22010,MIA,32.0,0.43200000000000005,6.0,0.273,16.0,0.727,6.0,36.0,20.0,20.0,18.0,86,NYK,31.0,0.38799999999999996,8.0,0.267,21.0,0.9129999999999999,8.0,35.0,17.0,16.0,20.0,91,0.46656647886045843
5799,2011-02-27,22010,CLE,33.0,0.418,3.0,0.214,22.0,0.667,11.0,31.0,20.0,13.0,17.0,91,PHI,38.0,0.494,5.0,0.455,14.0,0.7,8.0,34.0,21.0,16.0,27.0,95,0.474534253200007
5798,2011-02-27,22010,ORL,35.0,0.515,10.0,0.35700000000000004,20.0,0.625,4.0,34.0,26.0,14.0,15.0,100,CHA,34.0,0.4,5.0,0.313,13.0,0.722,13.0,26.0,14.0,12.0,22.0,86,0.5884230713360947
5797,2011-02-27,22010,SAS,30.0,0.462,9.0,0.429,26.0,0.7879999999999999,6.0,34.0,22.0,16.0,20.0,95,MEM,33.0,0.371,5.0,0.455,17.0,0.895,18.0,24.0,20.0,11.0,26.0,88,0.5452260464739931
5796,2011-02-26,22010,MEM,52.0,0.547,3.0,0.273,13.0,0.813,13.0,34.0,23.0,10.0,18.0,120,SAC,38.0,0.447,3.0,0.25,13.0,0.684,10.0,28.0,22.0,18.0,19.0,92,0.6524251772818397
5766,2011-02-23,22010,SAS,37.0,0.446,13.0,0.619,22.0,0.7859999999999999,4.0,33.0,24.0,8.0,18.0,109,OKC,37.0,0.40700000000000003,7.0,0.292,24.0,0.889,13.0,41.0,15.0,10.0,23.0,105,0.5221376302587128
5795,2011-02-26,22010,WAS,44.0,0.46299999999999997,5.0,0.35700000000000004,6.0,0.375,11.0,37.0,17.0,10.0,22.0,99,DAL,39.0,0.48100000000000004,6.0,0.353,21.0,0.677,8.0,43.0,28.0,13.0,15.0,105,0.4651933920541327
5793,2011-02-26,22010,DET,43.0,0.5,11.0,0.647,23.0,0.742,15.0,26.0,22.0,10.0,30.0,120,UTA,44.0,0.595,5.0,0.385,23.0,0.6759999999999999,9.0,30.0,37.0,17.0,25.0,116,0.5200758703997075
5792,2011-02-26,22010,HOU,42.0,0.512,8.0,0.444,31.0,0.775,11.0,35.0,33.0,12.0,26.0,123,NJN,37.0,0.402,5.0,0.25,29.0,0.8059999999999999,18.0,30.0,24.0,11.0,27.0,108,0.5764521678901512
5791,2011-02-26,22010,LAC,35.0,0.461,5.0,0.278,17.0,0.81,10.0,26.0,25.0,21.0,24.0,92,BOS,30.0,0.41100000000000003,4.0,0.444,35.0,0.8540000000000001,14.0,29.0,21.0,17.0,16.0,99,0.45666025464129156
5790,2011-02-25,22010,CHA,41.0,0.494,3.0,0.3,25.0,0.7140000000000001,12.0,26.0,20.0,9.0,16.0,110,SAC,36.0,0.434,7.0,0.467,19.0,0.905,14.0,30.0,26.0,18.0,26.0,98,0.568017105571042
5789,2011-02-25,22010,TOR,38.0,0.507,1.0,0.14300000000000002,15.0,0.652,6.0,25.0,19.0,19.0,24.0,92,PHX,39.0,0.47600000000000003,6.0,0.28600000000000003,26.0,0.7879999999999999,12.0,30.0,21.0,14.0,19.0,110,0.3956796451186589
5788,2011-02-25,22010,MIN,32.0,0.4,5.0,0.25,12.0,0.857,16.0,32.0,19.0,21.0,16.0,81,NOH,35.0,0.43799999999999994,9.0,0.34600000000000003,16.0,0.889,7.0,26.0,20.0,7.0,18.0,95,0.40664706668700734
5787,2011-02-25,22010,IND,31.0,0.348,2.0,0.14300000000000002,20.0,0.769,20.0,26.0,10.0,13.0,17.0,84,UTA,40.0,0.444,0.0,0.0,15.0,0.789,19.0,37.0,24.0,14.0,21.0,95,0.42759937554762883
5794,2011-02-26,22010,MIL,29.0,0.382,5.0,0.35700000000000004,12.0,0.857,12.0,25.0,12.0,12.0,20.0,75,CHI,32.0,0.41,4.0,0.222,15.0,0.682,18.0,31.0,19.0,13.0,19.0,83,0.44023573094416746
5691,2011-02-09,22010,PHI,37.0,0.42,6.0,0.316,15.0,0.682,15.0,30.0,22.0,14.0,21.0,95,ORL,35.0,0.461,10.0,0.385,19.0,0.731,6.0,34.0,25.0,15.0,16.0,99,0.4755829844833667
5538,2011-01-19,22010,HOU,41.0,0.47100000000000003,8.0,0.258,14.0,0.875,8.0,40.0,21.0,10.0,14.0,104,NYK,35.0,0.42200000000000004,8.0,0.333,11.0,0.733,9.0,36.0,14.0,14.0,16.0,89,0.5912507291539847
5689,2011-02-08,22010,ATL,35.0,0.40700000000000003,3.0,0.16699999999999998,10.0,0.667,11.0,24.0,20.0,15.0,25.0,83,PHI,43.0,0.544,3.0,0.231,28.0,0.8240000000000001,8.0,42.0,26.0,10.0,14.0,117,0.3071026122524344
5591,2011-01-26,22010,UTA,41.0,0.547,2.0,0.16699999999999998,21.0,0.75,5.0,26.0,21.0,14.0,29.0,105,SAS,41.0,0.513,7.0,0.35,23.0,0.7929999999999999,8.0,25.0,23.0,13.0,20.0,112,0.461835304480992
5590,2011-01-26,22010,DET,35.0,0.44299999999999995,5.0,0.333,25.0,0.7809999999999999,13.0,30.0,19.0,10.0,28.0,100,DEN,38.0,0.475,11.0,0.407,22.0,0.815,6.0,31.0,20.0,10.0,18.0,109,0.44911647362199253
5589,2011-01-26,22010,HOU,36.0,0.414,7.0,0.28,17.0,0.85,10.0,40.0,22.0,12.0,18.0,96,LAC,32.0,0.364,3.0,0.16699999999999998,16.0,0.727,15.0,29.0,13.0,15.0,20.0,83,0.5853688844106391
5588,2011-01-26,22010,NJN,36.0,0.439,9.0,0.529,12.0,0.857,12.0,27.0,26.0,12.0,18.0,93,MEM,35.0,0.43799999999999994,2.0,0.16699999999999998,16.0,0.762,12.0,29.0,19.0,10.0,16.0,88,0.5326964114737565
5587,2011-01-26,22010,PHX,41.0,0.461,16.0,0.5,9.0,0.9,14.0,23.0,23.0,9.0,21.0,107,CHA,40.0,0.506,9.0,0.529,25.0,0.862,13.0,30.0,26.0,10.0,12.0,114,0.46252391928695846
5586,2011-01-26,22010,GSW,38.0,0.507,4.0,0.308,23.0,0.885,9.0,19.0,19.0,21.0,17.0,103,NOH,46.0,0.622,5.0,0.385,15.0,0.789,7.0,28.0,32.0,23.0,27.0,112,0.4505287342374541
5585,2011-01-25,22010,WAS,42.0,0.512,2.0,0.154,23.0,0.852,7.0,29.0,23.0,13.0,23.0,109,DEN,41.0,0.506,12.0,0.522,26.0,0.813,7.0,32.0,23.0,15.0,21.0,120,0.44327996211072035
5584,2011-01-25,22010,SAC,32.0,0.36,1.0,0.083,24.0,0.828,16.0,28.0,16.0,9.0,30.0,89,CHA,32.0,0.451,3.0,0.375,27.0,0.75,11.0,39.0,12.0,16.0,29.0,94,0.46766010183967194
5583,2011-01-25,22010,DAL,37.0,0.5,10.0,0.417,28.0,0.9329999999999999,11.0,19.0,18.0,14.0,24.0,112,LAC,39.0,0.557,10.0,0.5,17.0,0.607,11.0,23.0,22.0,23.0,22.0,105,0.5381646955190079
5582,2011-01-25,22010,BOS,42.0,0.5,11.0,0.458,17.0,0.68,9.0,34.0,29.0,9.0,24.0,112,CLE,37.0,0.46299999999999997,5.0,0.455,16.0,0.64,11.0,34.0,25.0,16.0,22.0,95,0.5963197932285131
5581,2011-01-25,22010,LAL,44.0,0.62,8.0,0.444,24.0,0.828,4.0,34.0,34.0,18.0,17.0,120,UTA,36.0,0.419,6.0,0.375,13.0,0.765,16.0,17.0,29.0,17.0,22.0,91,0.6582754370400397
5580,2011-01-24,22010,TOR,40.0,0.47600000000000003,0.0,0.0,18.0,0.75,11.0,31.0,20.0,11.0,15.0,98,MEM,41.0,0.441,4.0,0.364,14.0,0.7,18.0,28.0,17.0,9.0,21.0,100,0.48803218221304784
5579,2011-01-24,22010,NOH,35.0,0.455,4.0,0.267,17.0,0.7390000000000001,8.0,25.0,18.0,10.0,14.0,91,OKC,33.0,0.465,6.0,0.375,17.0,0.85,10.0,31.0,20.0,17.0,23.0,89,0.5131641655626679
5578,2011-01-24,22010,MIN,46.0,0.505,10.0,0.5,23.0,0.821,10.0,32.0,30.0,16.0,31.0,125,HOU,43.0,0.494,14.0,0.467,29.0,0.8059999999999999,9.0,31.0,26.0,14.0,24.0,129,0.4813457021700287
5577,2011-01-24,22010,POR,34.0,0.395,5.0,0.333,8.0,0.727,18.0,21.0,16.0,19.0,16.0,81,SAC,38.0,0.5,5.0,0.556,15.0,0.75,16.0,28.0,19.0,18.0,21.0,96,0.40067324217892947
5592,2011-01-26,22010,IND,35.0,0.41200000000000003,8.0,0.267,18.0,0.6920000000000001,8.0,33.0,15.0,11.0,19.0,96,ORL,41.0,0.5,16.0,0.471,13.0,0.684,8.0,38.0,20.0,13.0,23.0,111,0.4148184070346201
5576,2011-01-24,22010,ORL,33.0,0.452,7.0,0.259,23.0,0.6759999999999999,12.0,34.0,19.0,16.0,21.0,96,DET,37.0,0.457,7.0,0.5,22.0,0.667,10.0,29.0,17.0,7.0,23.0,103,0.458395796273042
5593,2011-01-26,22010,MIL,35.0,0.43200000000000005,10.0,0.5,18.0,0.7829999999999999,8.0,35.0,22.0,7.0,24.0,98,ATL,33.0,0.418,7.0,0.368,17.0,0.7390000000000001,8.0,35.0,19.0,13.0,20.0,90,0.5502854278093535
5595,2011-01-26,22010,TOR,37.0,0.48700000000000004,2.0,0.25,18.0,0.818,9.0,24.0,19.0,14.0,15.0,94,PHI,44.0,0.494,4.0,0.267,15.0,0.882,17.0,26.0,28.0,15.0,17.0,107,0.4238482223899915
5610,2011-01-28,22010,OKC,44.0,0.494,5.0,0.238,31.0,0.7559999999999999,13.0,42.0,27.0,16.0,20.0,124,WAS,46.0,0.426,6.0,0.333,19.0,0.679,13.0,30.0,18.0,8.0,24.0,117,0.5343744611728682
5609,2011-01-28,22010,TOR,43.0,0.467,1.0,0.1,23.0,0.821,13.0,27.0,27.0,12.0,26.0,110,MIL,42.0,0.5529999999999999,6.0,0.4,26.0,0.743,7.0,33.0,24.0,16.0,28.0,116,0.46857390870800414
5608,2011-01-28,22010,ATL,42.0,0.512,7.0,0.368,20.0,0.87,13.0,33.0,22.0,14.0,20.0,111,NYK,41.0,0.47100000000000003,6.0,0.273,14.0,1.0,10.0,24.0,23.0,11.0,19.0,102,0.5499332518560318
5607,2011-01-28,22010,IND,50.0,0.625,12.0,0.545,12.0,0.5710000000000001,7.0,29.0,31.0,9.0,25.0,124,NJN,35.0,0.479,3.0,0.429,19.0,0.76,6.0,25.0,21.0,15.0,22.0,92,0.6698326776316694
5606,2011-01-28,22010,UTA,41.0,0.441,6.0,0.333,20.0,0.769,16.0,27.0,29.0,11.0,18.0,108,MIN,36.0,0.46799999999999997,8.0,0.4,20.0,0.833,9.0,36.0,21.0,25.0,22.0,100,0.5454734158104106
5605,2011-01-28,22010,MIA,33.0,0.452,5.0,0.208,17.0,0.773,9.0,33.0,18.0,11.0,16.0,88,DET,35.0,0.38,8.0,0.333,9.0,0.818,17.0,26.0,22.0,6.0,18.0,87,0.5067710883120806
5604,2011-01-28,22010,CLE,40.0,0.455,8.0,0.308,15.0,0.652,11.0,34.0,27.0,13.0,27.0,103,DEN,41.0,0.47700000000000004,10.0,0.435,25.0,0.7140000000000001,13.0,34.0,23.0,10.0,23.0,117,0.42505775868984275
5603,2011-01-28,22010,PHX,32.0,0.43200000000000005,6.0,0.353,18.0,0.6920000000000001,6.0,39.0,23.0,20.0,21.0,88,BOS,27.0,0.342,2.0,0.111,15.0,0.652,8.0,32.0,14.0,19.0,19.0,71,0.6245103374810969
5602,2011-01-28,22010,CHI,37.0,0.425,8.0,0.444,17.0,0.7390000000000001,16.0,38.0,25.0,13.0,23.0,99,ORL,32.0,0.41,5.0,0.238,21.0,0.75,7.0,33.0,19.0,11.0,23.0,90,0.5562323840988862
5601,2011-01-28,22010,LAL,33.0,0.413,7.0,0.304,22.0,0.846,15.0,21.0,20.0,14.0,19.0,95,SAC,42.0,0.512,4.0,0.364,12.0,0.667,15.0,27.0,21.0,17.0,19.0,100,0.4696460948965046
5600,2011-01-28,22010,GSW,41.0,0.466,11.0,0.44,20.0,0.87,16.0,33.0,26.0,18.0,24.0,113,CHA,46.0,0.511,10.0,0.385,19.0,0.613,17.0,24.0,32.0,16.0,20.0,121,0.45955991304520927
5599,2011-01-28,22010,PHI,35.0,0.461,13.0,0.65,11.0,0.733,11.0,22.0,22.0,22.0,24.0,94,MEM,37.0,0.451,1.0,0.2,24.0,0.9229999999999999,15.0,26.0,19.0,14.0,15.0,99,0.46933219235363116
5598,2011-01-27,22010,DAL,41.0,0.5,6.0,0.375,23.0,0.92,7.0,33.0,25.0,9.0,24.0,111,HOU,39.0,0.46399999999999997,8.0,0.364,20.0,0.8,11.0,31.0,16.0,14.0,21.0,106,0.5272818580414981
5597,2011-01-27,22010,POR,33.0,0.36700000000000005,4.0,0.25,8.0,0.615,19.0,30.0,16.0,17.0,23.0,78,BOS,30.0,0.469,5.0,0.294,23.0,0.6970000000000001,8.0,34.0,21.0,21.0,18.0,88,0.42901076835016044
5596,2011-01-27,22010,NYK,30.0,0.361,10.0,0.303,23.0,0.821,14.0,31.0,24.0,12.0,22.0,93,MIA,30.0,0.41700000000000004,5.0,0.263,23.0,0.6970000000000001,11.0,38.0,13.0,19.0,22.0,88,0.5326964114737565
5594,2011-01-26,22010,MIN,46.0,0.465,7.0,0.368,18.0,0.72,19.0,34.0,26.0,22.0,21.0,117,OKC,42.0,0.452,8.0,0.381,26.0,0.963,11.0,32.0,21.0,17.0,27.0,118,0.49495758732620876
5575,2011-01-24,22010,NJN,37.0,0.446,7.0,0.5379999999999999,22.0,0.759,12.0,28.0,24.0,10.0,19.0,103,CLE,38.0,0.452,5.0,0.35700000000000004,20.0,0.833,11.0,30.0,18.0,16.0,22.0,101,0.5116159288406311
5574,2011-01-24,22010,NYK,42.0,0.462,10.0,0.345,21.0,0.7240000000000001,14.0,26.0,24.0,11.0,15.0,115,WAS,40.0,0.48200000000000004,4.0,0.308,22.0,0.7859999999999999,12.0,35.0,19.0,20.0,20.0,106,0.5481350859103206
5573,2011-01-24,22010,CHI,32.0,0.395,6.0,0.333,22.0,0.88,13.0,32.0,25.0,8.0,14.0,92,MIL,35.0,0.461,5.0,0.385,8.0,0.727,7.0,34.0,16.0,14.0,18.0,83,0.5606958705114438
5552,2011-01-21,22010,CLE,26.0,0.382,4.0,0.5710000000000001,32.0,0.8,9.0,27.0,16.0,16.0,26.0,88,MIL,39.0,0.506,4.0,0.25,20.0,0.833,8.0,31.0,24.0,14.0,29.0,102,0.41340732162281496
5551,2011-01-21,22010,ORL,42.0,0.47200000000000003,9.0,0.333,19.0,0.7040000000000001,20.0,40.0,21.0,9.0,14.0,112,TOR,29.0,0.354,4.0,0.267,10.0,0.588,14.0,30.0,15.0,14.0,24.0,72,0.7402260192619532
5550,2011-01-21,22010,BOS,37.0,0.552,9.0,0.429,27.0,0.871,7.0,27.0,31.0,17.0,30.0,110,UTA,28.0,0.4,4.0,0.308,26.0,0.765,12.0,22.0,19.0,21.0,28.0,86,0.6418345143889467
5549,2011-01-21,22010,NJN,36.0,0.5,5.0,0.455,12.0,0.857,8.0,36.0,23.0,16.0,24.0,89,DET,25.0,0.33299999999999996,4.0,0.333,20.0,0.69,12.0,23.0,12.0,12.0,18.0,74,0.607647416958342
5548,2011-01-21,22010,SAS,40.0,0.488,4.0,0.235,17.0,0.68,13.0,37.0,28.0,19.0,18.0,101,NYK,37.0,0.37799999999999995,6.0,0.4,12.0,1.0,17.0,27.0,19.0,13.0,22.0,92,0.5550747990164709
5547,2011-01-21,22010,GSW,49.0,0.516,4.0,0.222,17.0,0.85,10.0,34.0,21.0,20.0,26.0,119,SAC,42.0,0.447,3.0,0.25,25.0,0.6759999999999999,13.0,32.0,22.0,20.0,23.0,112,0.535858421072182
5546,2011-01-20,22010,CHA,38.0,0.48100000000000004,4.0,0.364,20.0,0.769,9.0,31.0,21.0,8.0,17.0,100,PHI,39.0,0.45899999999999996,3.0,0.214,16.0,0.727,12.0,33.0,22.0,9.0,21.0,97,0.518039247340635
5545,2011-01-20,22010,POR,44.0,0.564,7.0,0.438,13.0,0.684,8.0,29.0,21.0,9.0,20.0,108,LAC,35.0,0.43200000000000005,9.0,0.34600000000000003,14.0,0.667,15.0,27.0,18.0,16.0,17.0,93,0.587681786892464
5544,2011-01-20,22010,CHI,31.0,0.369,7.0,0.438,13.0,0.813,17.0,34.0,15.0,14.0,22.0,82,DAL,26.0,0.35600000000000004,7.0,0.318,18.0,0.818,9.0,32.0,16.0,15.0,17.0,77,0.5372075322888292
5543,2011-01-19,22010,NOH,39.0,0.48100000000000004,4.0,0.333,21.0,0.75,11.0,31.0,24.0,11.0,16.0,103,MEM,42.0,0.462,6.0,0.5,12.0,0.8,10.0,33.0,25.0,14.0,23.0,102,0.5057802761301732
5542,2011-01-19,22010,DEN,42.0,0.512,4.0,0.25,24.0,0.727,12.0,27.0,22.0,8.0,22.0,112,OKC,40.0,0.48200000000000004,3.0,0.2,24.0,0.828,14.0,32.0,22.0,11.0,25.0,107,0.5270331098614532
5541,2011-01-19,22010,SAC,35.0,0.42700000000000005,5.0,0.278,15.0,0.682,10.0,35.0,22.0,19.0,19.0,90,POR,38.0,0.43200000000000005,6.0,0.375,12.0,0.9229999999999999,9.0,33.0,25.0,15.0,21.0,94,0.47425785174384216
5540,2011-01-19,22010,DAL,44.0,0.55,12.0,0.462,9.0,0.6920000000000001,7.0,28.0,27.0,8.0,11.0,109,LAL,44.0,0.5429999999999999,6.0,0.375,6.0,0.857,8.0,27.0,20.0,10.0,12.0,100,0.5508835263780074
5539,2011-01-19,22010,MIL,35.0,0.479,5.0,0.5,25.0,0.7809999999999999,8.0,35.0,16.0,15.0,18.0,100,WAS,35.0,0.44299999999999995,2.0,0.182,15.0,0.75,6.0,28.0,26.0,15.0,21.0,87,0.5817718101049567
5842,2011-03-04,22010,MEM,34.0,0.442,7.0,0.318,16.0,0.696,11.0,25.0,23.0,15.0,23.0,91,NOH,36.0,0.5,6.0,0.545,20.0,0.833,9.0,28.0,17.0,16.0,23.0,98,0.4562035546001034
5553,2011-01-21,22010,ATL,23.0,0.29100000000000004,4.0,0.2,9.0,0.818,8.0,24.0,11.0,14.0,16.0,59,NOH,36.0,0.48,8.0,0.5329999999999999,20.0,0.909,11.0,44.0,26.0,14.0,18.0,100,0.22261539844706274
5554,2011-01-21,22010,DEN,37.0,0.474,7.0,0.333,16.0,0.8,6.0,21.0,23.0,9.0,15.0,97,LAL,47.0,0.534,4.0,0.25,9.0,0.643,15.0,32.0,24.0,9.0,20.0,107,0.4421257292967923
5555,2011-01-21,22010,WAS,37.0,0.40700000000000003,7.0,0.389,10.0,0.769,13.0,35.0,25.0,18.0,16.0,91,PHX,41.0,0.47700000000000004,11.0,0.458,16.0,0.8420000000000001,9.0,38.0,25.0,19.0,13.0,109,0.394661958644485
5556,2011-01-21,22010,MEM,49.0,0.5329999999999999,0.0,0.0,17.0,0.81,13.0,32.0,16.0,11.0,23.0,115,HOU,38.0,0.45799999999999996,8.0,0.348,26.0,0.8390000000000001,12.0,25.0,20.0,13.0,20.0,110,0.5263133366950837
5572,2011-01-24,22010,GSW,39.0,0.45899999999999996,5.0,0.333,19.0,0.95,6.0,30.0,21.0,9.0,21.0,102,SAS,41.0,0.5,5.0,0.333,26.0,0.765,8.0,38.0,26.0,9.0,19.0,113,0.4396152810324937
5571,2011-01-24,22010,PHI,44.0,0.5429999999999999,3.0,0.231,14.0,1.0,10.0,31.0,31.0,15.0,14.0,105,PHX,40.0,0.513,5.0,0.294,10.0,0.833,7.0,25.0,24.0,16.0,14.0,95,0.5590229752156284
