id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
1197,2007-04-15,22006,DET,34.0,0.442,8.0,0.364,15.0,0.75,11.0,22.0,23.0,12.0,14.0,91,PHI,45.0,0.474,1.0,0.111,11.0,0.7859999999999999,22.0,29.0,25.0,10.0,16.0,102,0.4327969831609585
1196,2007-04-15,22006,ORL,28.0,0.444,5.0,0.455,27.0,0.675,11.0,29.0,13.0,25.0,21.0,88,BOS,35.0,0.449,2.0,0.182,14.0,0.7,9.0,22.0,15.0,18.0,30.0,86,0.5136179208313167
1211,2007-04-17,22006,GSW,35.0,0.41700000000000004,11.0,0.5,30.0,0.8109999999999999,15.0,38.0,24.0,9.0,28.0,111,DAL,28.0,0.368,2.0,0.16699999999999998,24.0,0.706,14.0,36.0,9.0,18.0,28.0,82,0.6720919573368301
1195,2007-04-15,22006,LAC,33.0,0.434,5.0,0.278,29.0,0.853,15.0,30.0,22.0,17.0,22.0,100,SAC,37.0,0.46799999999999997,10.0,0.455,21.0,0.84,9.0,27.0,28.0,11.0,24.0,105,0.4711239954543948
1212,2007-04-17,22006,PHX,37.0,0.43,10.0,0.313,15.0,0.833,10.0,27.0,25.0,10.0,20.0,99,LAC,38.0,0.42200000000000004,5.0,0.5,22.0,0.815,20.0,29.0,16.0,13.0,16.0,103,0.4765488046593317
1214,2007-04-17,22006,ATL,44.0,0.53,0.0,0.0,30.0,0.833,12.0,29.0,30.0,11.0,25.0,118,IND,35.0,0.493,5.0,0.35700000000000004,27.0,0.8440000000000001,7.0,26.0,22.0,16.0,32.0,102,0.5854863568965387
1229,2007-04-18,22006,SEA,29.0,0.42,1.0,0.14300000000000002,16.0,0.667,7.0,24.0,13.0,18.0,17.0,75,DAL,43.0,0.531,4.0,0.308,16.0,0.889,10.0,28.0,26.0,10.0,21.0,106,0.3057840757762233
1228,2007-04-18,22006,CHA,37.0,0.457,8.0,0.5329999999999999,11.0,0.579,6.0,23.0,25.0,13.0,28.0,93,NYK,34.0,0.45899999999999996,4.0,0.308,22.0,0.647,17.0,36.0,14.0,23.0,22.0,94,0.49366338047459657
1227,2007-04-18,22006,TOR,46.0,0.535,7.0,0.368,20.0,0.8,9.0,24.0,32.0,13.0,27.0,119,PHI,44.0,0.53,5.0,0.556,29.0,0.8290000000000001,12.0,29.0,22.0,15.0,25.0,122,0.48525247946954697
1226,2007-04-18,22006,MIN,38.0,0.396,5.0,0.313,13.0,0.619,21.0,21.0,20.0,13.0,21.0,94,MEM,46.0,0.529,2.0,0.182,22.0,0.7859999999999999,14.0,35.0,37.0,11.0,20.0,116,0.37791672038176616
1225,2007-04-18,22006,SAC,40.0,0.48200000000000004,7.0,0.28,19.0,0.5760000000000001,9.0,21.0,21.0,10.0,23.0,106,LAL,45.0,0.57,2.0,0.14300000000000002,25.0,0.8059999999999999,11.0,36.0,19.0,14.0,26.0,117,0.4417650941481552
1224,2007-04-18,22006,IND,34.0,0.43,8.0,0.5,19.0,0.76,8.0,32.0,11.0,12.0,30.0,95,WAS,31.0,0.47700000000000004,4.0,0.308,32.0,0.727,4.0,35.0,17.0,11.0,22.0,98,0.4815871573496607
1223,2007-04-18,22006,UTA,36.0,0.493,4.0,0.364,25.0,0.7140000000000001,11.0,34.0,23.0,17.0,22.0,101,HOU,31.0,0.419,6.0,0.24,23.0,0.885,5.0,20.0,17.0,12.0,29.0,91,0.5614622377452732
1222,2007-04-18,22006,POR,33.0,0.429,2.0,0.14300000000000002,30.0,0.882,9.0,30.0,22.0,19.0,19.0,98,GSW,48.0,0.527,11.0,0.379,13.0,0.684,11.0,33.0,37.0,15.0,21.0,120,0.3822562562057903
1221,2007-04-18,22006,CLE,43.0,0.483,6.0,0.353,17.0,0.654,19.0,34.0,30.0,15.0,18.0,109,MIL,35.0,0.449,12.0,0.414,14.0,0.737,4.0,26.0,20.0,15.0,20.0,96,0.574684333549827
1220,2007-04-18,22006,ORL,35.0,0.44299999999999995,6.0,0.353,18.0,0.621,15.0,37.0,23.0,11.0,15.0,94,MIA,26.0,0.377,4.0,0.308,12.0,0.857,5.0,26.0,16.0,15.0,23.0,68,0.6829528608668702
1219,2007-04-18,22006,LAC,31.0,0.40299999999999997,5.0,0.455,16.0,0.696,20.0,25.0,19.0,15.0,17.0,83,NOK,35.0,0.43200000000000005,5.0,0.278,11.0,1.0,13.0,21.0,21.0,11.0,17.0,86,0.4789746929494278
1218,2007-04-18,22006,BOS,34.0,0.43,6.0,0.429,15.0,0.75,16.0,26.0,20.0,20.0,15.0,89,DET,38.0,0.469,3.0,0.188,12.0,0.667,13.0,31.0,20.0,16.0,18.0,91,0.486835834437332
1217,2007-04-18,22006,NJN,36.0,0.456,8.0,0.308,26.0,0.684,14.0,35.0,27.0,17.0,26.0,106,CHI,35.0,0.42200000000000004,7.0,0.368,20.0,0.741,12.0,31.0,19.0,17.0,33.0,97,0.5523785354886364
1216,2007-04-18,22006,SAS,29.0,0.358,5.0,0.25,14.0,0.667,8.0,31.0,14.0,11.0,17.0,77,DEN,42.0,0.494,11.0,0.423,5.0,0.313,12.0,43.0,28.0,15.0,21.0,100,0.34991007854307543
1215,2007-04-17,22006,WAS,28.0,0.35,8.0,0.308,25.0,0.568,18.0,24.0,16.0,9.0,20.0,89,ORL,33.0,0.5,3.0,0.333,26.0,0.8390000000000001,10.0,33.0,16.0,18.0,31.0,95,0.4614218187111386
1213,2007-04-17,22006,DET,42.0,0.525,6.0,0.375,10.0,0.588,3.0,39.0,31.0,11.0,20.0,100,TOR,32.0,0.39,3.0,0.231,17.0,0.654,13.0,33.0,21.0,13.0,18.0,84,0.6018591300752444
1194,2007-04-15,22006,LAL,42.0,0.525,7.0,0.412,18.0,0.6,13.0,22.0,24.0,4.0,20.0,109,SEA,36.0,0.486,9.0,0.5,17.0,0.81,9.0,30.0,12.0,16.0,25.0,98,0.5626986191636524
1193,2007-04-15,22006,GSW,43.0,0.467,12.0,0.343,23.0,0.821,13.0,33.0,29.0,16.0,24.0,121,MIN,36.0,0.424,8.0,0.4,28.0,0.8240000000000001,15.0,31.0,20.0,21.0,19.0,108,0.5669388689645111
1192,2007-04-14,22006,MEM,48.0,0.578,4.0,0.667,33.0,0.767,14.0,24.0,29.0,16.0,21.0,133,DEN,45.0,0.523,10.0,0.35700000000000004,18.0,0.818,12.0,23.0,27.0,21.0,32.0,118,0.570429784332906
1171,2007-04-11,22006,MIN,31.0,0.413,2.0,0.14300000000000002,24.0,0.857,7.0,31.0,17.0,14.0,20.0,88,DAL,41.0,0.47700000000000004,9.0,0.391,14.0,0.636,16.0,32.0,24.0,14.0,20.0,105,0.39685233781177337
1170,2007-04-11,22006,MIL,42.0,0.457,7.0,0.389,7.0,0.7,14.0,25.0,25.0,9.0,23.0,98,IND,38.0,0.43700000000000006,5.0,0.294,23.0,0.7929999999999999,20.0,38.0,29.0,14.0,11.0,104,0.4648497019833328
1169,2007-04-11,22006,UTA,45.0,0.495,7.0,0.5,9.0,0.6920000000000001,12.0,26.0,34.0,14.0,25.0,106,DEN,38.0,0.535,10.0,0.476,29.0,0.879,5.0,30.0,22.0,16.0,18.0,115,0.4518649140896794
1168,2007-04-11,22006,POR,37.0,0.44,5.0,0.35700000000000004,16.0,0.727,7.0,35.0,20.0,10.0,27.0,95,HOU,31.0,0.43700000000000006,9.0,0.429,28.0,0.6829999999999999,8.0,37.0,17.0,11.0,22.0,99,0.4755829844833667
1167,2007-04-11,22006,DET,41.0,0.547,8.0,0.5329999999999999,14.0,0.875,8.0,23.0,31.0,11.0,22.0,104,ORL,37.0,0.5,4.0,0.5710000000000001,21.0,0.6,14.0,23.0,22.0,10.0,15.0,99,0.5291599691293999
1166,2007-04-11,22006,MIA,33.0,0.508,6.0,0.375,13.0,0.684,3.0,31.0,18.0,17.0,15.0,85,WAS,33.0,0.39299999999999996,6.0,0.333,10.0,0.7140000000000001,15.0,29.0,17.0,15.0,17.0,82,0.5212768586491165
1165,2007-04-11,22006,BOS,34.0,0.45899999999999996,8.0,0.333,18.0,0.9470000000000001,11.0,16.0,20.0,15.0,29.0,94,PHI,41.0,0.562,0.0,0.0,20.0,0.741,13.0,21.0,21.0,16.0,15.0,102,0.4517563216660302
1164,2007-04-11,22006,PHX,43.0,0.494,13.0,0.433,10.0,0.909,11.0,27.0,29.0,10.0,13.0,109,SEA,37.0,0.474,7.0,0.5,10.0,0.769,8.0,31.0,15.0,18.0,17.0,91,0.605338041355515
1163,2007-04-11,22006,SAS,42.0,0.56,6.0,0.375,19.0,0.7040000000000001,10.0,37.0,27.0,15.0,19.0,109,SAC,35.0,0.43200000000000005,10.0,0.526,20.0,0.833,10.0,26.0,18.0,11.0,19.0,100,0.5508835263780074
1162,2007-04-10,22006,CHA,34.0,0.436,8.0,0.421,16.0,0.8420000000000001,10.0,26.0,24.0,13.0,16.0,92,MIA,30.0,0.441,5.0,0.385,17.0,0.85,10.0,31.0,12.0,22.0,18.0,82,0.5677591427652935
1161,2007-04-10,22006,MEM,34.0,0.45299999999999996,3.0,0.375,29.0,0.763,8.0,26.0,21.0,11.0,20.0,100,SAC,42.0,0.519,4.0,0.267,24.0,0.774,14.0,36.0,29.0,13.0,26.0,112,0.43325353010106527
1160,2007-04-10,22006,WAS,31.0,0.413,5.0,0.263,25.0,0.7140000000000001,8.0,27.0,17.0,12.0,26.0,92,NJN,32.0,0.46399999999999997,7.0,0.318,25.0,0.862,7.0,31.0,23.0,16.0,28.0,96,0.474804786193807
1159,2007-04-10,22006,NOK,37.0,0.451,6.0,0.273,23.0,0.767,8.0,34.0,20.0,10.0,20.0,103,LAC,39.0,0.44299999999999995,4.0,0.267,18.0,0.75,15.0,35.0,17.0,14.0,21.0,100,0.5175064313470283
1158,2007-04-10,22006,ATL,41.0,0.603,3.0,0.5,19.0,0.792,10.0,29.0,21.0,19.0,17.0,104,BOS,36.0,0.462,8.0,0.5,16.0,0.8,11.0,16.0,18.0,11.0,22.0,96,0.5472835914861213
1157,2007-04-10,22006,CHI,39.0,0.47,6.0,0.3,14.0,0.737,7.0,29.0,30.0,8.0,20.0,98,NYK,26.0,0.371,5.0,0.455,12.0,0.6,14.0,31.0,12.0,25.0,23.0,69,0.6966805636925815
1172,2007-04-12,22006,LAL,40.0,0.47600000000000003,8.0,0.4,22.0,0.759,8.0,33.0,26.0,12.0,29.0,110,LAC,40.0,0.48200000000000004,4.0,0.364,34.0,0.773,13.0,35.0,25.0,13.0,23.0,118,0.4584996726927108
1173,2007-04-12,22006,CLE,38.0,0.521,4.0,0.333,14.0,0.609,9.0,33.0,20.0,18.0,20.0,94,NJN,28.0,0.418,6.0,0.375,14.0,0.737,5.0,24.0,19.0,20.0,20.0,76,0.6233450302934188
1174,2007-04-13,22006,CHI,39.0,0.513,8.0,0.5,14.0,0.737,9.0,33.0,28.0,17.0,21.0,100,CHA,30.0,0.395,5.0,0.313,16.0,0.667,8.0,21.0,17.0,17.0,22.0,81,0.6223203973448889
1175,2007-04-13,22006,PHX,34.0,0.382,7.0,0.28,18.0,0.9,12.0,37.0,18.0,8.0,11.0,93,LAL,35.0,0.39299999999999996,7.0,0.35,8.0,0.667,11.0,36.0,15.0,10.0,18.0,85,0.5530934150630603
1191,2007-04-14,22006,MIL,33.0,0.45799999999999996,4.0,0.308,22.0,0.759,9.0,24.0,21.0,23.0,15.0,92,CHA,48.0,0.6,9.0,0.529,8.0,0.5710000000000001,9.0,25.0,39.0,21.0,22.0,113,0.3805368486413062
1190,2007-04-14,22006,UTA,38.0,0.442,5.0,0.455,17.0,0.586,13.0,31.0,25.0,15.0,24.0,98,PHX,43.0,0.524,10.0,0.435,30.0,0.968,6.0,36.0,31.0,12.0,23.0,126,0.35534750755172845
1189,2007-04-14,22006,POR,39.0,0.494,7.0,0.412,23.0,0.767,12.0,34.0,21.0,9.0,24.0,108,SEA,35.0,0.402,6.0,0.4,26.0,0.765,19.0,24.0,21.0,7.0,23.0,102,0.53381466525428
1188,2007-04-14,22006,HOU,49.0,0.583,9.0,0.474,16.0,0.8,8.0,22.0,33.0,9.0,17.0,123,NOK,45.0,0.542,5.0,0.294,17.0,0.85,10.0,23.0,26.0,14.0,16.0,112,0.5552817228981326
1187,2007-04-14,22006,CLE,44.0,0.5710000000000001,6.0,0.429,16.0,0.615,11.0,33.0,33.0,13.0,19.0,110,ATL,32.0,0.43799999999999994,0.0,0.0,12.0,0.5710000000000001,9.0,23.0,13.0,18.0,18.0,76,0.7060549973675179
1186,2007-04-14,22006,PHI,29.0,0.392,6.0,0.545,23.0,0.7190000000000001,13.0,25.0,16.0,15.0,15.0,87,ORL,43.0,0.531,5.0,0.417,13.0,0.722,13.0,29.0,25.0,14.0,27.0,104,0.39579809787051895
1185,2007-04-13,22006,TOR,31.0,0.369,6.0,0.353,19.0,0.792,16.0,36.0,18.0,11.0,16.0,87,DET,31.0,0.38799999999999996,5.0,0.294,17.0,0.708,12.0,35.0,22.0,14.0,21.0,84,0.5207796312407375
1155,2007-04-09,22006,SEA,33.0,0.39799999999999996,3.0,0.16699999999999998,21.0,0.84,13.0,33.0,17.0,16.0,21.0,90,HOU,33.0,0.423,3.0,0.188,26.0,0.7879999999999999,13.0,32.0,16.0,14.0,21.0,95,0.46800893302350655
1184,2007-04-13,22006,NOK,43.0,0.467,6.0,0.24,13.0,0.813,17.0,30.0,16.0,12.0,16.0,105,DEN,44.0,0.524,5.0,0.333,14.0,0.7,10.0,27.0,23.0,9.0,13.0,107,0.48882228568571634
1182,2007-04-13,22006,SAC,34.0,0.436,8.0,0.381,32.0,0.727,12.0,29.0,21.0,20.0,20.0,108,GSW,46.0,0.484,11.0,0.393,22.0,0.733,18.0,33.0,19.0,17.0,29.0,125,0.4142429321877535
1181,2007-04-13,22006,ATL,33.0,0.478,1.0,0.5,18.0,0.667,10.0,23.0,22.0,18.0,22.0,85,WAS,36.0,0.493,9.0,0.409,17.0,0.654,14.0,23.0,27.0,16.0,23.0,98,0.4164680527860612
1180,2007-04-13,22006,DAL,33.0,0.446,5.0,0.278,18.0,0.667,7.0,19.0,18.0,8.0,25.0,89,UTA,37.0,0.521,5.0,0.385,25.0,0.8059999999999999,15.0,35.0,25.0,18.0,25.0,104,0.4087492708460152
1179,2007-04-13,22006,MIA,41.0,0.526,8.0,0.5329999999999999,10.0,0.588,11.0,21.0,20.0,12.0,22.0,100,IND,33.0,0.45799999999999996,9.0,0.529,21.0,0.778,12.0,26.0,19.0,17.0,20.0,96,0.524168183107717
1178,2007-04-13,22006,LAC,34.0,0.531,4.0,0.333,35.0,0.875,8.0,28.0,22.0,14.0,20.0,107,POR,35.0,0.461,3.0,0.273,16.0,0.696,8.0,21.0,19.0,13.0,27.0,89,0.6074333537846996
1177,2007-04-13,22006,BOS,41.0,0.466,6.0,0.3,14.0,0.8240000000000001,15.0,26.0,22.0,19.0,23.0,102,MIL,36.0,0.529,7.0,0.389,25.0,0.8059999999999999,5.0,28.0,22.0,14.0,19.0,104,0.48849681429347636
1176,2007-04-13,22006,NJN,35.0,0.467,16.0,0.444,14.0,0.778,8.0,29.0,28.0,12.0,19.0,100,NYK,31.0,0.456,5.0,0.556,19.0,0.7040000000000001,7.0,30.0,18.0,12.0,19.0,86,0.5884230713360947
1183,2007-04-13,22006,MIN,36.0,0.419,8.0,0.421,11.0,0.733,9.0,28.0,10.0,11.0,22.0,91,SAS,39.0,0.513,14.0,0.483,18.0,0.75,6.0,37.0,20.0,13.0,14.0,110,0.3895030893110518
924,2007-03-09,22006,DEN,29.0,0.377,6.0,0.316,18.0,0.667,10.0,34.0,18.0,19.0,21.0,82,DET,35.0,0.42700000000000005,6.0,0.353,19.0,0.792,9.0,34.0,26.0,13.0,23.0,95,0.41368227279441816
1078,2007-03-30,22006,MIN,31.0,0.369,2.0,0.111,13.0,0.65,11.0,33.0,17.0,15.0,23.0,77,MIA,38.0,0.48700000000000004,7.0,0.259,9.0,0.5,10.0,38.0,28.0,18.0,17.0,92,0.3960813036358689
1076,2007-03-30,22006,DAL,30.0,0.385,10.0,0.455,35.0,0.897,16.0,20.0,20.0,16.0,25.0,105,NYK,35.0,0.461,7.0,0.412,26.0,0.703,15.0,31.0,12.0,26.0,28.0,103,0.511392609775152
979,2007-03-17,22006,CLE,33.0,0.375,3.0,0.17600000000000002,13.0,0.5,21.0,40.0,22.0,19.0,16.0,82,UTA,29.0,0.349,2.0,0.14300000000000002,13.0,0.765,10.0,31.0,18.0,13.0,20.0,73,0.5684514131550688
978,2007-03-17,22006,ORL,31.0,0.419,1.0,0.2,20.0,0.8,7.0,34.0,20.0,18.0,33.0,83,SAC,24.0,0.33799999999999997,5.0,0.238,42.0,0.875,9.0,27.0,15.0,9.0,25.0,95,0.42066697620012367
977,2007-03-17,22006,SAS,28.0,0.373,1.0,0.059,28.0,0.8240000000000001,9.0,30.0,20.0,13.0,22.0,85,BOS,34.0,0.442,4.0,0.267,19.0,0.76,10.0,36.0,15.0,19.0,24.0,91,0.45967438894245716
976,2007-03-16,22006,CHA,32.0,0.41,5.0,0.263,24.0,0.828,11.0,28.0,21.0,16.0,15.0,93,LAC,40.0,0.5,6.0,0.4,16.0,0.8420000000000001,10.0,32.0,27.0,15.0,24.0,102,0.44548636181733225
975,2007-03-16,22006,TOR,37.0,0.48100000000000004,2.0,0.222,24.0,0.727,2.0,31.0,19.0,14.0,17.0,100,HOU,45.0,0.495,10.0,0.37,14.0,0.737,7.0,40.0,28.0,12.0,25.0,114,0.4229836730909077
974,2007-03-16,22006,DAL,37.0,0.507,2.0,0.2,30.0,0.909,8.0,31.0,17.0,13.0,18.0,106,BOS,36.0,0.462,10.0,0.5,19.0,0.8640000000000001,12.0,24.0,28.0,13.0,24.0,101,0.5285975122813372
973,2007-03-16,22006,MIA,36.0,0.545,13.0,0.619,18.0,0.581,6.0,31.0,19.0,20.0,22.0,103,SAC,34.0,0.45899999999999996,10.0,0.417,19.0,0.679,10.0,25.0,17.0,19.0,24.0,97,0.5355008336306044
972,2007-03-16,22006,PHX,34.0,0.507,2.0,0.133,13.0,0.867,4.0,24.0,17.0,22.0,11.0,83,DET,45.0,0.536,8.0,0.5710000000000001,7.0,0.467,10.0,27.0,19.0,9.0,14.0,105,0.3641877487491801
971,2007-03-16,22006,NYK,36.0,0.48,3.0,0.231,15.0,1.0,10.0,22.0,23.0,13.0,23.0,90,NOK,31.0,0.425,9.0,0.563,21.0,0.778,18.0,25.0,16.0,18.0,16.0,92,0.486980441541561
970,2007-03-16,22006,LAL,43.0,0.512,9.0,0.5,21.0,0.75,9.0,36.0,20.0,14.0,21.0,116,POR,44.0,0.45399999999999996,10.0,0.526,13.0,0.867,17.0,29.0,25.0,14.0,27.0,111,0.526081848572455
969,2007-03-16,22006,GSW,39.0,0.488,11.0,0.407,17.0,0.9440000000000001,7.0,31.0,27.0,19.0,30.0,106,MIN,26.0,0.35600000000000004,3.0,0.158,31.0,0.816,15.0,31.0,19.0,25.0,15.0,86,0.6214124224009461
968,2007-03-16,22006,PHI,36.0,0.444,0.0,0.0,17.0,0.773,14.0,29.0,17.0,16.0,17.0,89,UTA,37.0,0.48100000000000004,5.0,0.35700000000000004,9.0,0.643,11.0,27.0,30.0,18.0,22.0,88,0.5066945863988679
967,2007-03-15,22006,DEN,41.0,0.539,10.0,0.667,21.0,0.75,10.0,31.0,28.0,14.0,25.0,113,LAL,34.0,0.41,3.0,0.136,15.0,0.652,13.0,23.0,24.0,14.0,24.0,86,0.6563580189983887
966,2007-03-15,22006,MIL,39.0,0.534,8.0,0.444,15.0,0.833,11.0,35.0,25.0,20.0,19.0,101,SAS,31.0,0.431,10.0,0.385,18.0,0.643,7.0,19.0,21.0,11.0,20.0,90,0.5678996079374654
965,2007-03-15,22006,NJN,31.0,0.38799999999999996,12.0,0.4,12.0,0.632,6.0,37.0,25.0,10.0,26.0,86,MIA,34.0,0.447,7.0,0.304,18.0,0.621,6.0,42.0,28.0,9.0,22.0,93,0.45376800819325985
980,2007-03-17,22006,IND,41.0,0.532,8.0,0.444,23.0,0.92,9.0,25.0,27.0,10.0,24.0,113,ATL,35.0,0.449,1.0,0.1,19.0,0.7040000000000001,18.0,24.0,18.0,18.0,24.0,90,0.6316635741163064
964,2007-03-14,22006,CHA,43.0,0.467,12.0,0.6,13.0,0.813,16.0,26.0,26.0,13.0,28.0,111,SAC,37.0,0.521,7.0,0.438,27.0,0.711,9.0,27.0,25.0,18.0,16.0,108,0.5162281902535781
981,2007-03-17,22006,MIL,35.0,0.43200000000000005,6.0,0.353,21.0,0.75,12.0,30.0,22.0,10.0,29.0,97,CHA,31.0,0.456,5.0,0.333,24.0,0.667,10.0,28.0,22.0,15.0,21.0,91,0.5377599655349936
983,2007-03-17,22006,WAS,52.0,0.584,9.0,0.409,12.0,0.667,12.0,31.0,24.0,9.0,19.0,125,NOK,39.0,0.488,5.0,0.263,20.0,0.909,8.0,24.0,23.0,14.0,19.0,103,0.6127284807021622
998,2007-03-20,22006,NJN,34.0,0.4,3.0,0.158,19.0,0.8640000000000001,7.0,33.0,25.0,15.0,21.0,90,DEN,32.0,0.4,5.0,0.294,25.0,0.7809999999999999,10.0,38.0,22.0,17.0,24.0,94,0.47425785174384216
997,2007-03-20,22006,PHX,45.0,0.484,16.0,0.421,2.0,0.5,7.0,35.0,30.0,12.0,17.0,108,MIN,34.0,0.395,4.0,0.308,18.0,0.857,10.0,36.0,20.0,15.0,12.0,90,0.6063755161446597
996,2007-03-20,22006,NYK,28.0,0.359,6.0,0.4,15.0,0.5,18.0,22.0,16.0,11.0,21.0,77,DAL,34.0,0.531,3.0,0.3,21.0,0.778,4.0,36.0,16.0,15.0,19.0,92,0.3960813036358689
995,2007-03-20,22006,CHI,34.0,0.42,1.0,0.16699999999999998,20.0,0.769,13.0,26.0,21.0,17.0,28.0,89,LAC,32.0,0.508,5.0,0.7140000000000001,34.0,0.85,6.0,31.0,17.0,18.0,23.0,103,0.41429462717394894
994,2007-03-19,22006,NOK,40.0,0.526,10.0,0.588,16.0,0.667,8.0,29.0,19.0,16.0,18.0,106,BOS,36.0,0.439,8.0,0.5329999999999999,8.0,0.727,11.0,28.0,16.0,19.0,21.0,88,0.6085121509143642
993,2007-03-19,22006,ATL,43.0,0.483,2.0,0.2,11.0,0.733,12.0,33.0,32.0,11.0,24.0,99,SAC,28.0,0.37799999999999995,3.0,0.15,17.0,0.68,10.0,29.0,12.0,18.0,20.0,76,0.6517172218526729
992,2007-03-18,22006,POR,32.0,0.405,5.0,0.278,8.0,0.8,11.0,32.0,22.0,13.0,25.0,77,SEA,31.0,0.425,7.0,0.318,26.0,0.813,9.0,34.0,24.0,8.0,17.0,95,0.37804150211682236
991,2007-03-18,22006,DET,36.0,0.462,3.0,0.231,13.0,0.619,8.0,23.0,19.0,10.0,22.0,88,DAL,32.0,0.49200000000000005,4.0,0.364,24.0,0.828,6.0,33.0,13.0,19.0,21.0,92,0.4736866633049162
990,2007-03-18,22006,MIA,29.0,0.408,4.0,0.182,21.0,0.7,9.0,25.0,17.0,9.0,20.0,83,ORL,38.0,0.5,4.0,0.4,17.0,0.773,14.0,30.0,16.0,11.0,23.0,97,0.4086829225830806
989,2007-03-18,22006,NJN,33.0,0.429,8.0,0.421,27.0,0.6920000000000001,10.0,33.0,23.0,11.0,20.0,101,LAC,34.0,0.442,8.0,0.471,19.0,0.826,8.0,38.0,23.0,18.0,30.0,95,0.536223274985966
988,2007-03-18,22006,NYK,39.0,0.47,4.0,0.267,10.0,0.47600000000000003,9.0,35.0,25.0,10.0,21.0,92,TOR,26.0,0.342,2.0,0.095,20.0,0.87,8.0,40.0,10.0,19.0,23.0,74,0.6262130478335629
987,2007-03-18,22006,LAL,42.0,0.525,10.0,0.37,15.0,0.75,8.0,35.0,36.0,19.0,19.0,109,MIN,37.0,0.451,7.0,0.412,21.0,0.677,13.0,29.0,25.0,15.0,22.0,102,0.5392463289301788
986,2007-03-18,22006,PHI,27.0,0.33799999999999997,4.0,0.4,16.0,0.889,8.0,28.0,10.0,12.0,14.0,74,HOU,49.0,0.5329999999999999,11.0,0.44,15.0,0.938,12.0,42.0,29.0,7.0,18.0,124,0.2273328637197366
985,2007-03-17,22006,SEA,33.0,0.413,7.0,0.304,25.0,0.735,13.0,33.0,19.0,23.0,18.0,98,GSW,38.0,0.442,9.0,0.375,14.0,0.8240000000000001,11.0,33.0,21.0,20.0,24.0,99,0.49398501009671075
984,2007-03-17,22006,MEM,32.0,0.43799999999999994,10.0,0.5,30.0,0.8109999999999999,13.0,37.0,22.0,23.0,25.0,104,CHI,37.0,0.42,9.0,0.429,20.0,0.8,12.0,29.0,17.0,15.0,27.0,103,0.5057244320827091
982,2007-03-17,22006,DEN,51.0,0.573,5.0,0.35700000000000004,24.0,0.774,11.0,36.0,35.0,16.0,18.0,131,PHX,40.0,0.444,9.0,0.333,18.0,0.818,9.0,29.0,26.0,21.0,20.0,107,0.617656561363046
963,2007-03-14,22006,MEM,37.0,0.46299999999999997,2.0,0.222,20.0,0.5710000000000001,14.0,26.0,17.0,14.0,18.0,96,CLE,46.0,0.541,8.0,0.4,18.0,0.72,11.0,34.0,24.0,9.0,27.0,118,0.38012508308476556
962,2007-03-14,22006,TOR,35.0,0.507,12.0,0.6,22.0,0.88,5.0,31.0,24.0,18.0,19.0,104,NYK,34.0,0.47200000000000003,9.0,0.409,17.0,0.708,7.0,29.0,21.0,20.0,24.0,94,0.5596145302775708
961,2007-03-14,22006,DAL,47.0,0.452,10.0,0.556,23.0,0.742,27.0,28.0,18.0,19.0,29.0,127,PHX,49.0,0.557,7.0,0.412,24.0,0.8,11.0,27.0,26.0,19.0,26.0,129,0.49074305700884835
940,2007-03-11,22006,TOR,44.0,0.557,8.0,0.364,24.0,0.75,4.0,30.0,29.0,14.0,22.0,120,SEA,46.0,0.474,8.0,0.348,19.0,0.731,17.0,35.0,18.0,16.0,26.0,119,0.5049580254158462
939,2007-03-11,22006,SAC,36.0,0.434,7.0,0.28,22.0,0.759,9.0,27.0,20.0,17.0,20.0,101,DEN,44.0,0.489,6.0,0.4,19.0,0.8640000000000001,15.0,34.0,25.0,20.0,23.0,113,0.43387129649633777
938,2007-03-11,22006,POR,42.0,0.488,10.0,0.435,12.0,0.706,12.0,37.0,22.0,18.0,18.0,106,GSW,31.0,0.373,7.0,0.28,18.0,0.818,15.0,28.0,17.0,17.0,18.0,87,0.6149454167813939
937,2007-03-11,22006,MIA,43.0,0.473,10.0,0.345,10.0,0.4,15.0,27.0,25.0,5.0,27.0,106,WAS,32.0,0.43799999999999994,5.0,0.35700000000000004,35.0,0.8540000000000001,15.0,33.0,10.0,14.0,22.0,104,0.5112841391615199
936,2007-03-11,22006,HOU,36.0,0.529,7.0,0.389,24.0,0.8,6.0,32.0,30.0,17.0,23.0,103,ORL,38.0,0.452,4.0,0.4,12.0,0.6,11.0,25.0,23.0,11.0,20.0,92,0.5665205032340282
935,2007-03-11,22006,CLE,38.0,0.48700000000000004,5.0,0.333,18.0,0.6920000000000001,8.0,30.0,22.0,13.0,23.0,99,IND,32.0,0.4,0.0,0.0,24.0,0.889,9.0,32.0,18.0,18.0,26.0,88,0.5693367916529696
