id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
12113,2016-04-13,22015,CHA,47.0,0.547,11.0,0.379,12.0,0.632,5.0,41.0,32.0,10.0,14.0,117,ORL,42.0,0.462,8.0,0.29600000000000004,11.0,0.611,5.0,34.0,22.0,10.0,18.0,103,0.5749422413101574
12112,2016-04-13,22015,DAL,31.0,0.40299999999999997,12.0,0.308,17.0,0.81,11.0,30.0,20.0,12.0,23.0,91,SAS,35.0,0.473,6.0,0.261,20.0,0.769,8.0,34.0,24.0,15.0,19.0,96,0.46835032745966987
12111,2016-04-13,22015,MIL,37.0,0.425,7.0,0.304,11.0,0.846,7.0,36.0,23.0,15.0,15.0,92,IND,39.0,0.433,11.0,0.458,8.0,0.8,12.0,36.0,28.0,17.0,14.0,97,0.46868452020087503
12110,2016-04-13,22015,POR,39.0,0.43799999999999994,11.0,0.306,18.0,0.818,13.0,32.0,19.0,17.0,19.0,107,DEN,40.0,0.426,7.0,0.28,12.0,0.667,20.0,33.0,24.0,20.0,19.0,99,0.5459128711221545
12109,2016-04-13,22015,HOU,47.0,0.485,10.0,0.28600000000000003,12.0,0.632,14.0,41.0,33.0,14.0,15.0,116,SAC,32.0,0.33299999999999996,11.0,0.297,6.0,0.462,15.0,34.0,21.0,20.0,17.0,81,0.7008113147683273
12108,2016-04-13,22015,CLE,46.0,0.474,7.0,0.389,11.0,0.733,8.0,35.0,21.0,10.0,23.0,110,DET,37.0,0.435,16.0,0.485,22.0,0.7859999999999999,9.0,38.0,24.0,12.0,15.0,112,0.48932565760193336
12107,2016-04-13,22015,BOS,37.0,0.43,5.0,0.35700000000000004,19.0,0.8640000000000001,10.0,29.0,20.0,7.0,20.0,98,MIA,38.0,0.43200000000000005,2.0,0.105,10.0,0.833,14.0,30.0,14.0,10.0,21.0,88,0.5634276142586985
12106,2016-04-13,22015,BKN,39.0,0.43799999999999994,10.0,0.385,8.0,0.667,5.0,34.0,26.0,8.0,17.0,96,TOR,41.0,0.441,13.0,0.35100000000000003,8.0,0.5329999999999999,16.0,41.0,24.0,9.0,12.0,103,0.458395796273042
12105,2016-04-13,22015,PHX,45.0,0.455,7.0,0.269,17.0,0.773,18.0,40.0,26.0,17.0,15.0,114,LAC,43.0,0.44799999999999995,9.0,0.29,10.0,0.833,6.0,34.0,23.0,15.0,20.0,105,0.5485724076986532
12104,2016-04-13,22015,CHI,39.0,0.47,15.0,0.625,22.0,0.815,16.0,37.0,27.0,17.0,13.0,115,PHI,37.0,0.457,17.0,0.486,14.0,0.778,4.0,27.0,28.0,13.0,24.0,105,0.5536929478219634
12103,2016-04-13,22015,LAL,41.0,0.48200000000000004,6.0,0.24,13.0,0.867,8.0,39.0,19.0,14.0,17.0,101,UTA,39.0,0.47,9.0,0.3,9.0,0.6,8.0,30.0,27.0,14.0,16.0,96,0.5300463570749294
12102,2016-04-13,22015,GSW,46.0,0.529,20.0,0.426,13.0,0.813,12.0,39.0,35.0,17.0,14.0,125,MEM,42.0,0.429,8.0,0.333,12.0,0.75,13.0,27.0,25.0,13.0,18.0,104,0.6072809650492895
12101,2016-04-12,22015,TOR,48.0,0.505,10.0,0.4,16.0,0.8420000000000001,16.0,36.0,25.0,14.0,20.0,122,PHI,35.0,0.455,15.0,0.429,13.0,0.52,7.0,25.0,24.0,14.0,18.0,98,0.6269506122721262
12099,2016-04-12,22015,DET,34.0,0.405,5.0,0.278,20.0,0.667,18.0,30.0,15.0,16.0,17.0,93,MIA,38.0,0.48700000000000004,7.0,0.35,16.0,0.727,8.0,31.0,15.0,15.0,21.0,99,0.4630243148016764
12080,2016-04-10,22015,SAS,34.0,0.37799999999999995,3.0,0.17600000000000002,15.0,0.789,18.0,35.0,21.0,12.0,18.0,86,GSW,34.0,0.442,10.0,0.37,14.0,0.778,7.0,39.0,19.0,13.0,18.0,92,0.46012589529362624
12079,2016-04-10,22015,PHI,39.0,0.406,13.0,0.28300000000000003,17.0,0.68,13.0,32.0,24.0,15.0,19.0,108,MIL,40.0,0.46,7.0,0.304,22.0,0.917,8.0,45.0,26.0,20.0,19.0,109,0.494539348971961
12078,2016-04-09,22015,NOP,39.0,0.41100000000000003,7.0,0.333,15.0,0.75,13.0,29.0,19.0,11.0,26.0,100,PHX,43.0,0.518,10.0,0.4,25.0,0.8059999999999999,11.0,42.0,27.0,17.0,25.0,121,0.38893995524131647
12057,2016-04-06,22015,WAS,48.0,0.505,8.0,0.28600000000000003,17.0,0.85,16.0,37.0,36.0,12.0,19.0,121,BKN,39.0,0.424,7.0,0.412,18.0,0.75,11.0,27.0,26.0,11.0,21.0,103,0.5942868882169994
12056,2016-04-06,22015,DAL,33.0,0.413,10.0,0.303,12.0,0.857,13.0,27.0,19.0,14.0,20.0,88,HOU,34.0,0.436,6.0,0.3,12.0,0.667,12.0,29.0,19.0,16.0,17.0,86,0.5136179208313167
12055,2016-04-06,22015,IND,45.0,0.563,16.0,0.516,17.0,0.773,9.0,29.0,25.0,14.0,24.0,123,CLE,35.0,0.473,8.0,0.276,31.0,0.912,7.0,26.0,15.0,10.0,19.0,109,0.5711102649201028
12054,2016-04-06,22015,POR,43.0,0.512,15.0,0.455,19.0,0.792,9.0,30.0,32.0,15.0,23.0,120,OKC,43.0,0.473,9.0,0.409,20.0,0.645,19.0,31.0,18.0,17.0,20.0,115,0.5251952138061929
12053,2016-04-06,22015,ORL,43.0,0.478,4.0,0.267,14.0,0.737,12.0,36.0,25.0,14.0,23.0,104,DET,39.0,0.45299999999999996,11.0,0.407,19.0,0.613,12.0,32.0,24.0,12.0,16.0,108,0.4776537518018551
12052,2016-04-06,22015,BOS,36.0,0.414,10.0,0.294,22.0,0.815,8.0,33.0,24.0,10.0,20.0,104,NOP,34.0,0.436,9.0,0.375,20.0,0.87,8.0,41.0,21.0,23.0,28.0,97,0.541191781390234
12051,2016-04-06,22015,NYK,37.0,0.474,10.0,0.385,13.0,0.867,10.0,33.0,24.0,18.0,16.0,97,CHA,42.0,0.467,12.0,0.462,15.0,0.882,11.0,27.0,19.0,8.0,14.0,111,0.42079235224216927
12050,2016-04-06,22015,LAL,32.0,0.35600000000000004,4.0,0.211,13.0,0.765,16.0,33.0,12.0,12.0,16.0,81,LAC,37.0,0.446,7.0,0.28,10.0,0.7140000000000001,10.0,39.0,23.0,11.0,17.0,91,0.4314610624289093
12049,2016-04-05,22015,MEM,39.0,0.44799999999999995,7.0,0.368,23.0,0.885,12.0,30.0,18.0,11.0,15.0,108,CHI,34.0,0.442,11.0,0.379,13.0,0.684,13.0,29.0,22.0,20.0,20.0,92,0.5938760166435197
12048,2016-04-05,22015,TOR,34.0,0.436,6.0,0.261,22.0,0.71,7.0,40.0,19.0,11.0,16.0,96,CHA,32.0,0.364,11.0,0.314,15.0,0.7140000000000001,11.0,32.0,20.0,7.0,22.0,90,0.5381646955190079
12047,2016-04-05,22015,DEN,37.0,0.42,10.0,0.333,18.0,0.667,10.0,28.0,28.0,13.0,19.0,102,OKC,46.0,0.529,15.0,0.455,17.0,0.708,13.0,42.0,32.0,18.0,21.0,124,0.386302417363384
12046,2016-04-05,22015,SAC,41.0,0.526,11.0,0.5,14.0,0.667,3.0,31.0,20.0,19.0,19.0,107,POR,40.0,0.43,12.0,0.387,23.0,0.852,19.0,30.0,20.0,14.0,19.0,115,0.4573824563569196
12045,2016-04-05,22015,ATL,39.0,0.41100000000000003,11.0,0.324,14.0,0.737,13.0,37.0,26.0,17.0,21.0,103,PHX,30.0,0.37,12.0,0.387,18.0,0.6,11.0,40.0,19.0,24.0,19.0,90,0.5792654646955502
12044,2016-04-05,22015,MIL,35.0,0.39799999999999996,4.0,0.25,6.0,0.5,12.0,29.0,20.0,10.0,14.0,80,CLE,41.0,0.547,18.0,0.5,9.0,0.9,2.0,39.0,30.0,16.0,14.0,109,0.3245167173940687
12043,2016-04-05,22015,UTA,32.0,0.47100000000000003,5.0,0.294,17.0,0.81,5.0,35.0,13.0,16.0,18.0,86,SAS,32.0,0.444,7.0,0.412,17.0,0.895,4.0,28.0,16.0,9.0,16.0,88,0.48638207916868337
12058,2016-04-07,22015,GSW,45.0,0.542,12.0,0.48,10.0,0.909,7.0,36.0,33.0,16.0,22.0,112,SAS,39.0,0.488,7.0,0.438,16.0,0.696,5.0,27.0,28.0,12.0,11.0,101,0.5609471004516021
12059,2016-04-07,22015,HOU,42.0,0.568,14.0,0.424,17.0,0.607,5.0,21.0,26.0,20.0,24.0,115,PHX,44.0,0.46799999999999997,12.0,0.387,24.0,0.828,20.0,27.0,31.0,21.0,24.0,124,0.4554737247652406
12060,2016-04-07,22015,MIA,44.0,0.478,4.0,0.28600000000000003,14.0,0.8240000000000001,15.0,32.0,16.0,10.0,20.0,106,CHI,35.0,0.449,3.0,0.214,25.0,0.893,12.0,29.0,18.0,14.0,12.0,98,0.5463608826976935
12061,2016-04-07,22015,ATL,33.0,0.434,12.0,0.375,17.0,0.81,5.0,36.0,23.0,13.0,19.0,95,TOR,32.0,0.381,8.0,0.381,15.0,0.75,8.0,38.0,16.0,12.0,16.0,87,0.5519335204706867
12077,2016-04-09,22015,MEM,37.0,0.385,7.0,0.333,18.0,0.9,17.0,37.0,19.0,7.0,16.0,99,GSW,39.0,0.44799999999999995,10.0,0.278,12.0,0.9229999999999999,7.0,41.0,20.0,11.0,14.0,100,0.4940454575343407
12076,2016-04-09,22015,SAC,45.0,0.479,13.0,0.406,11.0,0.55,16.0,24.0,22.0,11.0,23.0,114,OKC,39.0,0.48100000000000004,13.0,0.406,21.0,0.75,13.0,31.0,24.0,21.0,25.0,112,0.510485461928094
12075,2016-04-09,22015,ATL,46.0,0.523,17.0,0.515,9.0,0.818,5.0,39.0,31.0,18.0,22.0,118,BOS,40.0,0.444,11.0,0.393,16.0,0.667,10.0,30.0,26.0,15.0,21.0,107,0.5577210714424852
12074,2016-04-09,22015,POR,40.0,0.5,9.0,0.375,16.0,0.889,11.0,26.0,19.0,19.0,20.0,105,MIN,41.0,0.488,5.0,0.385,19.0,0.76,13.0,24.0,24.0,11.0,18.0,106,0.4943840803821156
12073,2016-04-09,22015,CHI,40.0,0.449,8.0,0.333,17.0,0.81,13.0,32.0,19.0,12.0,22.0,105,CLE,36.0,0.434,19.0,0.475,11.0,0.611,12.0,30.0,24.0,16.0,18.0,102,0.517168363591455
12072,2016-04-08,22015,NOP,42.0,0.532,10.0,0.455,16.0,0.762,9.0,34.0,29.0,16.0,20.0,110,LAL,34.0,0.42,11.0,0.458,23.0,0.852,10.0,24.0,18.0,13.0,23.0,102,0.5446192140363083
12071,2016-04-08,22015,TOR,37.0,0.544,10.0,0.455,27.0,0.711,5.0,31.0,21.0,17.0,19.0,111,IND,37.0,0.446,8.0,0.29600000000000004,16.0,0.8,9.0,24.0,22.0,10.0,28.0,98,0.5732720396064549
12041,2016-04-05,22015,LAC,40.0,0.513,7.0,0.35,16.0,0.615,6.0,40.0,26.0,14.0,17.0,103,LAL,26.0,0.313,6.0,0.3,23.0,0.92,14.0,29.0,11.0,15.0,23.0,81,0.6386393034025307
12070,2016-04-08,22015,CHA,41.0,0.494,14.0,0.378,17.0,0.85,10.0,32.0,26.0,13.0,17.0,113,BKN,39.0,0.424,10.0,0.4,11.0,0.55,16.0,29.0,24.0,15.0,17.0,99,0.5777332626656663
12068,2016-04-08,22015,DAL,30.0,0.5,12.0,0.387,31.0,0.795,6.0,32.0,18.0,19.0,17.0,103,MEM,35.0,0.402,7.0,0.318,16.0,0.727,15.0,27.0,17.0,15.0,33.0,93,0.5602180145922904
12067,2016-04-08,22015,UTA,36.0,0.439,11.0,0.355,16.0,0.696,9.0,38.0,14.0,18.0,15.0,99,LAC,37.0,0.446,13.0,0.448,15.0,0.789,8.0,36.0,16.0,14.0,20.0,102,0.4823194941091194
12066,2016-04-08,22015,DET,36.0,0.46799999999999997,14.0,0.438,26.0,0.897,7.0,37.0,17.0,13.0,18.0,112,WAS,38.0,0.442,6.0,0.316,17.0,0.7390000000000001,11.0,25.0,19.0,12.0,23.0,99,0.5725856172921024
12065,2016-04-08,22015,ORL,43.0,0.524,5.0,0.455,21.0,0.75,6.0,31.0,23.0,11.0,19.0,112,MIA,45.0,0.45,8.0,0.364,11.0,0.524,23.0,30.0,18.0,13.0,23.0,109,0.5160814124527516
12064,2016-04-08,22015,BOS,44.0,0.564,6.0,0.429,30.0,0.789,4.0,30.0,35.0,15.0,23.0,124,MIL,41.0,0.488,7.0,0.412,20.0,0.69,7.0,31.0,30.0,21.0,27.0,109,0.5758042728710174
12063,2016-04-08,22015,PHI,32.0,0.35200000000000004,14.0,0.378,24.0,0.667,15.0,31.0,25.0,9.0,20.0,102,NYK,43.0,0.473,4.0,0.25,19.0,0.633,12.0,47.0,19.0,10.0,23.0,109,0.4607536710698213
12062,2016-04-07,22015,SAC,36.0,0.424,6.0,0.353,19.0,0.905,17.0,30.0,19.0,20.0,23.0,97,MIN,36.0,0.45,11.0,0.524,22.0,0.71,13.0,30.0,25.0,16.0,17.0,105,0.45318229773816343
12069,2016-04-08,22015,DEN,40.0,0.465,6.0,0.273,16.0,0.8420000000000001,8.0,39.0,21.0,11.0,23.0,102,SAS,36.0,0.424,3.0,0.214,23.0,0.821,8.0,37.0,20.0,10.0,12.0,98,0.523685420199797
11964,2016-03-25,22015,ATL,41.0,0.423,5.0,0.156,14.0,0.8240000000000001,17.0,28.0,26.0,11.0,21.0,101,MIL,35.0,0.41700000000000004,3.0,0.231,17.0,0.654,16.0,33.0,16.0,16.0,16.0,90,0.5678996079374654
11963,2016-03-25,22015,DET,42.0,0.462,8.0,0.267,20.0,0.769,15.0,47.0,22.0,14.0,22.0,112,CHA,37.0,0.39799999999999996,14.0,0.467,17.0,0.773,7.0,35.0,24.0,7.0,21.0,105,0.5381646955190079
11962,2016-03-25,22015,MIA,40.0,0.5,5.0,0.333,23.0,0.6970000000000001,12.0,33.0,23.0,14.0,20.0,108,ORL,36.0,0.429,6.0,0.333,19.0,0.679,14.0,28.0,20.0,15.0,24.0,97,0.5633049453954597
11864,2016-03-12,22015,ATL,36.0,0.429,11.0,0.324,12.0,0.706,8.0,39.0,27.0,11.0,14.0,95,MEM,33.0,0.34700000000000003,6.0,0.261,11.0,0.7859999999999999,20.0,38.0,15.0,16.0,14.0,83,0.5793330237998764
11863,2016-03-12,22015,DAL,41.0,0.48200000000000004,8.0,0.364,15.0,0.833,7.0,33.0,30.0,14.0,21.0,105,IND,38.0,0.469,9.0,0.321,27.0,0.9309999999999999,9.0,33.0,24.0,14.0,25.0,112,0.461835304480992
11862,2016-03-12,22015,MIL,40.0,0.494,4.0,0.308,19.0,0.792,5.0,37.0,22.0,14.0,16.0,103,NOP,35.0,0.39299999999999996,6.0,0.207,16.0,0.762,11.0,36.0,19.0,16.0,19.0,92,0.5665205032340282
11861,2016-03-12,22015,POR,47.0,0.56,17.0,0.486,10.0,0.909,9.0,42.0,34.0,15.0,20.0,121,ORL,34.0,0.374,7.0,0.269,9.0,0.5,11.0,28.0,19.0,15.0,16.0,84,0.7037016900268901
11860,2016-03-12,22015,SAS,34.0,0.4,4.0,0.16699999999999998,21.0,0.84,13.0,31.0,17.0,11.0,17.0,93,OKC,31.0,0.38299999999999995,2.0,0.111,21.0,0.84,18.0,38.0,18.0,19.0,23.0,85,0.5530934150630603
11859,2016-03-12,22015,GSW,42.0,0.5,11.0,0.333,28.0,0.848,7.0,35.0,28.0,8.0,25.0,123,PHX,45.0,0.489,11.0,0.379,15.0,0.75,9.0,38.0,29.0,12.0,30.0,116,0.5346613583552241
11858,2016-03-12,22015,PHI,39.0,0.46399999999999997,10.0,0.4,23.0,0.852,6.0,30.0,24.0,12.0,16.0,111,DET,49.0,0.5379999999999999,9.0,0.5,18.0,0.818,12.0,40.0,26.0,13.0,20.0,125,0.43008190743437097
11857,2016-03-11,22015,OKC,36.0,0.429,6.0,0.222,18.0,0.72,16.0,38.0,15.0,24.0,24.0,96,MIN,37.0,0.43,7.0,0.333,18.0,0.857,6.0,31.0,22.0,12.0,23.0,99,0.4817758687845962
11856,2016-03-11,22015,MEM,47.0,0.49,6.0,0.429,21.0,0.6559999999999999,10.0,40.0,27.0,10.0,26.0,121,NOP,42.0,0.43799999999999994,7.0,0.292,23.0,0.6759999999999999,15.0,43.0,23.0,18.0,27.0,114,0.5352497436557208
11855,2016-03-11,22015,CHA,42.0,0.506,10.0,0.4,24.0,0.828,9.0,28.0,28.0,11.0,19.0,118,DET,36.0,0.474,9.0,0.3,22.0,0.815,3.0,30.0,19.0,12.0,21.0,103,0.5798639349479162
11854,2016-03-11,22015,SAC,35.0,0.39799999999999996,8.0,0.32,22.0,0.88,12.0,25.0,23.0,17.0,22.0,100,ORL,41.0,0.519,4.0,0.267,21.0,0.618,12.0,39.0,22.0,19.0,23.0,107,0.45999792665364425
11853,2016-03-11,22015,UTA,38.0,0.5670000000000001,9.0,0.563,29.0,0.763,4.0,38.0,15.0,18.0,19.0,114,WAS,35.0,0.43799999999999994,7.0,0.292,16.0,0.727,6.0,23.0,20.0,14.0,28.0,93,0.6183450068365756
11852,2016-03-11,22015,LAC,38.0,0.447,13.0,0.448,12.0,0.75,10.0,34.0,23.0,14.0,22.0,101,NYK,34.0,0.41,4.0,0.2,22.0,0.88,14.0,34.0,23.0,16.0,20.0,94,0.5424542799297883
11851,2016-03-11,22015,BOS,34.0,0.374,8.0,0.258,22.0,0.7859999999999999,14.0,31.0,24.0,15.0,17.0,98,HOU,40.0,0.455,5.0,0.192,17.0,0.68,15.0,35.0,19.0,18.0,21.0,102,0.47631457980020303
11850,2016-03-11,22015,CHI,38.0,0.469,8.0,0.381,12.0,0.8,7.0,32.0,27.0,18.0,14.0,96,MIA,47.0,0.516,10.0,0.556,14.0,0.7,9.0,34.0,30.0,8.0,13.0,118,0.38012508308476556
11865,2016-03-12,22015,DEN,42.0,0.525,8.0,0.333,24.0,0.828,9.0,35.0,24.0,22.0,27.0,116,WAS,36.0,0.419,7.0,0.333,21.0,0.7240000000000001,12.0,25.0,20.0,20.0,28.0,100,0.5870431969617949
11849,2016-03-11,22015,GSW,40.0,0.449,18.0,0.45,30.0,0.769,16.0,40.0,23.0,8.0,20.0,128,POR,37.0,0.43,19.0,0.528,19.0,0.826,7.0,32.0,20.0,11.0,23.0,112,0.5784635778521735
11866,2016-03-12,22015,CHA,48.0,0.545,15.0,0.484,14.0,0.875,10.0,34.0,28.0,12.0,25.0,125,HOU,43.0,0.462,5.0,0.192,18.0,0.643,14.0,26.0,21.0,9.0,20.0,109,0.5804471069004963
11868,2016-03-13,22015,LAL,34.0,0.4,3.0,0.188,16.0,0.762,10.0,35.0,14.0,9.0,20.0,87,NYK,33.0,0.44,5.0,0.238,19.0,0.7040000000000001,5.0,40.0,19.0,10.0,16.0,90,0.4799241296002924
11883,2016-03-15,22015,LAL,37.0,0.44,5.0,0.192,19.0,0.731,10.0,39.0,20.0,22.0,23.0,98,SAC,38.0,0.48100000000000004,4.0,0.222,26.0,0.7879999999999999,5.0,36.0,26.0,17.0,17.0,106,0.4536391173023065
11882,2016-03-15,22015,SAS,44.0,0.537,8.0,0.4,12.0,0.75,12.0,30.0,25.0,10.0,21.0,108,LAC,32.0,0.46399999999999997,8.0,0.421,15.0,0.682,5.0,22.0,15.0,15.0,17.0,87,0.6253803469593814
11881,2016-03-14,22015,OKC,49.0,0.59,9.0,0.529,21.0,0.8079999999999999,10.0,42.0,31.0,13.0,20.0,128,POR,31.0,0.341,7.0,0.259,25.0,0.9259999999999999,14.0,25.0,13.0,11.0,19.0,94,0.6751788929705631
11880,2016-03-14,22015,TOR,37.0,0.446,6.0,0.3,27.0,0.871,10.0,32.0,12.0,7.0,18.0,107,CHI,41.0,0.494,9.0,0.36,18.0,0.9,8.0,30.0,23.0,9.0,22.0,109,0.4890292252658259
11879,2016-03-14,22015,CHA,32.0,0.42100000000000004,10.0,0.333,22.0,0.647,7.0,33.0,18.0,15.0,16.0,96,DAL,42.0,0.483,9.0,0.3,14.0,0.778,6.0,36.0,30.0,15.0,26.0,107,0.43607694102945416
11878,2016-03-14,22015,WAS,51.0,0.5670000000000001,8.0,0.444,14.0,0.778,5.0,35.0,34.0,10.0,22.0,124,DET,32.0,0.405,3.0,0.13,14.0,0.636,11.0,28.0,17.0,21.0,21.0,81,0.7328680251277653
11877,2016-03-14,22015,UTA,35.0,0.493,12.0,0.444,12.0,0.857,8.0,32.0,20.0,13.0,15.0,94,CLE,35.0,0.39799999999999996,10.0,0.233,5.0,0.625,13.0,26.0,18.0,8.0,16.0,85,0.5593501652263827
11876,2016-03-14,22015,MIA,47.0,0.595,8.0,0.471,22.0,0.7859999999999999,6.0,27.0,24.0,15.0,20.0,124,DEN,49.0,0.527,7.0,0.35,14.0,0.7,13.0,27.0,22.0,15.0,21.0,119,0.5243668402328943
11875,2016-03-14,22015,HOU,46.0,0.541,16.0,0.485,22.0,0.647,8.0,45.0,29.0,13.0,22.0,130,MEM,30.0,0.297,4.0,0.235,17.0,0.607,28.0,30.0,14.0,20.0,25.0,81,0.7542134887853199
11874,2016-03-14,22015,PHX,40.0,0.42100000000000004,11.0,0.314,16.0,0.8,19.0,38.0,22.0,24.0,26.0,107,MIN,37.0,0.44,4.0,0.25,26.0,0.867,6.0,30.0,25.0,16.0,20.0,104,0.5168431013755143
11873,2016-03-14,22015,GSW,47.0,0.58,12.0,0.48,19.0,0.826,8.0,38.0,30.0,18.0,22.0,125,NOP,35.0,0.376,7.0,0.28,30.0,0.882,17.0,23.0,18.0,9.0,19.0,107,0.5910962872947142
11872,2016-03-13,22015,SAC,38.0,0.469,9.0,0.429,14.0,0.667,8.0,28.0,25.0,12.0,20.0,99,UTA,39.0,0.47600000000000003,12.0,0.429,18.0,0.818,11.0,36.0,26.0,16.0,22.0,108,0.44862768274898257
11871,2016-03-13,22015,ATL,40.0,0.47100000000000003,15.0,0.5,9.0,0.9,9.0,41.0,27.0,17.0,13.0,104,IND,33.0,0.379,5.0,0.208,4.0,0.5710000000000001,7.0,31.0,24.0,17.0,14.0,75,0.6845495907092674
11870,2016-03-13,22015,LAC,32.0,0.405,10.0,0.313,16.0,0.8420000000000001,5.0,29.0,23.0,10.0,23.0,90,CLE,41.0,0.488,18.0,0.486,14.0,0.7,9.0,40.0,23.0,10.0,19.0,114,0.3634916053282014
11869,2016-03-13,22015,BKN,39.0,0.557,12.0,0.444,10.0,0.769,3.0,28.0,25.0,21.0,18.0,100,MIL,45.0,0.506,6.0,0.429,13.0,0.619,15.0,26.0,27.0,13.0,12.0,109,0.44911647362199253
11867,2016-03-12,22015,TOR,37.0,0.44,6.0,0.333,32.0,0.8420000000000001,7.0,35.0,17.0,14.0,23.0,112,MIA,37.0,0.37799999999999995,9.0,0.36,21.0,0.8079999999999999,16.0,31.0,19.0,14.0,30.0,104,0.5437964453998966
11848,2016-03-11,22015,PHI,38.0,0.452,9.0,0.321,10.0,0.667,11.0,38.0,25.0,19.0,20.0,95,BKN,33.0,0.379,5.0,0.294,18.0,0.818,11.0,30.0,22.0,12.0,14.0,89,0.5385781812888614
11847,2016-03-10,22015,TOR,38.0,0.46299999999999997,7.0,0.292,21.0,0.7240000000000001,11.0,37.0,16.0,15.0,24.0,104,ATL,35.0,0.42700000000000005,7.0,0.304,19.0,0.7040000000000001,6.0,27.0,17.0,12.0,24.0,96,0.5472835914861213
11846,2016-03-10,22015,DEN,44.0,0.484,13.0,0.464,15.0,0.789,11.0,38.0,27.0,12.0,30.0,116,PHX,33.0,0.371,6.0,0.214,26.0,0.7879999999999999,16.0,36.0,19.0,14.0,18.0,98,0.5986001608460663
11825,2016-03-07,22015,IND,32.0,0.41,7.0,0.438,28.0,0.9329999999999999,8.0,40.0,19.0,9.0,18.0,99,SAS,34.0,0.354,4.0,0.14300000000000002,19.0,0.8640000000000001,18.0,34.0,15.0,8.0,19.0,91,0.5497590022169841
11824,2016-03-07,22015,CLE,36.0,0.45,7.0,0.241,24.0,0.828,13.0,36.0,23.0,25.0,22.0,103,MEM,41.0,0.47700000000000004,6.0,0.3,18.0,0.818,9.0,26.0,23.0,17.0,26.0,106,0.48299582231480653
11823,2016-03-07,22015,CHI,39.0,0.5,10.0,0.4,12.0,0.8,6.0,38.0,35.0,18.0,18.0,100,MIL,36.0,0.396,7.0,0.389,11.0,0.647,18.0,30.0,24.0,12.0,19.0,90,0.562103747756204
11822,2016-03-07,22015,GSW,42.0,0.5,16.0,0.457,19.0,0.7040000000000001,10.0,40.0,27.0,24.0,26.0,119,ORL,40.0,0.444,5.0,0.238,28.0,0.8240000000000001,9.0,33.0,24.0,15.0,21.0,113,0.5306150409352237
11821,2016-03-06,22015,MEM,32.0,0.4,10.0,0.455,26.0,0.7879999999999999,12.0,26.0,17.0,10.0,27.0,100,PHX,37.0,0.521,12.0,0.429,23.0,0.767,10.0,37.0,24.0,16.0,23.0,109,0.44911647362199253
11820,2016-03-06,22015,TOR,37.0,0.48100000000000004,12.0,0.364,21.0,0.778,7.0,35.0,27.0,16.0,24.0,107,HOU,38.0,0.48700000000000004,13.0,0.448,24.0,0.649,8.0,29.0,27.0,11.0,21.0,113,0.46771876709292826
11819,2016-03-06,22015,DEN,44.0,0.41100000000000003,9.0,0.34600000000000003,19.0,0.76,17.0,41.0,25.0,11.0,25.0,116,DAL,41.0,0.441,16.0,0.39,16.0,0.8,8.0,38.0,29.0,12.0,19.0,114,0.5103031488791345
11818,2016-03-06,22015,MIL,34.0,0.37799999999999995,3.0,0.158,25.0,0.833,14.0,29.0,22.0,10.0,24.0,96,OKC,32.0,0.42100000000000004,7.0,0.28,33.0,0.767,14.0,41.0,27.0,22.0,23.0,104,0.4527164085138788
11817,2016-03-06,22015,DET,44.0,0.524,12.0,0.545,23.0,0.821,10.0,35.0,22.0,12.0,23.0,123,POR,35.0,0.449,11.0,0.355,22.0,0.9570000000000001,3.0,28.0,18.0,13.0,23.0,103,0.6036194512154048
11816,2016-03-06,22015,MIA,36.0,0.444,8.0,0.5710000000000001,23.0,0.767,13.0,38.0,16.0,13.0,18.0,103,PHI,37.0,0.435,11.0,0.355,13.0,0.591,12.0,28.0,20.0,11.0,21.0,98,0.5294495687720351
11815,2016-03-06,22015,LAL,41.0,0.47100000000000003,9.0,0.36,21.0,0.955,9.0,32.0,23.0,13.0,24.0,112,GSW,37.0,0.402,4.0,0.133,17.0,0.81,17.0,32.0,32.0,20.0,20.0,95,0.5963197932285131
11814,2016-03-05,22015,NOP,38.0,0.413,9.0,0.474,9.0,0.818,6.0,26.0,25.0,8.0,27.0,94,UTA,37.0,0.474,6.0,0.3,26.0,0.963,10.0,43.0,23.0,15.0,17.0,106,0.4292915923639632
11813,2016-03-05,22015,WAS,39.0,0.43799999999999994,6.0,0.4,15.0,0.625,14.0,32.0,25.0,17.0,21.0,99,IND,37.0,0.446,7.0,0.333,19.0,0.95,10.0,32.0,14.0,12.0,28.0,100,0.4940454575343407
11812,2016-03-05,22015,MIN,52.0,0.684,10.0,0.556,18.0,0.818,4.0,26.0,36.0,12.0,26.0,132,BKN,45.0,0.489,9.0,0.34600000000000003,19.0,0.731,17.0,20.0,19.0,16.0,21.0,118,0.5660413788718384
