Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
157,5,20161104,22016,NOP,43,0.457,10,0.333,15,0.536,6,37,28,9,21,1,PHX,0.495515785
158,5,20161104,22016,MEM,31,0.369,9,0.34600000000000003,17,0.773,13,35,26,19,28,1,LAC,0.44137931
159,5,20161106,22016,TOR,30,0.35700000000000004,7,0.233,24,0.774,13,30,22,6,26,1,SAC,0.473281134
160,5,20161105,22016,IND,46,0.535,12,0.462,7,0.583,8,28,27,12,20,1,CHI,0.582360448
161,5,20161105,22016,ORL,31,0.397,9,0.321,17,0.63,10,33,21,9,16,1,WAS,0.511492734
162,5,20161106,22016,BOS,41,0.456,8,0.32,17,0.81,11,28,31,12,24,1,DEN,0.43076981
163,5,20161104,22016,PHX,40,0.43,8,0.333,24,0.857,12,47,18,16,27,0,NOP,0.504484215
164,5,20161107,22016,PHI,31,0.403,7,0.333,15,0.682,9,33,16,18,19,1,UTA,0.372603897
165,5,20161105,22016,OKC,45,0.523,7,0.438,15,0.625,11,30,24,12,21,1,MIN,0.597105864
166,5,20161103,22016,SAC,38,0.475,7,0.389,11,0.647,11,28,17,14,23,0,ORL,0.459251559
167,5,20161104,22016,BKN,35,0.402,9,0.25,16,0.762,7,39,20,16,22,1,CHA,0.479390205
168,5,20161107,22016,MIA,31,0.369,4,0.235,19,0.8640000000000001,12,29,12,12,16,0,OKC,0.434351329
169,5,20161107,22016,CHA,41,0.488,12,0.375,28,0.875,3,40,30,12,15,1,IND,0.598135348
170,5,20161106,22016,DAL,33,0.375,9,0.237,11,0.917,10,36,14,16,20,1,MIL,0.56800553
171,5,20161105,22016,DET,40,0.476,7,0.35,16,0.727,9,38,22,14,16,1,DEN,0.589225215
172,5,20161108,22016,MIN,39,0.424,12,0.429,20,0.7140000000000001,15,26,20,17,21,0,BKN,0.460759301
173,5,20161106,22016,DEN,44,0.524,11,0.478,24,0.774,9,38,21,18,23,0,BOS,0.56923019
174,5,20161104,22016,LAL,45,0.474,8,0.267,19,0.905,16,35,26,16,19,1,GSW,0.592648714
175,5,20161105,22016,HOU,37,0.435,12,0.333,11,0.846,12,31,22,26,26,0,ATL,0.428597458
176,5,20161107,22016,WAS,39,0.415,10,0.37,18,0.9,16,29,20,16,16,1,HOU,0.463684384
177,5,20161105,22016,ATL,45,0.529,8,0.4,14,0.583,13,31,29,20,13,1,HOU,0.5714025420000001
178,5,20161105,22016,CHI,34,0.43,6,0.333,20,0.8,13,27,17,18,13,0,IND,0.417639552
179,5,20161105,22016,LAC,47,0.516,9,0.391,13,0.929,7,34,24,9,19,0,SAS,0.613868613
180,6,20161106,22016,UTA,38,0.507,8,0.32,30,0.857,7,27,21,11,19,0,NYK,0.522410258
181,6,20161105,22016,SAS,30,0.405,10,0.4,22,0.88,7,33,19,15,18,1,LAC,0.3861313870000001
182,6,20161109,22016,NYK,44,0.478,10,0.333,12,0.706,9,41,25,14,21,1,BKN,0.567648715
183,6,20161108,22016,CLE,37,0.374,11,0.262,21,0.84,13,26,21,6,20,1,ATL,0.48148783
184,6,20161107,22016,GSW,45,0.5,16,0.457,10,0.833,10,28,35,15,17,1,NOP,0.544953831
185,6,20161106,22016,POR,32,0.451,14,0.424,22,0.815,5,32,19,15,25,0,MEM,0.53089828
186,6,20161106,22016,MIL,30,0.366,6,0.207,9,0.75,9,42,14,27,26,0,DAL,0.43199447
187,6,20161107,22016,NOP,39,0.488,7,0.333,21,0.778,11,32,26,20,16,0,GSW,0.455046169
188,6,20161106,22016,MEM,31,0.383,6,0.231,26,0.813,12,32,15,13,20,1,POR,0.46910172
189,6,20161109,22016,TOR,43,0.518,11,0.423,15,0.682,7,28,25,13,24,0,OKC,0.546627157
190,6,20161107,22016,IND,40,0.426,9,0.273,11,0.733,12,40,23,18,25,0,CHA,0.401864652
191,6,20161107,22016,ORL,33,0.388,9,0.3,5,0.833,6,33,28,15,23,0,CHI,0.33783783799999995
192,6,20161109,22016,BOS,35,0.4320000000000001,10,0.32299999999999995,13,0.591,7,24,21,11,19,0,WAS,0.383156869
193,6,20161106,22016,PHX,40,0.44,6,0.3,22,0.7859999999999999,11,29,20,18,30,0,LAL,0.451655373
194,6,20161109,22016,PHI,46,0.484,14,0.389,9,0.474,10,33,23,17,21,0,IND,0.470489879
195,6,20161107,22016,OKC,37,0.435,9,0.321,14,0.8240000000000001,10,37,24,18,18,1,MIA,0.565648671
196,6,20161105,22016,SAC,33,0.393,10,0.35700000000000004,15,0.789,13,23,27,15,19,0,MIL,0.3769230770000001
197,6,20161108,22016,BKN,42,0.5529999999999999,12,0.364,23,0.885,5,38,20,21,19,1,MIN,0.5392406989999999
198,6,20161110,22016,MIA,36,0.409,13,0.448,10,0.667,14,32,22,13,19,1,CHI,0.484459713
199,6,20161109,22016,CHA,38,0.463,8,0.308,20,0.69,5,32,24,9,19,1,UTA,0.529676787
200,6,20161108,22016,DAL,43,0.524,10,0.435,13,0.867,8,29,24,11,12,0,LAL,0.558055425
201,6,20161107,22016,DET,30,0.366,4,0.333,18,0.6920000000000001,11,28,14,11,19,0,LAC,0.340973631
202,6,20161109,22016,MIN,45,0.517,13,0.565,20,0.769,10,35,27,7,23,0,ORL,0.56923019
203,6,20161108,22016,DEN,35,0.5,10,0.417,27,0.794,6,33,24,22,23,0,MEM,0.495348938
204,6,20161106,22016,LAL,41,0.456,10,0.435,27,0.7709999999999999,15,38,22,19,22,1,PHX,0.5483446270000001
205,6,20161107,22016,HOU,41,0.519,17,0.459,15,0.833,6,31,28,18,18,0,WAS,0.536315616
206,6,20161109,22016,WAS,46,0.5,10,0.476,16,0.8,19,35,29,12,26,1,BOS,0.616843131
207,6,20161108,22016,ATL,41,0.506,11,0.379,17,0.708,11,39,22,19,21,0,CLE,0.51851217
208,6,20161107,22016,CHI,42,0.472,3,0.158,25,0.8059999999999999,15,41,26,9,11,1,ORL,0.662162162
209,6,20161107,22016,LAC,41,0.539,13,0.52,19,0.8640000000000001,2,44,28,12,20,1,DET,0.659026369
210,7,20161107,22016,UTA,43,0.506,11,0.579,12,0.6,10,35,20,10,22,0,PHI,0.6273961029999999
211,7,20161109,22016,SAS,33,0.393,7,0.304,26,0.867,10,29,22,10,15,1,HOU,0.490001
212,7,20161111,22016,NYK,33,0.35100000000000003,6,0.261,15,0.882,21,36,19,25,26,0,BOS,0.363999231
213,7,20161111,22016,CLE,36,0.419,14,0.424,19,0.731,13,34,16,15,21,0,WAS,0.555108001
214,7,20161109,22016,GSW,43,0.581,17,0.515,13,0.591,5,34,33,15,22,1,DAL,0.598549887
215,7,20161108,22016,POR,45,0.556,14,0.452,20,0.7140000000000001,7,28,22,20,27,1,PHX,0.512243062
216,7,20161110,22016,MIL,40,0.44,6,0.333,20,0.8,11,37,23,11,20,1,NOP,0.4724978970000001
217,7,20161108,22016,NOP,38,0.452,5,0.238,13,0.722,7,33,23,11,23,0,SAC,0.459251559
218,7,20161108,22016,MEM,44,0.512,7,0.292,13,0.684,8,24,29,14,30,1,DEN,0.504651062
219,7,20161111,22016,TOR,43,0.478,6,0.273,21,0.955,8,37,18,5,21,0,CHA,0.50892786
220,7,20161109,22016,IND,49,0.544,9,0.474,15,0.75,7,36,25,16,17,1,PHI,0.5295101210000001
221,7,20161109,22016,ORL,38,0.447,8,0.333,23,0.767,12,27,20,9,19,1,MIN,0.43076981
222,7,20161111,22016,BOS,35,0.389,11,0.407,34,0.7909999999999999,19,34,23,16,18,1,NYK,0.636000769
223,7,20161108,22016,PHX,43,0.5,7,0.333,28,0.848,15,26,18,16,27,0,POR,0.487756938
224,7,20161111,22016,PHI,36,0.419,11,0.344,26,0.8390000000000001,13,41,24,20,21,1,IND,0.518685061
225,7,20161109,22016,OKC,31,0.419,12,0.353,28,0.903,11,28,18,21,21,1,TOR,0.453372843
226,7,20161106,22016,SAC,34,0.436,5,0.313,23,0.742,13,34,21,11,22,0,TOR,0.5267188660000001
227,7,20161109,22016,BKN,33,0.418,11,0.333,19,0.7040000000000001,7,33,19,18,20,0,NYK,0.432351285
228,7,20161112,22016,MIA,38,0.469,5,0.294,10,0.526,4,35,21,9,17,1,UTA,0.443189724
229,7,20161111,22016,CHA,38,0.409,17,0.415,18,0.75,18,39,22,12,16,1,TOR,0.49107214
230,7,20161109,22016,DAL,34,0.395,6,0.214,21,0.75,13,29,20,7,20,0,GSW,0.401450113
231,7,20161109,22016,DET,32,0.36,9,0.409,27,0.8440000000000001,9,32,20,12,24,0,PHX,0.466222202
232,7,20161112,22016,MIN,40,0.449,8,0.364,17,0.81,15,24,26,13,31,1,LAC,0.437743191
233,7,20161110,22016,DEN,38,0.404,13,0.361,12,0.706,17,27,26,19,18,1,GSW,0.394989545
234,7,20161108,22016,LAL,38,0.487,10,0.385,11,0.7859999999999999,8,29,20,17,19,1,DAL,0.441944575
235,7,20161109,22016,HOU,37,0.474,10,0.333,17,0.773,8,37,25,20,24,0,SAS,0.509999
236,7,20161111,22016,WAS,38,0.4370000000000001,3,0.2,15,0.789,10,36,16,15,21,1,CLE,0.444891999
237,7,20161109,22016,ATL,42,0.506,9,0.45,22,0.815,13,35,24,23,20,1,CHI,0.5359893
238,7,20161109,22016,CHI,41,0.451,9,0.333,16,0.762,8,23,24,14,21,0,ATL,0.4640107
239,7,20161109,22016,LAC,38,0.4370000000000001,11,0.344,24,0.727,14,41,24,7,15,1,POR,0.65813792
240,8,20161109,22016,UTA,38,0.463,8,0.235,14,0.778,10,36,24,14,22,0,CHA,0.470323213
241,8,20161111,22016,SAS,36,0.444,9,0.45,15,0.789,10,35,24,8,13,1,DET,0.5547796770000001
242,8,20161112,22016,NYK,44,0.454,7,0.304,12,0.75,17,32,19,16,23,0,TOR,0.451227683
243,8,20161113,22016,CLE,39,0.424,14,0.368,8,0.5329999999999999,12,41,25,9,13,1,CHA,0.5362217810000001
244,8,20161110,22016,GSW,46,0.541,14,0.467,19,0.95,9,35,33,15,18,0,DEN,0.605010455
245,8,20161109,22016,POR,31,0.35200000000000004,6,0.2,12,0.857,11,36,16,14,23,0,LAC,0.34186208
246,8,20161112,22016,MIL,36,0.529,7,0.389,27,0.75,5,30,20,14,20,1,MEM,0.5493839229999999
247,8,20161110,22016,NOP,39,0.438,9,0.36,25,0.926,11,36,22,10,19,0,MIL,0.527502103
248,8,20161112,22016,MEM,35,0.449,6,0.2,20,0.952,3,29,20,13,26,0,MIL,0.450616077
249,8,20161112,22016,TOR,39,0.47,7,0.318,33,0.868,11,33,18,11,20,1,NYK,0.5487723170000001
250,8,20161111,22016,IND,39,0.443,5,0.263,22,0.957,4,36,23,13,28,0,PHI,0.481314939
251,8,20161111,22016,ORL,26,0.333,8,0.4,14,0.737,8,35,13,12,18,1,UTA,0.419777693
252,8,20161112,22016,BOS,35,0.438,8,0.32,27,0.818,15,32,22,14,21,0,IND,0.529386344
253,8,20161109,22016,PHX,38,0.452,8,0.364,23,0.767,10,39,20,18,20,1,DET,0.533777798
254,8,20161112,22016,PHI,36,0.434,11,0.379,13,0.65,10,29,21,19,20,0,ATL,0.402357564
255,8,20161111,22016,OKC,38,0.4320000000000001,16,0.5710000000000001,16,0.8420000000000001,9,36,21,17,27,1,LAC,0.49082646
256,8,20161108,22016,SAC,39,0.481,8,0.32,16,0.8,5,34,24,10,21,1,NOP,0.540748441
257,8,20161112,22016,BKN,40,0.476,16,0.4320000000000001,26,0.867,6,49,22,17,19,0,PHX,0.579143969
258,8,20161114,22016,MIA,37,0.44,4,0.267,12,0.5710000000000001,10,31,22,13,23,0,SAS,0.478271138
259,8,20161113,22016,CHA,36,0.379,11,0.379,10,0.833,10,35,23,5,19,0,CLE,0.463778219
260,8,20161114,22016,DAL,32,0.381,5,0.185,8,0.727,11,29,15,13,16,0,NYK,0.406708739
261,8,20161111,22016,DET,32,0.421,5,0.2,17,0.81,9,33,14,13,14,0,SAS,0.445220323
262,8,20161113,22016,MIN,42,0.525,13,0.481,28,0.667,9,35,28,10,19,1,LAL,0.614528435
263,8,20161112,22016,DEN,36,0.429,9,0.36,14,0.737,14,28,15,16,14,1,DET,0.445437047
264,8,20161110,22016,LAL,38,0.514,9,0.333,16,0.727,4,38,18,21,19,0,SAC,0.55194243
265,8,20161112,22016,HOU,34,0.382,15,0.319,17,0.81,16,30,22,14,19,1,SAS,0.470898474
266,8,20161112,22016,WAS,38,0.418,4,0.308,15,0.833,13,36,19,12,22,0,CHI,0.445437047
267,8,20161112,22016,ATL,48,0.505,13,0.406,8,0.5710000000000001,15,37,31,16,14,1,PHI,0.597642436
268,8,20161110,22016,CHI,37,0.416,6,0.375,18,0.9,12,36,18,12,12,0,MIA,0.515540287
269,8,20161111,22016,LAC,39,0.453,11,0.407,21,0.6,11,34,18,10,20,0,OKC,0.50917354
270,9,20161111,22016,UTA,33,0.407,7,0.25,14,0.875,12,40,19,15,18,0,ORL,0.580222307
271,9,20161112,22016,SAS,41,0.539,5,0.278,19,0.792,2,33,21,12,19,0,HOU,0.529101526
272,9,20161114,22016,NYK,34,0.436,9,0.36,16,0.889,14,37,18,17,16,1,DAL,0.5932912610000001
273,9,20161115,22016,CLE,44,0.53,13,0.394,20,0.7140000000000001,10,36,26,17,18,1,TOR,0.5168019770000001
274,9,20161113,22016,GSW,45,0.517,16,0.485,27,0.871,8,35,32,16,20,1,PHX,0.551248091
275,9,20161111,22016,POR,45,0.523,13,0.394,19,0.7040000000000001,7,29,29,13,24,1,SAC,0.5082638979999999
276,9,20161116,22016,MIL,39,0.398,8,0.25,14,0.778,15,32,25,15,25,0,ATL,0.466222202
277,9,20161112,22016,NOP,39,0.433,6,0.3,15,0.789,12,30,20,10,10,1,LAL,0.38170347
278,9,20161114,22016,MEM,36,0.474,8,0.381,22,0.846,14,30,13,16,26,0,UTA,0.530275229
279,9,20161115,22016,TOR,46,0.479,13,0.448,12,0.667,12,28,24,8,25,0,CLE,0.483198023
280,9,20161112,22016,IND,36,0.419,6,0.222,21,0.75,11,29,17,14,22,1,BOS,0.470613656
281,9,20161113,22016,ORL,46,0.535,11,0.458,16,0.8,8,30,24,10,20,0,OKC,0.508473968
282,9,20161114,22016,BOS,38,0.4,12,0.293,17,0.85,11,33,19,12,27,0,NOP,0.49526077
283,9,20161112,22016,PHX,40,0.374,8,0.242,16,0.762,17,38,23,12,20,1,BKN,0.420856031
284,9,20161114,22016,PHI,34,0.378,5,0.227,15,0.882,10,29,18,13,17,0,HOU,0.369307072
285,9,20161113,22016,OKC,47,0.511,7,0.28,16,0.615,12,30,22,11,19,1,ORL,0.4915260320000001
286,9,20161110,22016,SAC,34,0.4,8,0.381,15,0.75,11,32,18,15,19,1,LAL,0.44805757
287,9,20161114,22016,BKN,34,0.442,10,0.303,17,0.773,9,28,18,22,21,0,LAC,0.358789854
288,9,20161115,22016,MIA,36,0.404,7,0.304,11,0.7859999999999999,17,31,13,23,23,1,ATL,0.483610962
289,9,20161115,22016,CHA,43,0.5379999999999999,11,0.458,18,0.818,4,33,25,13,17,0,MIN,0.531359235
290,9,20161116,22016,DAL,34,0.41,8,0.348,7,0.7,5,27,16,9,19,0,BOS,0.459603709
291,9,20161112,22016,DET,46,0.511,4,0.222,10,0.7140000000000001,11,26,23,9,16,0,DEN,0.554562953
292,9,20161115,22016,MIN,38,0.4270000000000001,15,0.429,17,0.81,14,29,25,18,19,1,CHA,0.468640765
293,9,20161113,22016,DEN,36,0.396,11,0.379,22,0.759,16,43,11,18,25,0,POR,0.467775468
294,9,20161112,22016,LAL,52,0.5529999999999999,16,0.5329999999999999,6,0.857,10,37,36,10,17,0,NOP,0.61829653
295,9,20161114,22016,HOU,44,0.484,17,0.425,10,0.588,16,39,20,18,19,1,PHI,0.630692928
296,9,20161116,22016,WAS,38,0.418,8,0.348,18,0.72,11,29,18,11,26,0,PHI,0.4668611170000001
297,9,20161115,22016,ATL,37,0.463,6,0.353,13,0.684,6,29,18,21,13,0,MIA,0.516389038
298,9,20161112,22016,CHI,39,0.402,5,0.333,23,0.92,15,37,21,10,20,1,WAS,0.554562953
299,9,20161112,22016,LAC,40,0.526,11,0.458,28,0.757,9,33,25,14,19,0,MIN,0.562256809
300,10,20161112,22016,UTA,40,0.494,6,0.3,16,0.8420000000000001,6,39,12,9,19,0,MIA,0.556810276
301,10,20161114,22016,SAS,33,0.402,8,0.5329999999999999,20,0.741,14,38,24,17,15,1,MIA,0.521728862
302,10,20161116,22016,NYK,42,0.452,9,0.36,12,0.632,19,33,24,9,11,1,DET,0.51448971
303,10,20161116,22016,CLE,35,0.407,11,0.3670000000000001,12,0.6,11,40,19,18,16,0,IND,0.449112057
304,10,20161116,22016,GSW,44,0.506,13,0.361,26,0.929,7,28,33,12,25,0,TOR,0.524179396
305,10,20161113,22016,POR,39,0.394,8,0.276,26,0.813,14,30,21,8,23,1,DEN,0.5322245320000001
306,10,20161117,22016,MIL,28,0.329,7,0.304,10,0.769,12,36,20,15,20,0,MIA,0.366380199
307,10,20161114,22016,NOP,35,0.443,6,0.28600000000000003,30,0.833,8,38,16,17,17,1,BOS,0.50473923
308,10,20161116,22016,MEM,40,0.488,15,0.5770000000000001,16,0.8420000000000001,9,34,24,17,22,0,LAC,0.518342448
309,10,20161116,22016,TOR,37,0.451,10,0.4,37,0.902,13,33,16,15,22,1,GSW,0.475820604
310,10,20161114,22016,IND,35,0.389,8,0.32,10,1.0,7,42,22,9,14,1,ORL,0.619272291
311,10,20161114,22016,ORL,27,0.321,5,0.2,10,0.769,9,43,12,16,17,0,IND,0.380727709
312,10,20161116,22016,BOS,33,0.434,7,0.333,17,0.7390000000000001,13,40,18,19,17,1,DAL,0.540396291
313,10,20161113,22016,PHX,46,0.511,8,0.333,20,0.769,8,30,27,13,29,0,GSW,0.448751909
314,10,20161116,22016,PHI,42,0.545,10,0.35700000000000004,15,0.682,5,36,30,17,26,1,WAS,0.533138883
315,10,20161114,22016,OKC,33,0.375,5,0.185,17,0.773,13,38,16,15,21,0,DET,0.417241379
316,10,20161111,22016,SAC,43,0.489,6,0.28600000000000003,28,0.8,13,35,18,15,21,0,POR,0.491736102
317,10,20161115,22016,BKN,45,0.455,12,0.293,16,0.8,9,38,23,14,27,0,LAL,0.4712173
318,10,20161117,22016,MIA,39,0.402,7,0.233,11,0.524,17,42,19,8,18,1,MIL,0.633619801
319,10,20161118,22016,CHA,37,0.411,10,0.345,16,0.667,8,36,25,11,16,1,ATL,0.5203996670000001
320,10,20161118,22016,DAL,21,0.28800000000000003,5,0.2,17,0.773,10,35,9,17,14,1,MEM,0.390243902
321,10,20161114,22016,DET,43,0.467,5,0.313,13,0.813,4,43,25,10,14,1,OKC,0.582758621
322,10,20161117,22016,MIN,43,0.512,6,0.24,18,0.9,14,34,18,13,19,1,PHI,0.620640131
323,10,20161116,22016,DEN,45,0.484,8,0.471,22,0.917,14,35,23,14,24,1,PHX,0.57106599
324,10,20161113,22016,LAL,33,0.465,8,0.333,25,0.833,5,34,16,17,31,0,MIN,0.385471565
325,10,20161116,22016,HOU,40,0.435,14,0.35,9,0.643,12,35,25,16,10,0,OKC,0.490385504
326,10,20161117,22016,WAS,44,0.5429999999999999,15,0.6,16,0.889,7,30,26,16,21,1,NYK,0.530275229
327,10,20161116,22016,ATL,35,0.486,10,0.313,27,0.871,3,36,29,16,17,1,MIL,0.533777798
328,10,20161115,22016,CHI,41,0.418,7,0.35,24,0.857,19,48,16,10,19,0,POR,0.622483303
329,10,20161114,22016,LAC,48,0.5329999999999999,14,0.56,17,0.81,9,34,32,12,22,1,BKN,0.641210146
330,11,20161114,22016,UTA,35,0.479,8,0.28600000000000003,18,0.818,6,23,17,9,27,1,MEM,0.469724771
331,11,20161116,22016,SAS,43,0.489,11,0.3670000000000001,13,0.765,9,28,29,11,21,0,SAC,0.523243243
332,11,20161117,22016,NYK,41,0.477,12,0.414,18,0.9,10,26,23,16,20,0,WAS,0.469724771
333,11,20161118,22016,CLE,40,0.482,11,0.44,13,0.929,5,47,26,13,14,1,DET,0.62243195
334,11,20161118,22016,GSW,44,0.489,9,0.321,7,0.583,9,41,33,11,20,0,BOS,0.582758621
335,11,20161115,22016,POR,34,0.358,9,0.265,11,0.611,15,34,17,11,18,1,CHI,0.377516697
336,11,20161119,22016,MIL,46,0.517,10,0.5,19,0.76,10,31,27,13,23,1,GSW,0.487756938
337,11,20161116,22016,NOP,30,0.366,7,0.333,15,0.789,9,39,19,18,16,0,ORL,0.45913281
338,11,20161118,22016,MEM,31,0.403,9,0.36,9,0.75,7,41,16,13,25,0,DAL,0.609756098
339,11,20161118,22016,TOR,43,0.457,8,0.348,19,0.613,6,38,23,11,25,0,DEN,0.50892786
340,11,20161116,22016,IND,43,0.5,10,0.35700000000000004,7,0.636,5,35,22,10,16,1,CLE,0.550887943
341,11,20161116,22016,ORL,34,0.386,10,0.37,11,0.579,13,37,17,12,15,1,NOP,0.54086719
342,11,20161118,22016,BOS,31,0.373,11,0.344,15,0.789,7,36,19,13,12,1,GSW,0.417241379
343,11,20161116,22016,PHX,39,0.494,8,0.4,18,0.621,7,28,14,16,29,0,DEN,0.42893401
344,11,20161117,22016,PHI,31,0.373,9,0.281,15,0.789,13,27,15,17,17,0,MIN,0.379359869
345,11,20161116,22016,OKC,40,0.476,12,0.48,13,0.929,5,39,25,16,15,1,HOU,0.509614496
346,11,20161116,22016,SAC,36,0.474,9,0.45,24,0.774,10,36,21,17,17,1,SAS,0.476756757
347,11,20161118,22016,BKN,35,0.422,11,0.379,24,0.8,7,23,19,16,19,0,OKC,0.417597818
348,11,20161119,22016,MIA,43,0.506,13,0.481,15,0.5770000000000001,17,30,21,17,21,0,WAS,0.5133309629999999
349,11,20161119,22016,CHA,40,0.412,15,0.349,21,0.75,8,44,29,15,21,0,NOP,0.478912339
350,11,20161119,22016,DAL,26,0.338,13,0.464,22,0.815,5,29,13,14,16,0,ORL,0.456128721
351,11,20161116,22016,DET,42,0.494,8,0.348,10,0.833,8,32,19,11,14,0,NYK,0.48551029
352,11,20161119,22016,MIN,25,0.391,7,0.318,14,0.636,5,29,16,19,25,0,MEM,0.368224982
353,11,20161118,22016,DEN,39,0.47,4,0.16,29,0.7440000000000001,9,50,29,19,26,1,TOR,0.49107214
354,11,20161115,22016,LAL,41,0.446,9,0.321,34,0.7909999999999999,14,41,24,12,17,1,BKN,0.5287826999999999
355,11,20161117,22016,HOU,46,0.484,14,0.438,20,0.8,17,37,26,13,17,1,POR,0.571963829
356,11,20161119,22016,WAS,42,0.472,11,0.407,16,0.727,13,27,22,12,22,1,MIA,0.486669037
357,11,20161118,22016,ATL,39,0.464,7,0.25,11,0.647,8,41,25,17,18,0,CHA,0.479600333
358,11,20161117,22016,CHI,33,0.3670000000000001,5,0.294,14,0.875,14,32,8,8,16,0,UTA,0.549262582
359,11,20161116,22016,LAC,37,0.457,9,0.36,24,0.706,8,27,15,8,19,1,MEM,0.481657552
360,12,20161117,22016,UTA,30,0.385,5,0.2,12,0.857,10,38,11,13,14,1,CHI,0.450737418
361,12,20161118,22016,SAS,44,0.564,10,0.417,18,0.947,3,31,30,12,18,0,LAL,0.540293114
362,12,20161120,22016,NYK,42,0.477,10,0.37,10,0.7140000000000001,11,39,21,15,23,1,ATL,0.550376552
363,12,20161123,22016,CLE,48,0.5329999999999999,21,0.583,20,0.741,9,32,30,11,15,1,POR,0.545705646
364,12,20161119,22016,GSW,42,0.442,14,0.368,26,0.813,18,27,30,12,25,0,MIL,0.512243062
365,12,20161117,22016,POR,41,0.456,10,0.35700000000000004,17,0.81,10,31,24,13,19,0,HOU,0.428036171
366,12,20161121,22016,MIL,35,0.407,8,0.276,15,0.7140000000000001,7,30,25,14,22,1,ORL,0.521967411
367,12,20161118,22016,NOP,45,0.5489999999999999,9,0.375,14,0.7,1,36,31,9,21,1,POR,0.555898999
368,12,20161119,22016,MEM,29,0.382,2,0.111,33,0.868,13,33,15,10,19,1,MIN,0.631775018
369,12,20161120,22016,TOR,34,0.4,9,0.375,22,0.917,16,32,16,15,21,0,SAC,0.485077951
370,12,20161118,22016,IND,36,0.474,1,0.14300000000000002,23,0.7929999999999999,10,25,18,18,19,1,PHX,0.40649259
371,12,20161119,22016,ORL,34,0.436,8,0.381,19,0.8640000000000001,10,40,17,20,21,1,DAL,0.543871279
372,12,20161119,22016,BOS,33,0.402,12,0.387,16,0.941,9,37,22,8,13,0,DET,0.510751445
373,12,20161118,22016,PHX,46,0.474,9,0.34600000000000003,15,0.833,18,28,21,12,28,0,IND,0.59350741
374,12,20161119,22016,PHI,45,0.523,17,0.486,13,0.65,6,38,33,19,23,1,PHX,0.566371681
375,12,20161118,22016,OKC,49,0.551,7,0.269,19,0.792,10,36,23,16,24,1,BKN,0.582402182
376,12,20161118,22016,SAC,38,0.442,10,0.385,29,0.8290000000000001,9,28,21,15,24,1,LAC,0.474592694
377,12,20161120,22016,BKN,37,0.398,10,0.28600000000000003,25,0.8059999999999999,11,25,22,10,20,1,POR,0.416555641
378,12,20161121,22016,MIA,34,0.386,7,0.226,19,0.679,21,29,17,15,22,0,PHI,0.464148763
379,12,20161121,22016,CHA,30,0.411,9,0.29,21,0.636,8,31,20,11,13,1,MEM,0.4235294120000001
380,12,20161121,22016,DAL,35,0.473,8,0.29600000000000004,13,0.65,10,30,16,17,23,0,SAS,0.473281134
381,12,20161118,22016,DET,29,0.312,6,0.316,17,0.85,11,33,23,7,15,0,CLE,0.37756805
382,12,20161121,22016,MIN,36,0.419,4,0.16699999999999998,17,0.68,16,35,23,15,19,1,BOS,0.468780488
383,12,20161120,22016,DEN,42,0.488,8,0.364,13,0.433,12,37,31,9,19,1,UTA,0.57106599
384,12,20161118,22016,LAL,39,0.448,12,0.48,17,0.81,15,30,24,14,21,1,SAS,0.459706886
385,12,20161119,22016,HOU,42,0.447,12,0.375,15,0.75,10,29,28,5,16,1,UTA,0.542178218
386,12,20161121,22016,WAS,37,0.407,10,0.35700000000000004,22,0.647,14,31,25,12,19,1,PHX,0.524140505
387,12,20161120,22016,ATL,34,0.4,6,0.28600000000000003,20,0.69,14,34,17,13,15,0,NYK,0.449623448
388,12,20161119,22016,CHI,33,0.429,9,0.3,20,0.833,15,26,17,14,20,0,LAC,0.464511812
389,12,20161118,22016,LAC,40,0.526,13,0.448,28,0.8240000000000001,5,32,27,14,24,0,SAC,0.525407306
390,13,20161119,22016,UTA,39,0.513,12,0.444,12,0.706,5,38,22,14,17,0,HOU,0.457821782
391,13,20161121,22016,SAS,35,0.467,8,0.4,18,0.72,8,31,24,14,18,1,DAL,0.5267188660000001
392,13,20161122,22016,NYK,45,0.469,9,0.31,8,1.0,10,33,26,13,23,1,POR,0.519040711
393,13,20161125,22016,CLE,43,0.506,20,0.465,22,0.917,9,38,30,14,16,1,DAL,0.669171704
394,13,20161121,22016,GSW,40,0.444,13,0.361,27,0.8440000000000001,12,48,31,12,17,0,IND,0.6764056559999999
395,13,20161118,22016,POR,33,0.375,12,0.353,23,0.885,13,35,19,14,21,0,NOP,0.444101001
396,13,20161125,22016,MIL,40,0.506,12,0.414,7,0.583,7,31,26,11,19,1,TOR,0.470613656
397,13,20161119,22016,NOP,43,0.439,14,0.389,21,0.84,10,43,27,12,23,1,CHA,0.521087661
398,13,20161121,22016,MEM,40,0.476,12,0.462,13,0.765,6,34,24,10,24,0,CHA,0.576470588
399,13,20161121,22016,TOR,40,0.5,8,0.421,27,0.8440000000000001,4,28,19,11,31,0,LAC,0.46642449
400,13,20161120,22016,IND,40,0.449,11,0.5,24,0.774,15,36,23,22,20,0,OKC,0.517693572
401,13,20161121,22016,ORL,32,0.416,7,0.28,18,0.75,10,44,21,25,18,0,MIL,0.478032589
