Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1888,62,20070310,22006,SAS,34,0.466,7,0.438,18,0.6,7,37,22,14,16,1,NJN,0.5932912610000001
1889,62,20070314,22006,DAL,47,0.452,10,0.556,23,0.742,27,28,18,19,29,1,PHX,0.4921879770000001
1890,63,20070315,22006,MIA,34,0.447,7,0.304,18,0.621,6,42,28,9,22,0,NJN,0.539046432
1891,63,20070314,22006,PHX,49,0.557,7,0.412,24,0.8,11,27,26,19,26,0,DAL,0.507812023
1892,63,20070308,22006,CHI,34,0.466,7,0.583,25,0.758,14,34,21,21,30,0,ORL,0.633874239
1893,63,20070311,22006,LAL,25,0.368,2,0.125,20,0.606,8,25,13,18,23,1,DAL,0.307692308
1894,63,20070312,22006,CHA,42,0.56,14,0.636,21,0.84,4,23,39,14,25,1,ORL,0.5483446270000001
1895,63,20070316,22006,DET,45,0.536,8,0.5710000000000001,7,0.467,10,27,19,9,14,0,PHX,0.6154404379999999
1896,63,20070313,22006,CLE,46,0.541,13,0.565,19,0.905,10,41,35,20,24,1,SAC,0.60592686
1897,63,20070316,22006,MIN,26,0.35600000000000004,3,0.158,31,0.816,15,31,19,25,15,0,GSW,0.396951481
1898,63,20070311,22006,ORL,38,0.452,4,0.4,12,0.6,11,25,23,11,20,0,HOU,0.443768678
1899,63,20070314,22006,NYK,34,0.472,9,0.409,17,0.708,7,29,21,20,24,0,TOR,0.449623448
1900,63,20070313,22006,PHI,34,0.43,3,0.375,21,0.875,11,22,16,15,20,0,ATL,0.439004149
1901,63,20070314,22006,UTA,34,0.442,6,0.5,16,0.8420000000000001,13,20,20,22,20,0,ORL,0.442598765
1902,63,20070312,22006,NJN,42,0.488,7,0.368,22,0.71,13,31,23,11,23,0,MEM,0.551029215
1903,63,20070314,22006,BOS,41,0.506,6,0.4,21,0.75,11,33,27,17,32,1,ATL,0.605401274
1904,63,20070313,22006,SEA,36,0.474,11,0.5,14,0.933,10,28,21,21,18,1,DET,0.479806221
1905,63,20070309,22006,GSW,37,0.451,5,0.313,20,0.769,17,31,17,18,26,1,LAC,0.553041417
1906,63,20070313,22006,NOK,40,0.465,9,0.563,19,0.7040000000000001,19,23,23,14,22,1,NJN,0.48182419
1907,63,20070312,22006,TOR,42,0.494,8,0.364,16,0.8,13,26,22,16,21,0,MIL,0.574213558
1908,63,20070312,22006,HOU,32,0.386,5,0.263,13,0.722,8,28,13,9,12,0,PHX,0.387930537
1909,63,20070310,22006,ATL,36,0.48,6,0.462,21,0.955,8,28,23,14,16,1,MIN,0.5312195120000001
1910,63,20070314,22006,POR,28,0.394,5,0.35700000000000004,14,0.8240000000000001,11,26,17,16,14,1,DET,0.42633015
1911,63,20070314,22006,IND,35,0.473,4,0.25,22,0.733,6,33,20,17,28,1,WAS,0.4235294120000001
1912,63,20070312,22006,MIL,35,0.5,1,0.091,22,0.7859999999999999,8,26,20,20,25,1,TOR,0.425786442
1913,63,20070317,22006,WAS,52,0.584,9,0.409,12,0.667,12,31,24,9,19,1,NOK,0.595601128
1914,63,20070314,22006,SAC,37,0.521,7,0.438,27,0.711,9,27,25,18,16,0,CHA,0.48630394
1915,63,20070314,22006,LAC,38,0.469,5,0.385,24,0.96,12,26,24,18,19,0,HOU,0.481314939
1916,63,20070310,22006,MEM,40,0.556,4,0.308,31,0.795,8,36,20,19,26,0,CHA,0.5359893
1917,63,20070317,22006,DEN,51,0.573,5,0.35700000000000004,24,0.774,11,36,35,16,18,1,PHX,0.599825236
1918,63,20070313,22006,SAS,35,0.473,5,0.385,18,0.7829999999999999,7,32,17,12,11,1,LAC,0.550716332
1919,63,20070316,22006,DAL,37,0.507,2,0.2,30,0.909,8,31,17,13,18,1,BOS,0.524140505
1920,64,20070316,22006,MIA,36,0.545,13,0.619,18,0.581,6,31,19,20,22,1,SAC,0.529973024
1921,64,20070316,22006,PHX,34,0.507,2,0.133,13,0.867,4,24,17,22,11,1,DET,0.384559562
1922,64,20070311,22006,CHI,38,0.514,7,0.583,11,0.5,10,33,25,16,18,0,BOS,0.592225201
1923,64,20070315,22006,LAL,34,0.41,3,0.136,15,0.652,13,23,24,14,24,0,DEN,0.366774114
1924,64,20070314,22006,CHA,43,0.467,12,0.6,13,0.813,16,26,26,13,28,1,SAC,0.51369606
1925,64,20070318,22006,DET,36,0.462,3,0.231,13,0.619,8,23,19,10,22,1,DAL,0.477788746
1926,64,20070314,22006,CLE,46,0.541,8,0.4,18,0.72,11,34,24,9,27,0,MEM,0.6017286079999999
1927,64,20070318,22006,MIN,37,0.451,7,0.412,21,0.677,13,29,25,15,22,0,LAL,0.4668611170000001
1928,64,20070312,22006,ORL,39,0.494,5,0.385,25,0.6579999999999999,14,26,21,15,24,0,CHA,0.451655373
1929,64,20070316,22006,NYK,36,0.48,3,0.231,15,1.0,10,22,23,13,23,1,NOK,0.489012316
1930,64,20070314,22006,PHI,35,0.5,2,0.25,15,0.882,4,26,24,16,20,1,CHI,0.494285901
1931,64,20070316,22006,UTA,37,0.481,5,0.35700000000000004,9,0.643,11,27,30,18,22,0,PHI,0.494350463
1932,64,20070313,22006,NJN,42,0.583,11,0.55,17,0.586,8,28,29,14,22,0,NOK,0.51817581
1933,64,20070316,22006,BOS,36,0.462,10,0.5,19,0.8640000000000001,12,24,28,13,24,0,DAL,0.475859495
1934,64,20070317,22006,SEA,33,0.413,7,0.304,25,0.735,13,33,19,23,18,1,GSW,0.494923989
1935,64,20070311,22006,GSW,31,0.373,7,0.28,18,0.818,15,28,17,17,18,0,POR,0.402499335
1936,64,20070316,22006,NOK,31,0.425,9,0.563,21,0.778,18,25,16,18,16,0,NYK,0.5109876839999999
1937,64,20070314,22006,TOR,35,0.507,12,0.6,22,0.88,5,31,24,18,19,1,NYK,0.550376552
1938,64,20070314,22006,HOU,39,0.506,9,0.391,22,0.815,7,27,25,13,22,1,LAC,0.518685061
1939,64,20070313,22006,ATL,40,0.494,3,0.3,21,0.778,17,30,23,17,24,1,PHI,0.560995851
1940,64,20070316,22006,POR,44,0.454,10,0.526,13,0.867,17,29,25,14,27,0,LAL,0.47798425
1941,64,20070317,22006,IND,41,0.532,8,0.444,23,0.92,9,25,27,10,24,1,ATL,0.6118644879999999
1942,64,20070315,22006,MIL,39,0.534,8,0.444,15,0.833,11,35,25,20,19,1,SAS,0.557401235
1943,64,20070320,22006,WAS,33,0.402,8,0.308,24,0.774,6,36,23,13,24,0,POR,0.48990002
1944,64,20070316,22006,SAC,34,0.459,10,0.417,19,0.679,10,25,17,19,24,0,MIA,0.470026976
1945,64,20070316,22006,LAC,40,0.5,6,0.4,16,0.8420000000000001,10,32,27,15,24,0,CHA,0.546055739
1946,64,20070312,22006,MEM,38,0.475,2,0.182,24,0.828,9,30,16,15,21,1,NJN,0.448970785
1947,64,20070320,22006,DEN,32,0.4,5,0.294,25,0.7809999999999999,10,38,22,17,24,0,NJN,0.521728862
1948,64,20070315,22006,SAS,31,0.431,10,0.385,18,0.643,7,19,21,11,20,0,MIL,0.442598765
1949,64,20070318,22006,DAL,32,0.4920000000000001,4,0.364,24,0.828,6,33,13,19,21,0,DET,0.522211254
1950,65,20070318,22006,MIA,29,0.408,4,0.182,21,0.7,9,25,17,9,20,1,ORL,0.422689901
1951,65,20070317,22006,PHX,40,0.444,9,0.333,18,0.818,9,29,26,21,20,0,DEN,0.400174764
1952,65,20070313,22006,CHI,36,0.462,1,0.5,22,0.579,14,32,23,13,16,1,BOS,0.543871279
1953,65,20070316,22006,LAL,43,0.512,9,0.5,21,0.75,9,36,20,14,21,1,POR,0.52201575
1954,65,20070316,22006,CHA,32,0.41,5,0.263,24,0.828,11,28,21,16,15,1,LAC,0.453944261
1955,65,20070320,22006,DET,39,0.506,4,0.444,14,0.8240000000000001,13,24,24,15,15,1,PHI,0.620982414
1956,65,20070317,22006,CLE,33,0.375,3,0.17600000000000002,13,0.5,21,40,22,19,16,1,UTA,0.55786941
1957,65,20070320,22006,MIN,34,0.395,4,0.308,18,0.857,10,36,20,15,12,0,PHX,0.409836066
1958,65,20070314,22006,ORL,39,0.557,0,0.0,23,0.7929999999999999,10,28,18,22,18,1,UTA,0.557401235
1959,65,20070318,22006,NYK,39,0.47,4,0.267,10,0.476,9,35,25,10,21,1,TOR,0.6071736010000001
1960,65,20070316,22006,PHI,36,0.444,0,0.0,17,0.773,14,29,17,16,17,1,UTA,0.505649537
1961,65,20070317,22006,UTA,29,0.349,2,0.14300000000000002,13,0.765,10,31,18,13,20,0,CLE,0.44213059
1962,65,20070315,22006,NJN,31,0.388,12,0.4,12,0.632,6,37,25,10,26,1,MIA,0.460953568
1963,65,20070317,22006,BOS,34,0.442,4,0.267,19,0.76,10,36,15,19,24,0,SAS,0.534051335
1964,65,20070318,22006,SEA,31,0.425,7,0.318,26,0.813,9,34,24,8,17,0,POR,0.603517454
1965,65,20070312,22006,GSW,44,0.5710000000000001,8,0.381,21,0.7,5,23,31,15,26,1,DAL,0.577863143
1966,65,20070317,22006,NOK,39,0.488,5,0.263,20,0.909,8,24,23,14,19,0,WAS,0.404398872
1967,65,20070316,22006,TOR,37,0.481,2,0.222,24,0.727,2,31,19,14,17,1,HOU,0.434858236
1968,65,20070316,22006,HOU,45,0.495,10,0.37,14,0.737,7,40,28,12,25,0,TOR,0.5651417639999999
1969,65,20070314,22006,ATL,24,0.381,4,0.5,36,0.818,6,28,14,21,26,0,BOS,0.394598726
1970,65,20070318,22006,POR,32,0.405,5,0.278,8,0.8,11,32,22,13,25,1,SEA,0.396482546
1971,65,20070320,22006,IND,32,0.381,1,0.1,11,0.611,9,32,17,13,16,0,HOU,0.4385059220000001
1972,65,20070317,22006,MIL,35,0.4320000000000001,6,0.353,21,0.75,12,30,22,10,29,1,CHA,0.531882419
1973,65,20070321,22006,WAS,39,0.443,11,0.355,19,0.7040000000000001,9,26,21,7,22,0,SEA,0.509344978
1974,65,20070317,22006,SAC,24,0.338,5,0.238,42,0.875,9,27,15,9,25,0,ORL,0.56711072
1975,65,20070318,22006,LAC,34,0.442,8,0.471,19,0.826,8,38,23,18,30,0,NJN,0.469416415
1976,65,20070314,22006,MEM,37,0.463,2,0.222,20,0.5710000000000001,14,26,17,14,18,1,CLE,0.3982713920000001
1977,65,20070322,22006,DEN,41,0.5539999999999999,5,0.385,21,0.875,10,28,27,23,18,0,CHI,0.495391803
1978,65,20070317,22006,SAS,28,0.373,1,0.059,28,0.8240000000000001,9,30,20,13,22,1,BOS,0.465948665
1979,65,20070320,22006,DAL,34,0.531,3,0.3,21,0.778,4,36,16,15,19,0,NYK,0.588063642
1980,66,20070321,22006,MIA,36,0.5,5,0.278,14,0.667,8,32,25,16,21,0,ATL,0.545880026
1981,66,20070320,22006,PHX,45,0.484,16,0.421,2,0.5,7,35,30,12,17,1,MIN,0.590163934
1982,66,20070314,22006,CHI,38,0.4320000000000001,6,0.316,6,0.4,20,25,27,15,17,0,PHI,0.505714099
1983,66,20070318,22006,LAL,42,0.525,10,0.37,15,0.75,8,35,36,19,19,1,MIN,0.533138883
1984,66,20070317,22006,CHA,31,0.456,5,0.333,24,0.667,10,28,22,15,21,0,MIL,0.468117581
1985,66,20070322,22006,DET,36,0.404,3,0.17600000000000002,10,0.769,9,35,18,6,21,0,HOU,0.465948665
1986,66,20070320,22006,CLE,39,0.419,3,0.15,19,0.731,16,27,23,13,28,0,CHA,0.461595273
1987,66,20070321,22006,MIN,36,0.474,3,0.25,20,0.741,9,38,17,14,19,0,SAC,0.532574059
1988,66,20070317,22006,ORL,31,0.419,1,0.2,20,0.8,7,34,20,18,33,1,SAC,0.43288928
1989,66,20070320,22006,NYK,28,0.359,6,0.4,15,0.5,18,22,16,11,21,1,DAL,0.411936358
1990,66,20070318,22006,PHI,27,0.338,4,0.4,16,0.889,8,28,10,12,14,1,HOU,0.262612699
1991,66,20070320,22006,UTA,39,0.527,2,0.333,24,0.8,10,34,32,19,20,1,GSW,0.519600307
1992,66,20070318,22006,NJN,33,0.429,8,0.421,27,0.6920000000000001,10,33,23,11,20,1,LAC,0.530583585
1993,66,20070319,22006,BOS,36,0.439,8,0.5329999999999999,8,0.727,11,28,16,19,21,0,NOK,0.40800843
1994,66,20070321,22006,SEA,37,0.407,8,0.348,24,0.774,20,35,18,15,20,1,WAS,0.4906550220000001
1995,66,20070316,22006,GSW,39,0.488,11,0.407,17,0.944,7,31,27,19,30,1,MIN,0.603048519
1996,66,20070319,22006,NOK,40,0.526,10,0.588,16,0.667,8,29,19,16,18,1,BOS,0.59199157
1997,66,20070318,22006,TOR,26,0.342,2,0.095,20,0.87,8,40,10,19,23,0,NYK,0.392826399
1998,66,20070318,22006,HOU,49,0.5329999999999999,11,0.44,15,0.938,12,42,29,7,18,0,PHI,0.7373873009999999
1999,66,20070317,22006,ATL,35,0.449,1,0.1,19,0.7040000000000001,18,24,18,18,24,0,IND,0.388135512
2000,66,20070320,22006,POR,38,0.442,4,0.235,20,0.8,8,37,23,13,22,1,WAS,0.51009998
2001,66,20070321,22006,IND,28,0.354,0,0.0,16,0.762,15,26,10,15,23,0,SAS,0.390243902
2002,66,20070321,22006,MIL,35,0.473,4,0.4,29,0.879,14,26,19,17,20,1,LAC,0.495169195
2003,66,20070323,22006,WAS,48,0.5329999999999999,13,0.382,19,0.679,17,27,36,26,28,0,GSW,0.473402872
2004,66,20070319,22006,SAC,28,0.378,3,0.15,17,0.68,10,29,12,18,20,0,ATL,0.370803107
2005,66,20070320,22006,LAC,32,0.508,5,0.7140000000000001,34,0.85,6,31,17,18,23,0,CHI,0.572531031
2006,66,20070317,22006,MEM,32,0.438,10,0.5,30,0.8109999999999999,13,37,22,23,25,1,CHI,0.504830805
2007,66,20070323,22006,DEN,33,0.379,8,0.4,20,0.741,17,27,18,15,14,0,TOR,0.376368361
2008,66,20070321,22006,SAS,34,0.486,3,0.2,19,0.76,7,34,25,15,21,1,IND,0.609756098
2009,66,20070321,22006,DAL,37,0.474,7,0.368,17,1.0,3,36,25,14,24,0,CLE,0.542476277
2010,67,20070323,22006,MIA,26,0.325,4,0.16,14,0.609,11,27,14,10,18,0,IND,0.351885099
2011,67,20070322,22006,PHX,47,0.522,5,0.227,19,0.679,15,43,27,18,24,1,SAC,0.582009697
2012,67,20070317,22006,CHI,37,0.42,9,0.429,20,0.8,12,29,17,15,27,0,MEM,0.495169195
2013,67,20070322,22006,LAL,42,0.532,7,0.368,30,0.75,11,23,29,12,23,0,MEM,0.508332755
2014,67,20070320,22006,CHA,37,0.446,9,0.563,25,0.8059999999999999,14,32,20,22,23,1,CLE,0.5384047270000001
2015,67,20070323,22006,DET,36,0.45,2,0.154,15,0.833,12,28,15,11,21,0,SAS,0.494413582
2016,67,20070321,22006,CLE,32,0.4,5,0.35700000000000004,21,0.7240000000000001,10,29,18,13,16,1,DAL,0.457523723
2017,67,20070323,22006,MIN,34,0.459,3,0.231,11,0.647,8,42,25,15,20,0,SEA,0.482041723
2018,67,20070318,22006,ORL,38,0.5,4,0.4,17,0.773,14,30,16,11,23,0,MIA,0.577310099
2019,67,20070322,22006,NYK,32,0.405,12,0.444,10,0.7140000000000001,14,27,17,12,23,1,POR,0.466330391
2020,67,20070320,22006,PHI,29,0.377,1,0.091,16,0.941,19,21,10,19,17,0,DET,0.379017586
2021,67,20070323,22006,UTA,27,0.397,1,0.14300000000000002,17,0.459,8,26,19,18,22,0,LAC,0.324
2022,67,20070320,22006,NJN,34,0.4,3,0.158,19,0.8640000000000001,7,33,25,15,21,1,DEN,0.478271138
2023,67,20070321,22006,BOS,30,0.395,2,0.182,22,0.815,15,36,20,21,20,1,CHA,0.454639175
2024,67,20070323,22006,SEA,28,0.364,7,0.333,22,0.733,10,33,18,5,18,1,MIN,0.5179582770000001
2025,67,20070317,22006,GSW,38,0.442,9,0.375,14,0.8240000000000001,11,33,21,20,24,0,SEA,0.505076011
2026,67,20070320,22006,NOK,42,0.6,7,0.5,23,0.885,8,22,23,17,18,0,MEM,0.5505613220000001
2027,67,20070321,22006,TOR,30,0.423,3,0.25,29,0.763,10,45,21,15,26,1,ORL,0.539486264
2028,67,20070320,22006,HOU,31,0.392,5,0.238,19,0.905,12,41,23,17,18,1,IND,0.561494078
2029,67,20070319,22006,ATL,43,0.483,2,0.2,11,0.733,12,33,32,11,24,1,SAC,0.6291968929999999
2030,67,20070322,22006,POR,33,0.458,5,0.35700000000000004,21,0.677,10,27,17,7,15,0,NYK,0.5336696089999999
2031,67,20070323,22006,IND,35,0.515,9,0.429,16,0.762,4,42,26,16,20,1,MIA,0.648114901
2032,67,20070325,22006,MIL,36,0.439,11,0.478,12,0.923,14,19,24,18,19,1,DET,0.38134877
2033,67,20070324,22006,WAS,38,0.422,5,0.217,24,0.774,14,30,24,7,29,0,LAC,0.472243639
2034,67,20070321,22006,SAC,33,0.413,6,0.273,17,0.7390000000000001,10,32,18,12,20,1,MIN,0.467425941
2035,67,20070321,22006,LAC,40,0.506,3,0.6,21,0.8079999999999999,12,21,21,13,25,0,MIL,0.504830805
2036,67,20070320,22006,MEM,40,0.513,6,0.3,17,0.895,10,20,17,16,25,1,NOK,0.449438678
2037,67,20070325,22006,DEN,43,0.597,5,0.35700000000000004,14,0.56,2,35,29,14,10,0,CLE,0.560384263
2038,67,20070323,22006,SAS,32,0.451,8,0.5,18,0.621,13,33,15,17,19,1,DET,0.5055864179999999
2039,67,20070323,22006,DAL,44,0.564,7,0.5379999999999999,14,0.8240000000000001,7,34,28,9,25,0,BOS,0.56830575
2040,68,20070324,22006,MIA,33,0.429,6,0.222,13,0.565,14,28,19,19,22,1,PHI,0.455146781
2041,68,20070325,22006,PHX,41,0.461,7,0.304,11,0.846,9,30,23,13,21,0,SAC,0.466222202
2042,68,20070320,22006,CHI,34,0.42,1,0.16699999999999998,20,0.769,13,26,21,17,28,1,LAC,0.427468969
2043,68,20070323,22006,LAL,43,0.5,6,0.273,19,0.905,6,35,22,10,23,0,NOK,0.527756361
2044,68,20070321,22006,CHA,35,0.443,7,0.333,15,0.789,8,28,22,15,20,0,BOS,0.545360825
2045,68,20070325,22006,DET,49,0.57,4,0.4,19,0.792,16,30,24,11,11,0,MIL,0.61865123
2046,68,20070323,22006,CLE,34,0.459,9,0.529,13,0.619,10,30,22,16,22,1,NYK,0.636592267
2047,68,20070325,22006,MIN,38,0.551,2,0.28600000000000003,16,0.8,8,24,25,14,16,1,POR,0.5053474410000001
2048,68,20070321,22006,ORL,28,0.373,5,0.5,24,0.649,6,32,16,10,25,0,TOR,0.460513736
2049,68,20070323,22006,NYK,27,0.409,2,0.14300000000000002,12,0.5,10,29,13,22,21,0,CLE,0.363407733
2050,68,20070323,22006,PHI,43,0.551,4,0.4,16,0.8,7,36,27,19,23,1,CHA,0.544248002
2051,68,20070324,22006,UTA,45,0.5,2,0.182,26,0.813,14,32,38,9,27,1,MEM,0.544161326
2052,68,20070323,22006,NJN,29,0.345,8,0.348,16,0.64,14,23,21,10,26,0,ORL,0.453588775
2053,68,20070323,22006,BOS,28,0.364,6,0.5,33,0.825,13,21,16,8,17,1,DAL,0.43169425
2054,68,20070325,22006,SEA,26,0.366,3,0.25,24,0.8,12,25,10,17,22,1,SAS,0.302359382
2055,68,20070320,22006,GSW,36,0.45,14,0.5,14,0.8240000000000001,10,20,21,14,28,0,UTA,0.480399693
2056,68,20070323,22006,NOK,38,0.413,7,0.368,22,0.759,15,36,22,10,17,1,LAL,0.472243639
2057,68,20070323,22006,TOR,49,0.57,12,0.522,11,0.917,9,35,31,14,22,1,DEN,0.623631639
2058,68,20070322,22006,HOU,35,0.467,5,0.385,16,0.696,4,39,21,10,19,1,DET,0.534051335
2059,68,20070321,22006,ATL,33,0.402,2,0.2,15,0.625,18,27,25,17,23,1,MIA,0.454119974
2060,68,20070323,22006,POR,37,0.407,4,0.28600000000000003,24,0.75,21,32,20,17,22,0,ATL,0.50990002
2061,68,20070325,22006,IND,32,0.421,2,0.154,24,0.774,12,33,17,17,16,1,CHI,0.489012316
2062,68,20070326,22006,MIL,32,0.405,6,0.316,17,0.68,9,30,15,12,18,0,HOU,0.402499335
2063,68,20070326,22006,WAS,29,0.397,6,0.333,33,0.733,9,31,17,14,31,0,UTA,0.470026976
2064,68,20070322,22006,SAC,35,0.389,8,0.421,22,0.759,7,26,9,13,26,0,PHX,0.417990303
2065,68,20070323,22006,LAC,39,0.506,4,0.4,22,0.815,8,37,32,13,26,1,UTA,0.6759999999999999
2066,68,20070322,22006,MEM,44,0.55,8,0.364,23,0.821,10,31,22,19,30,1,LAL,0.491667245
2067,68,20070326,22006,DEN,39,0.424,8,0.381,23,0.821,17,29,24,14,25,0,DET,0.48198783
2068,68,20070325,22006,SAS,41,0.532,16,0.516,22,0.846,9,29,26,11,20,0,SEA,0.697640618
2069,68,20070325,22006,DAL,36,0.529,7,0.5379999999999999,25,0.833,5,34,23,17,32,0,ATL,0.534783684
2070,69,20070326,22006,MIA,34,0.493,6,0.462,32,0.711,14,26,20,13,14,1,ATL,0.586521898
2071,69,20070326,22006,PHX,40,0.5479999999999999,11,0.5,14,0.875,5,32,27,16,11,1,MEM,0.5929332039999999
2072,69,20070322,22006,CHI,47,0.465,7,0.5,8,0.615,21,24,26,17,21,1,DEN,0.504608197
2073,69,20070325,22006,LAL,40,0.476,9,0.375,26,0.684,21,42,24,26,21,1,GSW,0.508771255
2074,69,20070323,22006,CHA,35,0.443,5,0.263,22,0.733,8,20,25,12,13,0,PHI,0.455751998
2075,69,20070326,22006,DET,40,0.506,5,0.278,28,0.875,7,34,21,18,20,1,DEN,0.51801217
2076,69,20070325,22006,CLE,41,0.451,3,0.15,8,0.8,11,28,24,12,17,1,DEN,0.439615737
2077,69,20070327,22006,MIN,42,0.525,9,0.563,13,0.619,9,27,29,17,26,1,SEA,0.463684384
2078,69,20070323,22006,ORL,33,0.423,2,0.25,22,0.733,17,37,13,17,23,1,NJN,0.546411225
2079,69,20070326,22006,NYK,32,0.471,2,0.154,23,0.622,10,24,14,18,25,1,ORL,0.4726979770000001
2080,69,20070324,22006,PHI,31,0.463,6,0.353,25,0.735,9,29,18,16,24,0,MIA,0.5448532189999999
2081,69,20070326,22006,UTA,34,0.43,2,0.182,33,0.733,14,36,22,14,32,1,WAS,0.529973024
2082,69,20070324,22006,NJN,40,0.5329999999999999,8,0.32,25,0.758,9,26,35,15,24,0,CHA,0.527252457
2083,69,20070326,22006,BOS,34,0.43,3,0.2,24,0.889,11,34,23,18,25,1,TOR,0.543871279
2084,69,20070327,22006,SEA,39,0.494,10,0.435,26,0.765,10,26,21,11,20,0,MIN,0.536315616
2085,69,20070323,22006,GSW,49,0.583,10,0.4,27,0.794,9,27,34,20,25,1,WAS,0.526597128
2086,69,20070325,22006,NOK,42,0.494,6,0.462,16,0.889,9,34,14,9,9,1,HOU,0.559784775
2087,69,20070326,22006,TOR,31,0.403,6,0.353,19,0.826,7,28,16,19,22,0,BOS,0.456128721
2088,69,20070325,22006,HOU,37,0.435,10,0.35700000000000004,10,0.769,9,26,18,7,18,0,NOK,0.440215225
2089,69,20070323,22006,ATL,36,0.419,10,0.5,18,0.947,10,33,27,18,25,1,POR,0.49009998
2090,69,20070325,22006,POR,37,0.481,5,0.35700000000000004,14,0.778,16,24,18,17,18,0,MIN,0.494652559
2091,69,20070327,22006,IND,36,0.474,3,0.2,19,0.826,4,29,22,9,26,1,CLE,0.444891999
2092,69,20070328,22006,MIL,40,0.5,5,0.417,18,0.75,9,35,25,15,20,0,DAL,0.490385504
2093,69,20070328,22006,WAS,40,0.476,6,0.429,25,0.893,10,32,22,18,16,1,PHI,0.51369606
2094,69,20070325,22006,SAC,37,0.521,11,0.5,22,0.733,5,33,19,15,17,1,PHX,0.533777798
2095,69,20070324,22006,LAC,37,0.481,6,0.4,31,0.816,10,37,25,15,23,1,WAS,0.527756361
2096,69,20070324,22006,MEM,39,0.527,3,0.273,27,0.643,7,31,19,14,27,0,UTA,0.455838674
2097,69,20070328,22006,DEN,36,0.409,4,0.222,21,0.7240000000000001,14,23,22,10,17,1,SEA,0.484775104
2098,69,20070326,22006,SAS,43,0.597,10,0.588,30,0.857,3,43,33,19,22,0,GSW,0.6671429170000001
2099,69,20070327,22006,DAL,44,0.55,7,0.5,10,0.769,11,25,22,12,22,0,NOK,0.581917027
2100,70,20070328,22006,MIA,30,0.411,11,0.393,12,0.6,9,26,19,10,20,0,TOR,0.427755355
2101,70,20070329,22006,PHX,45,0.517,9,0.409,20,0.69,9,32,32,15,18,0,GSW,0.479432576
2102,70,20070325,22006,CHI,36,0.4,5,0.417,15,1.0,15,30,21,14,28,0,IND,0.5109876839999999
2103,70,20070327,22006,LAL,33,0.34700000000000003,13,0.371,7,0.636,15,32,28,12,17,1,MEM,0.488507266
2104,70,20070324,22006,CHA,40,0.519,6,0.462,21,0.8079999999999999,5,23,27,10,26,1,NJN,0.472747543
2105,70,20070329,22006,DET,31,0.413,6,0.3,13,0.722,11,26,19,12,23,0,CHI,0.487806691
2106,70,20070327,22006,CLE,38,0.521,2,0.154,27,0.7709999999999999,10,33,21,12,22,0,IND,0.555108001
2107,70,20070328,22006,MIN,39,0.47,7,0.389,17,0.85,9,27,20,11,27,0,UTA,0.471451876
2108,70,20070326,22006,ORL,37,0.521,6,0.353,14,0.667,9,26,22,20,27,0,NYK,0.527302023
2109,70,20070328,22006,NYK,35,0.5,4,0.28600000000000003,23,0.742,10,38,21,14,23,1,CLE,0.521043305
2110,70,20070328,22006,PHI,47,0.516,7,0.389,7,0.5379999999999999,12,26,29,17,21,0,WAS,0.48630394
2111,70,20070328,22006,UTA,38,0.507,4,0.4,28,0.8240000000000001,8,31,24,13,21,1,MIN,0.528548124
2112,70,20070328,22006,NJN,40,0.5479999999999999,12,0.545,26,0.605,12,37,34,21,30,1,IND,0.6117750439999999
2113,70,20070328,22006,BOS,40,0.435,2,0.16699999999999998,23,0.821,12,34,19,17,30,1,ORL,0.544686527
2114,70,20070328,22006,SEA,40,0.5479999999999999,8,0.5,12,0.706,6,37,27,23,23,0,DEN,0.515224896
2115,70,20070325,22006,GSW,42,0.433,11,0.314,18,0.75,10,23,30,8,29,0,LAL,0.491228745
2116,70,20070327,22006,NOK,34,0.42,7,0.467,14,0.778,16,21,14,17,17,1,DAL,0.418082973
2117,70,20070328,22006,TOR,36,0.456,7,0.292,17,0.773,16,37,26,10,17,1,MIA,0.572244645
2118,70,20070326,22006,HOU,41,0.477,12,0.48,12,0.75,10,34,24,12,17,1,MIL,0.597500665
2119,70,20070325,22006,ATL,28,0.412,1,0.333,40,0.816,9,29,15,15,22,1,DAL,0.465216316
2120,70,20070326,22006,POR,32,0.525,5,0.5,20,0.8,6,29,21,24,25,0,CHI,0.441995424
2121,70,20070328,22006,IND,29,0.349,7,0.368,29,0.7440000000000001,15,25,20,18,30,0,NJN,0.388224956
2122,70,20070330,22006,MIL,31,0.388,9,0.36,10,0.833,15,31,18,24,24,0,CHA,0.4108328120000001
2123,70,20070330,22006,WAS,39,0.398,7,0.28,33,0.733,13,39,24,8,22,1,TOR,0.479262038
2124,70,20070330,22006,SAC,34,0.42,7,0.292,26,0.667,9,28,16,11,24,1,LAC,0.480589843
2125,70,20070328,22006,LAC,32,0.421,7,0.412,16,0.8420000000000001,5,31,25,11,18,1,HOU,0.4720888170000001
2126,70,20070326,22006,MEM,38,0.442,1,0.16699999999999998,10,0.7140000000000001,11,24,14,12,17,0,PHX,0.407066796
2127,70,20070330,22006,DEN,40,0.476,3,0.188,25,0.758,12,25,12,15,21,0,PHX,0.42742497
