Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1956,65,20150316,22014,UTA,33,0.423,15,0.625,13,0.684,14,47,19,14,19,1,CHA,0.6697998789999999
1957,65,20150315,22014,OKC,40,0.46,8,0.381,21,0.7,17,35,16,17,23,1,CHI,0.542982496
1958,65,20150314,22014,DET,32,0.381,8,0.348,13,0.591,16,28,18,14,20,0,UTA,0.482664173
1959,65,20150314,22014,WAS,43,0.531,13,0.5,14,0.8240000000000001,9,32,28,13,25,1,SAC,0.575750744
1960,65,20150311,22014,CHI,40,0.46,10,0.417,14,0.7,8,50,24,18,16,0,PHI,0.5451338139999999
1961,65,20150318,22014,BKN,36,0.45,5,0.25,15,0.7140000000000001,8,24,23,11,19,0,CLE,0.382070149
1962,65,20150317,22014,CHA,32,0.405,5,0.35700000000000004,23,0.7929999999999999,9,34,20,13,23,0,LAC,0.463399945
1963,65,20150314,22014,MEM,37,0.474,8,0.5710000000000001,14,0.875,8,28,23,15,21,1,MIL,0.572244645
1964,65,20150316,22014,MIA,42,0.5529999999999999,4,0.267,18,0.818,6,39,21,17,21,1,CLE,0.57035533
1965,65,20150318,22014,POR,41,0.506,10,0.385,12,0.5710000000000001,13,32,22,17,15,0,MIA,0.48113879
1966,65,20150316,22014,GSW,40,0.476,7,0.259,21,0.913,7,30,28,15,21,1,LAL,0.514081714
1967,65,20150314,22014,PHI,35,0.3720000000000001,8,0.21600000000000005,9,0.643,12,36,21,17,25,1,BKN,0.461383724
1968,65,20150316,22014,MIN,41,0.466,9,0.6,15,0.882,13,23,27,16,15,1,BKN,0.430168453
1969,65,20150315,22014,NYK,32,0.438,5,0.35700000000000004,20,0.667,6,29,22,13,22,0,PHX,0.432251023
1970,65,20150311,22014,PHX,45,0.5,6,0.25,10,0.769,16,29,25,17,19,1,MIN,0.544248002
1971,65,20150316,22014,BOS,44,0.5,8,0.4,12,0.8,5,37,27,11,21,1,PHI,0.595557825
1972,65,20150316,22014,IND,38,0.4320000000000001,2,0.105,20,0.8,4,32,21,4,22,1,TOR,0.412312712
1973,65,20150313,22014,DEN,41,0.5,8,0.471,24,0.649,13,39,23,14,22,1,GSW,0.5505613220000001
1974,65,20150316,22014,SAC,38,0.469,7,0.35,20,0.8,9,36,23,20,29,1,ATL,0.467171606
1975,65,20150315,22014,TOR,37,0.474,5,0.278,18,0.7829999999999999,9,33,20,16,22,1,POR,0.424249256
1976,65,20150315,22014,ATL,34,0.447,5,0.217,18,0.667,7,27,25,13,14,0,LAL,0.5282260639999999
1977,65,20150314,22014,MIL,30,0.417,5,0.263,18,0.667,8,29,17,16,18,0,MEM,0.427755355
1978,65,20150310,22014,CLE,44,0.506,15,0.469,24,0.828,12,38,25,14,28,0,DAL,0.64606449
1979,65,20150313,22014,LAC,41,0.5,12,0.375,5,0.417,11,21,27,15,17,0,DAL,0.370660313
1980,66,20150313,22014,DAL,51,0.607,16,0.5710000000000001,11,0.688,12,31,31,15,16,1,LAC,0.629339687
1981,66,20150317,22014,HOU,39,0.5,11,0.407,18,0.667,12,35,27,16,14,1,ORL,0.5644071970000001
1982,66,20150317,22014,NOP,29,0.349,8,0.32,19,0.731,10,40,26,13,20,1,MIL,0.505916953
1983,66,20150319,22014,LAL,31,0.403,3,0.273,8,0.471,9,34,20,16,22,1,UTA,0.454343934
1984,66,20150313,22014,ORL,34,0.425,6,0.3,14,0.5,10,40,20,20,21,0,BOS,0.46180452
1985,66,20150318,22014,SAS,38,0.5,8,0.4,30,0.789,3,31,27,9,19,0,MIL,0.5505613220000001
1986,66,20150318,22014,UTA,34,0.415,4,0.182,12,0.5,14,22,21,9,19,1,WAS,0.476756757
1987,66,20150316,22014,OKC,40,0.444,7,0.269,28,0.8,17,42,19,21,34,0,DAL,0.482910976
1988,66,20150317,22014,DET,39,0.47,12,0.364,15,0.682,9,29,26,9,16,1,MEM,0.5498753120000001
1989,66,20150316,22014,WAS,41,0.5,7,0.583,16,0.615,6,37,25,7,17,1,POR,0.53954194
1990,66,20150313,22014,CHI,31,0.378,15,0.469,14,0.737,4,32,18,11,25,0,CHA,0.44805757
1991,66,20150320,22014,BKN,46,0.43,11,0.44,26,0.765,16,37,31,15,25,1,MIL,0.507812023
1992,66,20150320,22014,CHA,36,0.396,6,0.333,13,0.813,7,29,16,13,18,0,SAC,0.44805757
1993,66,20150316,22014,MEM,33,0.413,2,0.222,24,0.857,20,37,14,20,16,1,DEN,0.5633277870000001
1994,66,20150318,22014,MIA,46,0.529,7,0.7,9,0.643,8,27,21,9,18,1,POR,0.51886121
1995,66,20150320,22014,POR,38,0.475,7,0.292,21,0.875,11,33,13,13,19,0,ORL,0.467476337
1996,66,20150318,22014,GSW,44,0.524,14,0.467,12,0.6,10,34,39,18,23,1,ATL,0.590163934
1997,66,20150316,22014,PHI,34,0.405,8,0.333,13,0.542,9,31,20,16,20,0,BOS,0.404442175
1998,66,20150318,22014,MIN,42,0.483,6,0.353,10,0.667,12,33,21,18,20,0,TOR,0.4756242570000001
1999,66,20150317,22014,NYK,41,0.451,3,0.214,19,0.7040000000000001,15,35,22,13,20,1,SAS,0.519600307
2000,66,20150313,22014,PHX,32,0.41,10,0.385,13,0.619,11,34,19,18,14,1,ATL,0.450938338
2001,66,20150318,22014,BOS,44,0.524,13,0.382,17,0.607,11,28,32,20,28,0,OKC,0.483337962
2002,66,20150318,22014,IND,32,0.395,6,0.316,16,0.762,5,33,16,10,23,0,CHI,0.410774785
2003,66,20150315,22014,DEN,46,0.442,10,0.32299999999999995,16,0.8,12,40,25,11,21,0,NOP,0.53053915
2004,66,20150318,22014,SAC,38,0.481,3,0.17600000000000002,26,0.813,9,35,18,11,18,1,LAC,0.45034925
2005,66,20150316,22014,TOR,39,0.476,12,0.522,27,0.818,7,44,19,12,24,0,IND,0.5876872879999999
2006,66,20150316,22014,ATL,38,0.452,12,0.387,22,0.733,9,30,25,12,24,0,SAC,0.532828394
2007,66,20150317,22014,MIL,32,0.3720000000000001,4,0.2,16,0.762,9,40,20,10,22,0,NOP,0.4940830470000001
2008,66,20150312,22014,CLE,44,0.484,14,0.5379999999999999,26,0.867,11,26,19,12,22,0,SAS,0.51185604
2009,66,20150315,22014,LAC,36,0.439,12,0.462,14,0.583,8,42,24,20,30,1,HOU,0.48990002
2010,67,20150316,22014,DAL,42,0.472,10,0.4,25,0.7140000000000001,8,29,27,13,27,1,OKC,0.517089024
2011,67,20150319,22014,HOU,37,0.446,12,0.4,32,0.8,10,39,27,16,19,1,DEN,0.544161326
2012,67,20150319,22014,NOP,31,0.373,5,0.278,5,0.5,9,36,19,11,18,0,PHX,0.48630394
2013,67,20150322,22014,LAL,39,0.481,5,0.35700000000000004,18,0.818,13,39,21,14,21,1,PHI,0.5740574
2014,67,20150315,22014,ORL,42,0.477,9,0.474,15,0.556,17,27,24,13,15,1,CLE,0.435337588
2015,67,20150320,22014,SAS,38,0.469,5,0.217,20,0.87,7,38,31,13,14,1,BOS,0.562906964
2016,67,20150319,22014,UTA,25,0.403,9,0.36,21,0.677,2,34,19,15,17,0,LAL,0.545656066
2017,67,20150318,22014,OKC,42,0.477,5,0.263,33,0.846,18,28,19,17,26,1,BOS,0.516662038
2018,67,20150318,22014,DET,29,0.33,8,0.308,17,0.895,18,33,18,18,18,0,PHI,0.43809221
2019,67,20150318,22014,WAS,33,0.524,6,0.545,16,0.696,6,35,16,22,21,0,UTA,0.523243243
2020,67,20150315,22014,CHI,37,0.446,9,0.31,17,0.708,9,24,20,11,24,0,OKC,0.457017504
2021,67,20150321,22014,BKN,46,0.613,6,0.5,25,0.8059999999999999,3,32,21,9,18,0,IND,0.551147541
2022,67,20150322,22014,CHA,45,0.506,6,0.333,13,0.813,13,29,21,8,16,0,MIN,0.552990458
2023,67,20150317,22014,MEM,35,0.438,10,0.556,15,0.882,11,31,28,18,22,0,DET,0.450124688
2024,67,20150320,22014,MIA,43,0.531,7,0.438,15,0.789,10,34,23,16,17,1,DEN,0.584808223
2025,67,20150321,22014,POR,33,0.434,6,0.273,14,0.933,5,39,15,17,17,0,MEM,0.440107111
2026,67,20150320,22014,GSW,44,0.5,5,0.263,19,0.826,12,30,29,10,19,1,NOP,0.576470588
2027,67,20150318,22014,PHI,36,0.429,11,0.407,11,0.611,12,30,25,15,21,1,DET,0.56190779
2028,67,20150319,22014,MIN,34,0.41,2,0.16699999999999998,25,0.833,11,32,12,16,12,0,NYK,0.516038653
2029,67,20150319,22014,NYK,40,0.412,4,0.2,8,0.8,12,37,22,16,18,1,MIN,0.483961347
2030,67,20150315,22014,PHX,41,0.494,6,0.333,14,0.609,13,38,24,13,22,1,NYK,0.567748977
2031,67,20150320,22014,BOS,35,0.398,5,0.25,14,0.7,14,33,19,16,19,0,SAS,0.437093036
2032,67,20150320,22014,IND,36,0.429,8,0.4,12,0.923,9,33,23,9,20,0,CLE,0.483961347
2033,67,20150316,22014,DEN,30,0.37,8,0.444,13,0.619,10,27,14,16,24,0,MEM,0.436672213
2034,67,20150320,22014,SAC,37,0.474,9,0.429,18,0.72,11,37,21,22,17,1,CHA,0.55194243
2035,67,20150318,22014,TOR,35,0.443,12,0.414,23,0.852,8,31,25,13,15,1,MIN,0.524375743
2036,67,20150318,22014,ATL,31,0.35600000000000004,8,0.364,25,0.833,15,29,24,15,20,0,GSW,0.409836066
2037,67,20150318,22014,MIL,39,0.488,7,0.5,18,0.75,11,32,28,12,26,1,SAS,0.449438678
2038,67,20150315,22014,CLE,45,0.5920000000000001,18,0.514,15,0.789,3,31,26,17,21,0,ORL,0.564662412
2039,67,20150317,22014,LAC,35,0.455,9,0.375,20,0.7140000000000001,7,37,24,13,26,1,CHA,0.536600055
2040,68,20150318,22014,DAL,39,0.488,13,0.419,16,0.667,8,32,28,20,16,1,ORL,0.523909761
2041,68,20150321,22014,HOU,41,0.471,10,0.294,10,0.833,4,32,28,18,21,1,PHX,0.431826672
2042,68,20150320,22014,NOP,33,0.429,11,0.5,19,0.8640000000000001,9,33,22,21,17,0,GSW,0.4235294120000001
2043,68,20150324,22014,LAL,44,0.518,9,0.474,20,0.741,8,20,22,10,17,0,OKC,0.459085116
2044,68,20150317,22014,ORL,38,0.4270000000000001,6,0.273,12,0.706,12,28,19,10,21,0,HOU,0.435592803
2045,68,20150322,22014,SAS,46,0.561,7,0.412,15,0.882,10,33,30,16,14,0,ATL,0.590163934
2046,68,20150321,22014,UTA,32,0.438,10,0.455,17,0.81,8,27,19,16,19,0,GSW,0.424296767
2047,68,20150320,22014,OKC,43,0.512,13,0.433,24,0.923,10,34,26,12,19,1,ATL,0.53357551
2048,68,20150321,22014,DET,44,0.489,11,0.423,8,0.8,6,38,28,4,20,1,CHI,0.580283832
2049,68,20150320,22014,WAS,37,0.43,6,0.316,19,0.826,8,28,27,9,16,0,LAC,0.434249003
2050,68,20150318,22014,CHI,34,0.415,10,0.417,25,0.893,9,43,22,12,23,1,IND,0.589225215
2051,68,20150323,22014,BKN,32,0.36,1,0.059,26,0.867,16,32,15,12,13,1,BOS,0.406309798
2052,68,20150323,22014,CHA,28,0.34600000000000003,8,0.4,22,0.7859999999999999,11,40,11,11,25,0,CHI,0.435058824
2053,68,20150320,22014,MEM,41,0.532,8,0.444,22,0.688,6,32,19,17,30,0,DAL,0.551505825
2054,68,20150322,22014,MIA,32,0.395,3,0.16699999999999998,8,0.5329999999999999,13,28,13,19,15,0,OKC,0.39407314
2055,68,20150324,22014,POR,39,0.424,15,0.441,15,0.789,12,23,23,10,14,1,GSW,0.43935513
2056,68,20150321,22014,GSW,38,0.487,8,0.444,22,0.846,7,30,25,12,17,1,UTA,0.5757032329999999
2057,68,20150320,22014,PHI,37,0.42,11,0.3670000000000001,12,0.8,15,34,23,16,20,1,NYK,0.589167188
2058,68,20150322,22014,MIN,41,0.5539999999999999,4,0.364,12,0.75,3,29,24,13,17,1,CHA,0.447009542
2059,68,20150320,22014,NYK,25,0.362,8,0.5,23,0.885,7,30,16,20,16,0,PHI,0.4108328120000001
2060,68,20150319,22014,PHX,29,0.349,2,0.091,14,0.667,14,43,11,12,15,1,NOP,0.51369606
2061,68,20150322,22014,BOS,38,0.362,8,0.29600000000000004,13,0.765,18,41,24,13,23,1,DET,0.46045806
2062,68,20150321,22014,IND,45,0.5,8,0.348,13,0.722,11,28,22,9,23,1,BKN,0.448852459
2063,68,20150319,22014,DEN,42,0.452,13,0.361,11,0.579,6,36,23,16,28,0,HOU,0.455838674
2064,68,20150322,22014,SAC,40,0.506,8,0.471,21,0.913,4,30,24,17,17,1,WAS,0.616330342
2065,68,20150320,22014,TOR,30,0.38,10,0.4,22,0.846,12,24,20,7,19,0,CHI,0.420508744
2066,68,20150320,22014,ATL,41,0.5,13,0.448,20,0.8,7,27,20,11,16,0,OKC,0.46642449
2067,68,20150320,22014,MIL,49,0.38,8,0.5,21,0.7240000000000001,38,43,23,18,31,0,BKN,0.4921879770000001
2068,68,20150316,22014,CLE,30,0.38,11,0.333,21,0.778,7,25,17,14,21,0,MIA,0.42964467
2069,68,20150318,22014,LAC,45,0.511,17,0.459,9,0.6920000000000001,8,28,27,11,23,0,SAC,0.54965075
2070,69,20150320,22014,DAL,34,0.447,8,0.364,25,0.6940000000000001,9,32,14,17,29,1,MEM,0.448494175
2071,69,20150323,22014,HOU,31,0.477,13,0.542,35,0.946,4,31,16,19,25,0,IND,0.547511312
2072,69,20150322,22014,NOP,38,0.507,12,0.545,12,0.75,9,32,21,18,21,0,LAC,0.466222202
2073,69,20150325,22014,LAL,39,0.424,6,0.231,17,0.944,14,34,21,16,23,0,MIN,0.509999
2074,69,20150318,22014,ORL,40,0.46,9,0.321,13,0.929,11,30,28,18,24,0,DAL,0.476090239
2075,69,20150324,22014,SAS,36,0.424,8,0.28600000000000003,14,0.778,9,34,16,16,20,0,DAL,0.464148763
2076,69,20150323,22014,UTA,38,0.4370000000000001,9,0.321,19,0.613,21,25,21,18,20,1,MIN,0.490477054
2077,69,20150322,22014,OKC,40,0.444,6,0.333,7,0.5379999999999999,21,30,25,20,17,1,MIA,0.60592686
2078,69,20150322,22014,DET,39,0.438,9,0.34600000000000003,18,0.6,11,45,24,14,21,0,BOS,0.53954194
2079,69,20150322,22014,WAS,35,0.402,3,0.17600000000000002,13,0.722,16,28,21,17,18,0,SAC,0.383669658
2080,69,20150320,22014,CHI,42,0.532,9,0.321,15,0.882,13,34,32,12,21,1,TOR,0.5794912560000001
2081,69,20150325,22014,BKN,39,0.429,3,0.214,10,0.909,5,41,28,9,18,0,CHA,0.51675507
2082,69,20150325,22014,CHA,36,0.396,3,0.25,13,0.65,10,41,23,12,17,1,BKN,0.48324493
2083,69,20150321,22014,MEM,37,0.416,11,0.611,12,0.75,11,34,21,10,16,1,POR,0.559892889
2084,69,20150324,22014,MIA,33,0.44,8,0.421,14,0.778,8,26,18,20,20,0,MIL,0.494350463
2085,69,20150325,22014,POR,34,0.42,7,0.259,17,0.85,11,34,19,14,18,0,UTA,0.516570034
2086,69,20150323,22014,GSW,39,0.411,13,0.394,16,0.762,19,43,23,11,14,1,WAS,0.66467344
2087,69,20150322,22014,PHI,32,0.36,9,0.333,14,0.667,13,26,22,10,21,0,LAL,0.4259426
2088,69,20150323,22014,MIN,37,0.474,12,0.632,20,0.8,11,26,19,21,23,0,UTA,0.509522946
2089,69,20150322,22014,NYK,35,0.417,8,0.421,11,0.688,12,26,24,12,23,0,TOR,0.413478102
2090,69,20150321,22014,PHX,46,0.5,8,0.5329999999999999,17,0.708,14,35,20,15,16,0,HOU,0.568173328
2091,69,20150323,22014,BOS,47,0.511,6,0.273,10,0.7140000000000001,8,39,25,10,21,0,BKN,0.593690202
2092,69,20150323,22014,IND,40,0.444,8,0.333,12,0.632,16,24,21,18,23,1,HOU,0.452488688
2093,69,20150320,22014,DEN,37,0.468,7,0.259,10,0.526,10,25,21,16,20,0,MIA,0.415191777
2094,69,20150324,22014,SAC,35,0.361,7,0.35,30,0.789,20,30,21,10,20,1,PHI,0.504694732
2095,69,20150322,22014,TOR,39,0.52,4,0.364,24,0.828,8,36,22,16,14,1,NYK,0.586521898
2096,69,20150322,22014,ATL,38,0.475,12,0.5,7,1.0,6,23,25,19,15,1,SAS,0.409836066
2097,69,20150322,22014,MIL,38,0.5429999999999999,3,0.25,11,0.7859999999999999,6,33,23,23,14,1,CLE,0.409836066
2098,69,20150318,22014,CLE,45,0.5489999999999999,15,0.517,12,0.6,11,32,32,13,17,1,BKN,0.617929851
2099,69,20150320,22014,LAC,45,0.523,12,0.522,11,0.647,8,38,33,16,21,1,WAS,0.565750997
2100,70,20150322,22014,DAL,37,0.385,5,0.263,13,0.591,15,25,21,12,22,0,PHX,0.468452513
2101,70,20150325,22014,HOU,40,0.494,6,0.273,9,0.75,12,31,29,18,22,0,NOP,0.510637094
2102,70,20150325,22014,NOP,34,0.453,5,0.333,20,0.625,12,25,20,13,16,1,HOU,0.489362906
2103,70,20150327,22014,LAL,29,0.345,4,0.235,21,0.7240000000000001,16,30,14,13,19,0,TOR,0.43809221
2104,70,20150320,22014,ORL,43,0.457,5,0.417,20,0.833,18,32,22,7,22,1,POR,0.532523663
2105,70,20150325,22014,SAS,51,0.58,13,0.619,15,0.789,11,38,28,10,12,1,OKC,0.67114094
2106,70,20150325,22014,UTA,35,0.438,4,0.25,15,0.652,11,32,12,10,20,1,POR,0.483429966
2107,70,20150324,22014,OKC,48,0.5579999999999999,11,0.524,20,0.87,13,36,29,17,20,1,LAL,0.540914884
2108,70,20150324,22014,DET,40,0.43,12,0.414,16,0.667,20,22,26,7,21,1,TOR,0.51886121
2109,70,20150323,22014,WAS,27,0.333,3,0.273,19,0.731,5,33,15,12,15,0,GSW,0.33532656
2110,70,20150321,22014,CHI,33,0.429,6,0.28600000000000003,19,0.792,8,37,22,12,11,0,DET,0.419716168
2111,70,20150327,22014,BKN,40,0.465,9,0.391,17,0.895,10,36,21,15,18,1,CLE,0.53915547
2112,70,20150327,22014,CHA,36,0.34600000000000003,8,0.32,27,0.7709999999999999,10,51,25,13,17,0,WAS,0.486177757
2113,70,20150323,22014,MEM,41,0.519,7,0.583,14,0.737,9,30,22,10,19,0,NYK,0.612069463
2114,70,20150325,22014,MIA,34,0.442,9,0.375,16,0.696,8,30,23,17,28,0,BOS,0.539046432
2115,70,20150327,22014,POR,36,0.404,7,0.269,8,0.444,15,39,15,13,18,0,PHX,0.53566879
2116,70,20150324,22014,GSW,50,0.602,12,0.462,10,0.909,6,40,37,14,18,0,POR,0.56064487
2117,70,20150324,22014,PHI,40,0.494,13,0.464,13,0.619,7,37,18,21,29,0,SAC,0.495305268
2118,70,20150325,22014,MIN,33,0.423,6,0.273,27,0.9,9,31,14,19,16,1,LAL,0.490001
2119,70,20150323,22014,NYK,32,0.421,4,0.222,14,0.8240000000000001,8,29,22,19,18,1,MEM,0.387930537
2120,70,20150322,22014,PHX,39,0.513,6,0.28600000000000003,14,0.609,9,40,22,21,23,1,DAL,0.531547487
2121,70,20150325,22014,BOS,28,0.406,5,0.263,25,0.6759999999999999,10,33,16,17,25,1,MIA,0.460953568
2122,70,20150325,22014,IND,38,0.447,9,0.34600000000000003,18,0.643,9,34,21,10,23,0,WAS,0.5098029789999999
2123,70,20150322,22014,DEN,42,0.467,12,0.429,23,0.767,18,31,30,14,19,0,ORL,0.586109846
2124,70,20150325,22014,SAC,40,0.494,8,0.381,20,0.87,8,35,27,19,24,0,PHX,0.543396226
2125,70,20150324,22014,TOR,35,0.467,7,0.304,27,0.931,12,31,19,13,20,0,DET,0.48113879
2126,70,20150325,22014,ATL,39,0.433,10,0.32299999999999995,7,0.7,12,33,21,14,17,0,ORL,0.56711072
2127,70,20150324,22014,MIL,36,0.414,4,0.235,13,0.765,20,33,25,21,23,1,MIA,0.505649537
2128,70,20150320,22014,CLE,35,0.4270000000000001,9,0.34600000000000003,16,0.762,11,34,18,9,16,1,IND,0.516038653
2129,70,20150322,22014,LAC,42,0.462,7,0.304,16,0.696,16,26,25,10,17,1,NOP,0.533777798
2130,71,20150324,22014,DAL,42,0.483,7,0.318,10,0.769,10,39,21,17,19,1,SAS,0.535851237
2131,71,20150327,22014,HOU,44,0.53,20,0.455,12,0.706,13,28,34,18,26,1,MIN,0.543396226
2132,71,20150327,22014,NOP,43,0.512,9,0.45,7,0.583,12,35,25,12,16,1,SAC,0.573286313
2133,71,20150329,22014,LAL,42,0.462,6,0.333,9,0.818,9,34,25,11,14,0,BKN,0.461223529
2134,71,20150322,22014,ORL,41,0.482,4,0.235,14,0.8240000000000001,11,29,26,19,26,1,DEN,0.413890154
2135,71,20150327,22014,SAS,37,0.44,9,0.34600000000000003,11,0.7859999999999999,13,37,28,14,19,1,DAL,0.604708459
2136,71,20150327,22014,UTA,32,0.395,5,0.185,22,0.71,14,28,20,14,19,0,DEN,0.419716168
2137,71,20150325,22014,OKC,36,0.4,6,0.333,13,0.929,10,27,16,10,15,0,SAS,0.32885906
2138,71,20150327,22014,DET,42,0.467,7,0.389,20,0.741,12,29,22,7,12,0,ORL,0.567004142
2139,71,20150325,22014,WAS,33,0.44,5,0.35700000000000004,30,0.789,6,40,13,10,23,1,IND,0.490197021
2140,71,20150323,22014,CHI,37,0.451,3,0.188,21,0.7240000000000001,6,40,21,6,20,1,CHA,0.564941176
2141,71,20150329,22014,BKN,42,0.483,8,0.28600000000000003,15,0.7140000000000001,6,37,29,8,9,1,LAL,0.538776471
2142,71,20150328,22014,CHA,42,0.525,12,0.462,19,0.8640000000000001,7,35,28,9,16,1,ATL,0.569429494
2143,71,20150325,22014,MEM,37,0.435,4,0.235,11,0.688,9,23,18,8,15,1,CLE,0.391315087
2144,71,20150327,22014,MIA,32,0.39,11,0.314,11,0.733,11,30,20,19,20,0,ATL,0.430075013
2145,71,20150328,22014,POR,48,0.565,8,0.444,16,0.889,8,37,29,16,18,1,DEN,0.525624179
2146,71,20150327,22014,GSW,39,0.433,16,0.516,13,0.765,14,29,28,14,17,0,MEM,0.618697649
2147,71,20150325,22014,PHI,35,0.417,14,0.412,15,0.682,13,36,17,17,22,0,DEN,0.575649007
2148,71,20150327,22014,MIN,37,0.487,6,0.429,30,0.882,6,25,26,14,13,0,HOU,0.456603774
2149,71,20150325,22014,NYK,29,0.354,5,0.217,17,0.895,7,27,14,20,15,1,LAC,0.34186208
2150,71,20150325,22014,PHX,38,0.4370000000000001,6,0.24,17,0.654,14,32,16,18,19,1,SAC,0.456603774
2151,71,20150327,22014,BOS,29,0.42,4,0.2,34,0.7909999999999999,9,35,18,16,17,0,NYK,0.5212669679999999
2152,71,20150326,22014,IND,30,0.423,14,0.467,33,0.767,12,29,18,23,28,0,MIL,0.481657552
2153,71,20150325,22014,DEN,29,0.345,8,0.276,19,0.7040000000000001,13,36,13,16,22,1,PHI,0.424350993
2154,71,20150327,22014,SAC,35,0.443,7,0.467,11,0.611,10,27,14,11,14,0,NOP,0.426713687
2155,71,20150325,22014,TOR,39,0.47,9,0.429,16,0.8420000000000001,10,25,16,7,16,1,CHI,0.440847704
2156,71,20150327,22014,ATL,37,0.514,6,0.333,19,0.792,5,33,31,17,13,1,MIA,0.569924987
2157,71,20150326,22014,MIL,39,0.534,9,0.474,24,0.706,6,24,26,16,34,1,IND,0.518342448
2158,71,20150322,22014,CLE,42,0.5,13,0.419,11,0.688,9,27,22,13,12,0,MIL,0.590163934
2159,71,20150325,22014,LAC,44,0.564,11,0.393,12,0.667,6,33,31,15,17,0,NYK,0.65813792
2160,72,20150327,22014,DAL,31,0.378,4,0.222,10,0.667,15,32,15,18,21,0,SAS,0.395291541
2161,72,20150329,22014,HOU,34,0.425,9,0.31,22,0.667,16,37,18,20,25,0,WAS,0.542030749
2162,72,20150329,22014,NOP,43,0.573,6,0.462,18,0.75,7,28,29,14,21,1,MIN,0.609756098
2163,72,20150330,22014,LAL,40,0.488,10,0.476,23,0.767,12,33,27,17,26,0,PHI,0.50892786
2164,72,20150325,22014,ORL,32,0.41,3,0.188,16,0.8,10,32,19,17,14,1,ATL,0.43288928
2165,72,20150329,22014,SAS,42,0.506,4,0.235,15,0.833,10,38,25,10,15,1,MEM,0.572531031
2166,72,20150328,22014,UTA,32,0.381,6,0.207,24,0.6859999999999999,16,26,12,12,29,1,OKC,0.527302023
2167,72,20150328,22014,OKC,31,0.425,6,0.375,21,0.6559999999999999,10,38,14,23,29,0,UTA,0.4726979770000001
2168,72,20150329,22014,DET,40,0.482,8,0.32,14,0.636,13,24,24,11,20,0,MIA,0.4668611170000001
2169,72,20150327,22014,WAS,44,0.389,9,0.36,13,0.591,17,55,25,17,26,1,CHA,0.513822243
2170,72,20150325,22014,CHI,45,0.608,12,0.522,14,0.8240000000000001,2,29,26,8,16,0,TOR,0.559152296
2171,72,20150331,22014,BKN,40,0.5,9,0.5,22,0.7859999999999999,6,35,25,8,23,1,IND,0.523029248
2172,72,20150330,22014,CHA,40,0.471,7,0.269,17,0.895,10,30,20,11,17,1,BOS,0.445616348
2173,72,20150327,22014,MEM,34,0.447,5,0.385,11,0.733,8,32,19,19,18,1,GSW,0.381302351
2174,72,20150329,22014,MIA,39,0.476,7,0.389,24,0.828,14,32,20,11,16,1,DET,0.533138883
2175,72,20150330,22014,POR,44,0.512,12,0.444,9,0.9,9,38,26,14,10,1,PHX,0.616330342
2176,72,20150328,22014,GSW,42,0.512,12,0.48,12,0.857,7,38,27,22,23,0,MIL,0.5637778529999999
2177,72,20150327,22014,PHI,36,0.419,11,0.355,15,0.556,8,32,17,15,25,1,LAC,0.404123711
2178,72,20150329,22014,MIN,32,0.4270000000000001,2,0.16699999999999998,22,0.917,12,27,17,21,17,0,NOP,0.390243902
2179,72,20150327,22014,NYK,38,0.4370000000000001,7,0.292,9,0.643,9,27,23,14,31,1,BOS,0.478733032
2180,72,20150327,22014,PHX,32,0.368,6,0.3,11,0.917,11,37,14,13,19,1,POR,0.46433121
2181,72,20150329,22014,BOS,39,0.419,8,0.258,20,0.87,9,31,29,10,32,1,LAC,0.442414458
2182,72,20150329,22014,IND,38,0.5,10,0.588,18,0.6920000000000001,4,39,23,15,25,1,DAL,0.524615608
2183,72,20150327,22014,DEN,39,0.513,13,0.542,16,0.696,8,33,23,18,23,1,UTA,0.580283832
2184,72,20150330,22014,SAC,33,0.407,5,0.313,12,0.6,12,29,16,15,19,0,MEM,0.422689901
2185,72,20150327,22014,TOR,36,0.48,7,0.389,15,0.7140000000000001,8,32,25,11,19,1,LAL,0.56190779
2186,72,20150328,22014,ATL,37,0.43,15,0.5,11,0.7859999999999999,7,29,32,11,17,0,CHA,0.430570506
2187,72,20150328,22014,MIL,33,0.379,2,0.133,27,0.8440000000000001,15,27,24,15,20,1,GSW,0.436222147
2188,72,20150325,22014,CLE,43,0.512,14,0.412,11,0.846,11,38,30,18,18,0,MEM,0.6086849129999999
2189,72,20150327,22014,LAC,44,0.537,12,0.414,19,0.613,8,48,28,17,24,0,PHI,0.595876289
2190,73,20150329,22014,DAL,40,0.444,6,0.4,13,0.684,9,32,20,12,25,0,IND,0.475384392
2191,73,20150330,22014,HOU,35,0.417,8,0.29600000000000004,18,0.581,12,29,21,14,22,0,TOR,0.484619025
2192,73,20150401,22014,NOP,44,0.564,9,0.563,16,0.762,9,31,31,7,18,0,LAL,0.6013752179999999
2193,73,20150401,22014,LAL,37,0.446,5,0.313,13,0.619,12,23,22,7,17,1,NOP,0.398624782
2194,73,20150327,22014,ORL,43,0.524,3,0.2,8,1.0,8,32,31,17,24,1,DET,0.432995858
2195,73,20150331,22014,SAS,37,0.5,8,0.444,13,0.765,8,30,21,19,19,0,MIA,0.5790452970000001
