Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
243,8,20121116,22012,LAL,42,0.472,8,0.381,22,0.7859999999999999,17,31,25,12,15,1,PHX,0.555384615
244,8,20121114,22012,DAL,39,0.5,3,0.273,26,0.7879999999999999,14,26,20,13,15,1,WAS,0.5288221710000001
245,8,20121115,22012,BOS,35,0.467,7,0.5379999999999999,20,0.8,12,32,17,14,24,0,BKN,0.474890224
246,8,20121116,22012,GSW,43,0.506,2,0.133,18,0.6920000000000001,17,33,21,16,26,0,MIN,0.53915547
247,8,20121117,22012,MEM,31,0.388,2,0.14300000000000002,30,0.882,12,32,17,16,23,0,CHA,0.5386162760000001
248,8,20121120,22012,NOH,29,0.42,8,0.444,14,0.667,5,31,16,13,21,1,NYK,0.3808617
249,8,20121117,22012,TOR,30,0.429,8,0.364,21,0.677,9,26,22,15,23,0,BOS,0.408931337
250,8,20121114,22012,UTA,33,0.402,7,0.467,20,0.7140000000000001,18,30,18,13,19,0,BOS,0.4738399170000001
251,8,20121116,22012,POR,44,0.512,10,0.4,21,0.7240000000000001,10,27,21,16,24,1,HOU,0.508473968
252,8,20121114,22012,DET,35,0.479,3,0.429,21,0.677,12,45,27,18,25,0,PHI,0.604708459
253,8,20121115,22012,SAS,38,0.4370000000000001,8,0.276,16,0.762,13,35,21,13,20,1,NYK,0.480399693
254,8,20121117,22012,LAC,37,0.493,5,0.313,22,0.733,10,31,21,14,20,1,CHI,0.614481055
255,8,20121114,22012,PHX,42,0.4,6,0.28600000000000003,16,0.941,20,31,19,15,27,1,CHI,0.4724978970000001
256,8,20121117,22012,CHI,30,0.337,2,0.14300000000000002,18,0.818,21,24,18,16,20,0,LAC,0.385518945
257,8,20121116,22012,PHI,40,0.46,10,0.556,9,0.9,11,32,20,11,19,1,UTA,0.5312195120000001
258,8,20121115,22012,DEN,37,0.42,6,0.3,13,0.684,21,27,19,14,20,1,MIA,0.4738399170000001
259,8,20121116,22012,HOU,41,0.466,9,0.36,26,0.8390000000000001,16,31,24,18,29,0,POR,0.4915260320000001
260,8,20121114,22012,IND,30,0.375,5,0.25,20,0.645,16,37,19,20,18,0,MIL,0.424350993
261,8,20121116,22012,SAC,39,0.459,8,0.4,10,0.7140000000000001,10,27,25,14,22,1,ATL,0.4235294120000001
262,8,20121114,22012,OKC,35,0.486,6,0.462,21,0.8079999999999999,10,30,23,15,19,1,MEM,0.4510979000000001
263,8,20121119,22012,MIL,44,0.473,2,0.125,8,0.727,9,30,26,14,27,0,CHA,0.480007997
264,8,20121119,22012,CHA,36,0.439,3,0.273,27,0.9,11,33,22,17,14,1,MIL,0.5199920029999999
265,8,20121120,22012,NYK,37,0.446,14,0.389,14,0.737,13,36,19,10,20,0,NOH,0.6191383
266,8,20121116,22012,MIN,34,0.43,7,0.389,23,0.7929999999999999,11,23,19,12,23,1,GSW,0.46084453
267,8,20121119,22012,ATL,34,0.382,5,0.2,8,0.615,11,37,18,15,18,1,ORL,0.55862069
268,8,20121118,22012,ORL,32,0.4,4,0.308,18,0.857,8,32,18,16,22,0,TOR,0.440107111
269,8,20121120,22012,BKN,34,0.415,7,0.304,15,0.7140000000000001,14,32,24,14,26,0,LAL,0.472992701
270,9,20121121,22012,WAS,38,0.4270000000000001,7,0.35,17,0.708,19,39,20,23,27,0,ATL,0.495024999
271,9,20121115,22012,MIA,36,0.468,13,0.481,13,0.813,5,24,24,11,14,0,DEN,0.526160083
272,9,20121118,22012,CLE,30,0.35700000000000004,5,0.25,14,0.933,18,30,14,16,16,0,PHI,0.457651976
273,9,20121118,22012,LAL,46,0.541,9,0.45,18,0.643,9,32,27,13,15,1,HOU,0.5483446270000001
274,9,20121116,22012,DAL,30,0.37,2,0.154,21,0.84,8,36,16,12,23,0,IND,0.393702137
275,9,20121117,22012,BOS,43,0.5660000000000001,6,0.4,15,0.789,7,30,37,13,23,1,TOR,0.5910686629999999
276,9,20121118,22012,GSW,43,0.524,5,0.313,18,0.818,8,27,23,13,18,0,OKC,0.45622456
277,9,20121119,22012,MEM,36,0.462,6,0.353,14,0.8240000000000001,12,21,23,17,20,1,DEN,0.473563476
278,9,20121121,22012,NOH,39,0.424,6,0.6,23,0.852,16,32,17,9,26,0,IND,0.4640107
279,9,20121118,22012,TOR,38,0.475,7,0.389,14,0.609,10,30,22,10,21,1,ORL,0.559892889
280,9,20121116,22012,UTA,36,0.444,7,0.318,14,0.778,10,30,23,11,15,0,PHI,0.468780488
281,9,20121118,22012,POR,39,0.494,9,0.409,15,0.75,10,24,15,16,17,1,CHI,0.540748441
282,9,20121116,22012,DET,44,0.537,2,0.25,16,0.8,6,24,21,14,18,1,ORL,0.48148783
283,9,20121117,22012,SAS,47,0.534,16,0.593,16,0.8,14,26,33,14,21,1,DEN,0.613541506
284,9,20121119,22012,LAC,40,0.471,1,0.083,11,0.579,17,35,13,17,20,0,SAS,0.527911183
285,9,20121116,22012,PHX,45,0.489,5,0.35700000000000004,7,0.467,12,26,27,15,25,0,LAL,0.444615385
286,9,20121118,22012,CHI,37,0.493,4,0.25,16,0.889,6,29,25,19,20,0,POR,0.459251559
287,9,20121118,22012,PHI,34,0.425,9,0.45,9,0.75,9,32,27,12,15,1,CLE,0.542348024
288,9,20121117,22012,DEN,39,0.5,4,0.364,18,0.6920000000000001,12,27,19,22,19,0,SAS,0.386458494
289,9,20121118,22012,HOU,44,0.489,9,0.391,11,0.611,11,31,30,15,22,0,LAL,0.451655373
290,9,20121116,22012,IND,39,0.47,6,0.375,19,0.613,10,36,23,9,15,1,DAL,0.606297863
291,9,20121118,22012,SAC,37,0.463,6,0.333,10,0.526,15,27,13,17,24,1,BKN,0.452488688
292,9,20121116,22012,OKC,40,0.541,14,0.483,16,0.8,7,29,31,14,24,0,NOH,0.572781065
293,9,20121121,22012,MIL,46,0.422,5,0.172,9,0.75,16,31,18,11,21,0,MIA,0.468069152
294,9,20121121,22012,CHA,36,0.419,3,0.158,23,0.821,9,28,21,14,21,1,TOR,0.50512807
295,9,20121121,22012,NYK,39,0.506,15,0.484,18,0.818,5,32,25,14,17,0,DAL,0.486669037
296,9,20121121,22012,MIN,34,0.382,10,0.35700000000000004,16,0.64,17,28,19,15,21,1,DEN,0.464148763
297,9,20121121,22012,ATL,40,0.435,9,0.36,12,0.5710000000000001,10,27,30,14,25,1,WAS,0.504975001
298,9,20121119,22012,ORL,31,0.378,2,0.2,8,0.5710000000000001,11,44,17,19,19,0,ATL,0.44137931
299,9,20121121,22012,BKN,38,0.458,6,0.261,11,0.733,14,21,26,11,16,0,GSW,0.453944261
300,10,20121124,22012,WAS,34,0.366,6,0.222,32,0.821,18,35,21,20,28,1,CHA,0.4906550220000001
301,10,20121117,22012,MIA,38,0.535,8,0.421,13,0.684,4,32,20,19,21,0,PHX,0.548533784
302,10,20121121,22012,CLE,35,0.407,13,0.565,9,0.643,15,40,17,18,14,1,PHI,0.551292907
303,10,20121120,22012,LAL,35,0.479,6,0.28600000000000003,19,0.514,8,35,23,11,18,1,BKN,0.527007299
304,10,20121117,22012,DAL,38,0.514,10,0.435,17,0.85,8,34,26,22,19,0,CLE,0.540338189
305,10,20121118,22012,BOS,32,0.451,4,0.235,15,0.789,7,23,12,18,21,0,DET,0.393702137
306,10,20121119,22012,GSW,37,0.407,9,0.375,22,0.733,19,43,19,21,24,0,DAL,0.519410157
307,10,20121123,22012,MEM,38,0.507,6,0.545,24,0.8,13,26,23,17,26,1,LAL,0.53915547
308,10,20121123,22012,NOH,40,0.513,13,0.5,15,0.833,6,35,27,19,24,0,PHX,0.48630394
309,10,20121120,22012,TOR,37,0.451,4,0.25,20,0.69,12,36,28,11,20,0,PHI,0.46084453
310,10,20121117,22012,UTA,31,0.378,2,0.222,19,0.7040000000000001,26,34,18,19,13,0,WAS,0.543939992
311,10,20121121,22012,POR,31,0.403,5,0.263,20,0.769,13,19,14,22,21,0,PHX,0.368052516
312,10,20121118,22012,DET,39,0.542,4,0.364,21,0.8079999999999999,7,32,23,17,22,1,BOS,0.606297863
313,10,20121119,22012,SAS,29,0.354,6,0.3,23,0.821,13,29,16,14,19,1,LAC,0.4720888170000001
314,10,20121121,22012,LAC,40,0.43,7,0.35,24,0.727,17,28,19,15,27,0,OKC,0.473702422
315,10,20121117,22012,PHX,34,0.43,5,0.278,15,0.7140000000000001,9,29,16,17,18,1,MIA,0.451466216
316,10,20121121,22012,CHI,38,0.4,2,0.125,11,0.579,16,32,20,15,22,0,HOU,0.478032589
317,10,20121120,22012,PHI,40,0.471,9,0.375,17,0.895,9,32,25,8,23,1,TOR,0.53915547
318,10,20121119,22012,DEN,36,0.444,5,0.333,20,0.7140000000000001,21,26,21,17,15,0,MEM,0.526436524
319,10,20121119,22012,HOU,30,0.349,7,0.333,24,0.774,15,34,18,14,22,0,UTA,0.443189724
320,10,20121118,22012,IND,28,0.394,8,0.4,12,0.667,9,38,21,19,18,0,NYK,0.427218935
321,10,20121121,22012,SAC,44,0.5429999999999999,7,0.467,18,0.818,9,32,23,17,27,1,LAL,0.575750744
322,10,20121118,22012,OKC,42,0.506,13,0.65,22,0.846,10,30,31,12,16,1,GSW,0.54377544
323,10,20121124,22012,MIL,38,0.4320000000000001,3,0.17600000000000002,7,0.7,10,30,20,10,20,1,CHI,0.460953568
324,10,20121123,22012,CHA,31,0.373,8,0.364,21,0.8079999999999999,7,29,17,15,15,1,ATL,0.44805757
325,10,20121123,22012,NYK,37,0.43,17,0.436,12,0.857,6,24,22,16,21,0,HOU,0.382030969
326,10,20121123,22012,MIN,32,0.41,3,0.16699999999999998,28,0.757,17,30,15,14,21,0,POR,0.459661811
327,10,20121123,22012,ATL,42,0.5379999999999999,11,0.5,6,0.429,7,34,29,22,18,0,CHA,0.55194243
328,10,20121121,22012,ORL,36,0.434,5,0.25,13,0.722,9,44,24,15,23,1,DET,0.596641131
329,10,20121123,22012,BKN,34,0.466,5,0.385,13,0.684,11,24,19,16,22,1,LAC,0.561494078
330,11,20121126,22012,WAS,37,0.411,4,0.28600000000000003,14,0.8240000000000001,15,25,14,11,18,1,SAS,0.378059675
331,11,20121121,22012,MIA,41,0.477,8,0.444,23,0.6970000000000001,12,42,25,17,13,1,MIL,0.531930848
332,11,20121123,22012,CLE,37,0.425,8,0.308,22,0.733,17,21,19,13,24,0,ORL,0.48113879
333,11,20121121,22012,LAL,29,0.446,12,0.462,27,0.6920000000000001,6,27,16,20,22,0,SAC,0.424249256
334,11,20121119,22012,DAL,37,0.43,10,0.476,17,0.708,7,36,24,17,22,1,GSW,0.480589843
335,11,20121121,22012,BOS,41,0.532,3,0.375,15,0.882,1,24,21,12,18,1,SAS,0.443577005
336,11,20121121,22012,GSW,40,0.5329999999999999,7,0.467,15,0.789,12,31,24,16,17,1,BKN,0.546055739
337,11,20121126,22012,MEM,33,0.465,4,0.364,14,0.778,10,23,16,15,15,1,CLE,0.536986301
338,11,20121125,22012,NOH,33,0.388,6,0.462,12,0.6,15,25,23,14,18,0,DEN,0.404123711
339,11,20121121,22012,TOR,37,0.463,9,0.391,14,0.7,9,27,23,14,25,0,CHA,0.49487193
340,11,20121119,22012,UTA,37,0.402,9,0.429,19,0.826,14,41,30,14,23,1,HOU,0.556810276
341,11,20121123,22012,POR,42,0.5379999999999999,11,0.44,8,0.444,6,27,24,12,26,1,MIN,0.540338189
342,11,20121121,22012,DET,28,0.329,3,0.17600000000000002,15,0.682,13,35,15,15,16,0,ORL,0.403358869
343,11,20121121,22012,SAS,45,0.584,8,0.5,14,0.737,6,35,26,18,17,0,BOS,0.556422995
344,11,20121123,22012,LAC,29,0.403,4,0.235,14,0.636,17,28,15,20,22,0,BKN,0.4385059220000001
345,11,20121121,22012,PHX,46,0.597,7,0.412,15,0.833,7,28,22,13,18,1,POR,0.631947484
346,11,20121124,22012,CHI,32,0.39,4,0.25,25,0.962,20,34,17,16,18,0,MIL,0.539046432
347,11,20121121,22012,PHI,31,0.36,4,0.235,17,0.773,11,28,18,7,16,0,CLE,0.448707093
348,11,20121121,22012,DEN,35,0.443,9,0.429,22,0.846,14,35,16,20,24,0,MIN,0.535851237
349,11,20121121,22012,HOU,32,0.4320000000000001,7,0.368,22,0.71,10,35,15,23,18,1,CHI,0.521967411
350,11,20121119,22012,IND,34,0.486,3,0.158,25,0.862,8,38,20,21,27,0,WAS,0.537783743
351,11,20121123,22012,SAC,40,0.5,10,0.588,12,0.75,6,25,21,14,23,0,UTA,0.4902921770000001
352,11,20121121,22012,OKC,36,0.456,11,0.478,34,0.872,12,32,20,19,24,1,LAC,0.526297578
353,11,20121126,22012,MIL,39,0.459,3,0.2,12,0.632,13,23,23,12,17,0,CHI,0.505405247
354,11,20121124,22012,CHA,34,0.41,12,0.429,28,0.778,5,35,20,17,33,0,WAS,0.509344978
355,11,20121125,22012,NYK,38,0.481,17,0.515,28,0.903,10,27,24,11,19,1,DET,0.594172314
356,11,20121124,22012,MIN,33,0.384,5,0.185,14,0.737,11,28,25,11,24,0,GSW,0.439450155
357,11,20121124,22012,ATL,38,0.507,7,0.412,21,0.8079999999999999,8,31,26,19,18,1,LAC,0.555664012
358,11,20121123,22012,ORL,40,0.5,11,0.524,17,0.85,12,24,21,18,30,1,CLE,0.51886121
359,11,20121125,22012,BKN,39,0.424,5,0.294,15,0.7140000000000001,17,31,26,12,11,1,POR,0.570681562
360,12,20121128,22012,WAS,31,0.4370000000000001,5,0.417,17,0.895,8,34,18,17,19,1,POR,0.512046444
361,12,20121124,22012,MIA,36,0.522,9,0.474,29,0.784,9,30,21,18,25,1,CLE,0.50917354
362,12,20121124,22012,CLE,35,0.443,14,0.452,24,0.727,10,22,21,11,29,0,MIA,0.49082646
363,12,20121123,22012,LAL,33,0.446,12,0.444,20,0.833,11,17,19,18,28,0,MEM,0.46084453
364,12,20121121,22012,DAL,42,0.494,13,0.448,17,0.81,11,31,22,14,18,1,NYK,0.5133309629999999
365,12,20121123,22012,BOS,39,0.488,9,0.529,21,0.875,8,28,28,16,23,1,OKC,0.5384047270000001
366,12,20121123,22012,GSW,35,0.438,7,0.412,14,0.778,8,37,22,14,30,0,DEN,0.443189724
367,12,20121128,22012,MEM,38,0.475,8,0.444,19,0.679,12,34,28,13,19,1,TOR,0.612069463
368,12,20121126,22012,NOH,36,0.507,15,0.6,18,0.7829999999999999,7,29,23,15,19,0,LAC,0.534441805
369,12,20121123,22012,TOR,32,0.41,6,0.333,20,0.8,9,28,20,11,23,0,DET,0.494475307
370,12,20121123,22012,UTA,36,0.434,3,0.2,29,0.879,17,26,27,11,22,1,SAC,0.509707823
371,12,20121125,22012,POR,34,0.436,7,0.412,10,0.769,9,25,22,18,19,0,BKN,0.429318438
372,12,20121123,22012,DET,36,0.462,4,0.308,15,0.5770000000000001,15,31,17,15,22,1,TOR,0.505524693
373,12,20121123,22012,SAS,41,0.494,2,0.118,20,0.909,6,31,19,10,21,0,IND,0.534783684
374,12,20121124,22012,LAC,32,0.4270000000000001,8,0.421,21,0.84,7,30,19,15,22,0,ATL,0.444335988
375,12,20121123,22012,PHX,44,0.489,11,0.44,12,0.632,10,25,28,10,19,1,NOH,0.51369606
376,12,20121126,22012,CHI,35,0.438,5,0.455,17,0.895,14,26,21,15,21,1,MIL,0.494594753
377,12,20121124,22012,PHI,45,0.495,7,0.35,12,0.706,12,31,31,16,28,1,OKC,0.468918972
378,12,20121123,22012,DEN,40,0.476,5,0.263,17,0.5670000000000001,11,28,21,12,18,1,GSW,0.556810276
379,12,20121123,22012,HOU,46,0.517,14,0.56,25,0.893,11,38,22,14,17,1,NYK,0.617969031
380,12,20121121,22012,IND,40,0.435,15,0.556,20,0.7140000000000001,17,32,26,9,24,1,NOH,0.5359893
381,12,20121124,22012,SAC,40,0.541,6,0.375,22,0.688,14,23,19,14,20,1,UTA,0.553504484
382,12,20121123,22012,OKC,37,0.468,6,0.25,20,0.833,8,32,22,17,23,0,BOS,0.461595273
383,12,20121128,22012,MIL,33,0.458,5,0.385,17,0.81,5,31,24,18,20,1,NYK,0.426713687
384,12,20121126,22012,CHA,23,0.29100000000000004,6,0.273,17,0.773,11,26,12,13,19,0,OKC,0.268119615
385,12,20121126,22012,NYK,33,0.388,6,0.28600000000000003,17,0.708,17,33,14,14,24,0,BKN,0.462216257
386,12,20121127,22012,MIN,38,0.458,6,0.273,15,0.833,12,39,25,17,16,0,SAC,0.542931333
387,12,20121128,22012,ATL,36,0.4,12,0.375,10,0.667,15,29,28,9,18,1,CHA,0.516211953
388,12,20121125,22012,ORL,41,0.456,11,0.423,17,0.895,10,32,20,19,19,1,BOS,0.473470027
389,12,20121126,22012,BKN,37,0.407,9,0.321,13,0.684,18,32,23,13,21,1,NYK,0.537783743
390,13,20121130,22012,WAS,35,0.449,5,0.278,12,0.5710000000000001,13,29,11,17,14,0,NYK,0.393542349
391,13,20121129,22012,MIA,42,0.488,5,0.385,16,0.8420000000000001,7,30,22,10,18,1,SAS,0.524375743
392,13,20121126,22012,CLE,31,0.408,4,0.25,12,0.8,14,27,12,18,23,0,MEM,0.463013699
393,13,20121124,22012,LAL,40,0.488,12,0.545,23,0.6759999999999999,11,50,21,19,23,0,DAL,0.62541379
394,13,20121124,22012,DAL,34,0.37,10,0.35700000000000004,11,0.55,9,30,22,15,28,1,LAL,0.37458621
395,13,20121125,22012,BOS,47,0.448,7,0.389,15,0.789,17,34,26,15,22,0,ORL,0.5265299729999999
396,13,20121124,22012,GSW,33,0.423,6,0.28600000000000003,24,0.828,13,35,18,13,25,1,MIN,0.560549845
397,13,20121130,22012,MEM,34,0.4,4,0.333,18,0.857,11,28,20,12,22,1,DET,0.57106599
398,13,20121128,22012,NOH,31,0.425,5,0.238,17,0.81,12,26,15,19,27,1,UTA,0.433628319
399,13,20121125,22012,TOR,40,0.364,6,0.25,20,0.833,17,44,21,13,25,1,SAS,0.4769707520000001
400,13,20121124,22012,UTA,32,0.405,11,0.44,22,0.733,17,21,23,18,26,0,SAC,0.446495516
401,13,20121126,22012,POR,36,0.424,6,0.316,23,0.742,17,25,23,11,24,0,DET,0.466544706
402,13,20121125,22012,DET,37,0.474,9,0.45,17,0.773,10,28,20,20,22,0,NYK,0.405827686
403,13,20121125,22012,SAS,44,0.4270000000000001,8,0.29600000000000004,15,0.789,7,45,25,12,18,0,TOR,0.523029248
404,13,20121126,22012,LAC,37,0.468,18,0.486,6,0.545,8,24,26,15,26,1,NOH,0.465558195
405,13,20121125,22012,PHX,39,0.47,4,0.364,19,0.95,9,32,24,12,23,0,PHI,0.485368987
406,13,20121128,22012,CHI,34,0.493,6,0.6,27,0.818,10,34,24,21,19,1,DAL,0.6264046670000001
407,13,20121125,22012,PHI,39,0.481,9,0.474,17,0.7390000000000001,6,27,23,8,18,1,PHX,0.5146310129999999
408,13,20121125,22012,DEN,40,0.5329999999999999,5,0.385,17,0.81,9,32,27,15,20,1,NOH,0.595876289
409,13,20121127,22012,HOU,44,0.53,13,0.5,16,0.762,12,33,30,14,15,1,TOR,0.5730012560000001
410,13,20121123,22012,IND,38,0.413,7,0.438,14,0.667,19,30,27,14,23,1,SAS,0.465216316
411,13,20121127,22012,SAC,37,0.44,6,0.353,9,0.643,8,28,21,14,19,1,MIN,0.457068667
412,13,20121124,22012,OKC,39,0.443,6,0.28600000000000003,32,0.865,18,24,21,12,20,0,PHI,0.531081028
413,13,20121130,22012,MIL,34,0.366,5,0.278,12,0.75,13,34,14,12,24,0,MIN,0.444615385
414,13,20121128,22012,CHA,30,0.395,12,0.5,19,0.826,9,36,18,17,21,0,ATL,0.4837880470000001
415,13,20121128,22012,NYK,35,0.479,11,0.524,21,0.84,8,30,18,15,20,0,MIL,0.573286313
416,13,20121128,22012,MIN,31,0.378,6,0.273,27,0.7709999999999999,21,31,18,20,25,0,LAC,0.469416415
417,13,20121130,22012,ATL,38,0.487,12,0.6,23,0.7190000000000001,10,18,25,12,18,1,CLE,0.49107214
418,13,20121128,22012,ORL,41,0.4320000000000001,2,0.133,5,0.625,18,28,16,17,14,1,SAS,0.395634584
419,13,20121128,22012,BKN,33,0.402,10,0.417,19,0.655,17,33,21,16,24,0,BOS,0.56711072
420,14,20121204,22012,WAS,38,0.481,7,0.368,22,0.759,8,36,31,12,14,1,MIA,0.519410157
421,14,20121201,22012,MIA,40,0.513,7,0.35,15,0.789,8,27,20,10,25,1,BKN,0.567748977
422,14,20121127,22012,CLE,30,0.35700000000000004,2,0.133,16,0.727,14,31,21,19,21,1,PHX,0.4235294120000001
423,14,20121127,22012,LAL,24,0.316,6,0.214,23,0.535,15,41,13,21,25,1,IND,0.487181594
424,14,20121127,22012,DAL,37,0.457,5,0.263,19,0.8640000000000001,9,28,23,15,22,0,PHI,0.48990002
425,14,20121128,22012,BOS,32,0.4270000000000001,1,0.14300000000000002,18,0.75,8,32,14,17,24,1,BKN,0.43288928
426,14,20121129,22012,GSW,44,0.512,8,0.444,10,0.769,9,34,29,16,22,1,DEN,0.50473923
427,14,20121201,22012,MEM,36,0.364,4,0.267,19,0.8640000000000001,18,34,25,20,24,0,SAS,0.479390205
428,14,20121201,22012,NOH,30,0.37,6,0.25,13,0.722,16,27,18,17,16,1,OKC,0.384274367
429,14,20121127,22012,TOR,42,0.488,8,0.348,9,0.75,11,28,25,16,15,0,HOU,0.426998744
430,14,20121126,22012,UTA,36,0.462,8,0.364,25,0.735,13,18,19,14,30,1,DEN,0.509614496
431,14,20121128,22012,POR,30,0.349,10,0.32299999999999995,12,0.667,18,27,14,11,20,0,WAS,0.487953556
432,14,20121126,22012,DET,42,0.525,9,0.6,15,0.682,12,35,26,17,25,1,POR,0.533455294
433,14,20121126,22012,SAS,45,0.563,13,0.565,15,0.75,10,33,32,15,15,0,WAS,0.621940325
434,14,20121128,22012,LAC,37,0.457,4,0.211,23,0.885,11,24,28,10,25,1,MIN,0.530583585
435,14,20121127,22012,PHX,37,0.468,6,0.353,11,0.611,7,32,22,15,19,0,CLE,0.576470588
436,14,20121201,22012,CHI,38,0.469,4,0.5710000000000001,13,0.619,12,38,28,13,16,1,PHI,0.527603245
437,14,20121127,22012,PHI,35,0.467,6,0.429,24,0.75,13,27,22,17,25,1,DAL,0.51009998
438,14,20121126,22012,DEN,40,0.5479999999999999,5,0.35700000000000004,18,0.563,13,25,22,17,26,0,UTA,0.490385504
439,14,20121128,22012,HOU,36,0.414,8,0.381,18,0.6,16,22,20,16,16,0,OKC,0.400099983
440,14,20121127,22012,IND,29,0.3670000000000001,4,0.211,17,0.63,10,40,17,17,32,0,LAL,0.5128184060000001
441,14,20121130,22012,SAC,32,0.4270000000000001,6,0.353,22,0.88,8,34,15,13,19,1,IND,0.473563476
442,14,20121126,22012,OKC,40,0.513,13,0.481,21,0.913,9,45,31,16,21,1,CHA,0.731880385
443,14,20121201,22012,MIL,36,0.456,4,0.308,15,0.75,9,33,24,15,13,1,BOS,0.51675507
444,14,20121130,22012,CHA,39,0.47,8,0.471,12,0.667,13,28,25,13,10,1,PHI,0.470323213
445,14,20121130,22012,NYK,43,0.531,12,0.414,10,0.667,3,29,24,8,20,1,WAS,0.606457651
446,14,20121130,22012,MIN,34,0.391,8,0.421,19,0.7040000000000001,16,40,15,16,13,1,MIL,0.555384615
447,14,20121205,22012,ATL,42,0.442,8,0.364,16,0.8420000000000001,19,28,24,14,19,1,DEN,0.51886121
448,14,20121130,22012,ORL,35,0.449,1,0.091,15,0.789,8,28,20,9,19,1,BKN,0.435058824
449,14,20121130,22012,BKN,38,0.458,11,0.55,11,0.846,11,30,22,8,17,0,ORL,0.564941176
450,15,20121207,22012,WAS,36,0.456,7,0.438,16,0.8,7,25,22,12,17,0,ATL,0.454866186
451,15,20121204,22012,MIA,41,0.461,8,0.28600000000000003,11,0.688,12,31,27,12,20,0,WAS,0.480589843
452,15,20121130,22012,CLE,41,0.482,10,0.435,21,0.955,18,31,21,19,25,0,ATL,0.50892786
453,15,20121130,22012,LAL,47,0.54,17,0.515,11,0.647,15,31,33,15,22,1,DEN,0.583846546
454,15,20121128,22012,DAL,28,0.34600000000000003,4,0.222,18,0.9,11,19,18,14,26,0,CHI,0.373595333
455,15,20121130,22012,BOS,36,0.493,6,0.375,18,0.9,5,31,20,21,27,1,POR,0.602352941
456,15,20121201,22012,GSW,38,0.475,9,0.45,18,0.947,11,30,22,17,22,1,IND,0.556231322
457,15,20121204,22012,MEM,40,0.471,4,0.211,24,0.774,15,35,13,19,22,1,PHX,0.548429566
458,15,20121203,22012,NOH,43,0.524,5,0.417,11,1.0,13,24,29,12,23,1,MIL,0.613262599
459,15,20121128,22012,TOR,29,0.392,5,0.294,19,0.792,7,26,11,17,29,0,MEM,0.387930537
460,15,20121128,22012,UTA,31,0.4920000000000001,6,0.545,28,0.737,6,33,24,16,25,0,NOH,0.566371681
461,15,20121130,22012,POR,24,0.348,3,0.2,27,0.73,10,27,12,23,19,0,BOS,0.397647059
462,15,20121128,22012,DET,40,0.526,12,0.75,25,0.7140000000000001,8,35,28,12,19,1,PHX,0.6977775509999999
463,15,20121128,22012,SAS,44,0.524,11,0.44,11,0.733,8,31,26,16,8,0,ORL,0.604365416
464,15,20121201,22012,LAC,47,0.547,12,0.5,10,0.625,8,33,27,5,15,1,SAC,0.6722286059999999
465,15,20121128,22012,PHX,28,0.341,6,0.28600000000000003,15,0.75,13,26,11,19,23,0,DET,0.302222449
466,15,20121204,22012,CHI,28,0.384,4,0.333,16,0.8,13,33,18,19,21,1,IND,0.474375821
467,15,20121130,22012,PHI,44,0.512,8,0.471,8,0.8,13,26,26,11,18,0,CHA,0.529676787
468,15,20121129,22012,DEN,38,0.452,10,0.476,19,0.792,10,30,25,15,16,0,GSW,0.49526077
469,15,20121201,22012,HOU,46,0.5539999999999999,11,0.5,21,0.8079999999999999,10,28,26,16,17,1,UTA,0.533296337
470,15,20121130,22012,IND,37,0.435,9,0.34600000000000003,14,0.737,10,31,27,9,19,0,SAC,0.526436524
471,15,20121201,22012,SAC,29,0.382,9,0.391,14,0.778,10,30,23,17,19,0,LAC,0.327771394
472,15,20121128,22012,OKC,47,0.54,9,0.409,17,0.773,15,31,26,16,22,1,HOU,0.5999000170000001
473,15,20121203,22012,MIL,29,0.382,8,0.421,15,0.652,19,21,20,16,16,0,NOH,0.386737401
474,15,20121203,22012,CHA,41,0.466,13,0.481,17,0.773,9,32,28,17,19,1,POR,0.473930784
475,15,20121202,22012,NYK,40,0.444,12,0.414,14,0.8240000000000001,16,27,21,8,13,1,PHX,0.534106574
476,15,20121204,22012,MIN,41,0.532,13,0.52,10,0.588,7,40,28,16,18,0,PHI,0.587404763
477,15,20121207,22012,ATL,41,0.482,10,0.385,12,0.632,15,32,23,14,19,1,WAS,0.5451338139999999
478,15,20121202,22012,ORL,43,0.5,8,0.348,19,0.95,5,39,34,12,28,0,LAL,0.546197279
479,15,20121201,22012,BKN,33,0.44,6,0.214,17,0.63,9,29,20,19,21,0,MIA,0.432251023
480,16,20121208,22012,WAS,37,0.425,9,0.36,14,0.609,7,30,23,8,20,1,GSW,0.479806221
481,16,20121206,22012,MIA,32,0.421,6,0.375,22,0.7859999999999999,7,36,17,14,21,1,NYK,0.402894136
482,16,20121201,22012,CLE,43,0.434,13,0.371,18,0.818,15,33,32,18,21,1,POR,0.495744758
483,16,20121202,22012,LAL,36,0.419,6,0.353,25,0.6409999999999999,12,34,20,11,16,1,ORL,0.453802721
484,16,20121201,22012,DAL,38,0.409,11,0.44,5,0.625,13,36,28,13,18,1,DET,0.588063642
485,16,20121201,22012,BOS,34,0.415,6,0.316,14,0.8240000000000001,11,32,26,16,19,0,MIL,0.48324493
